seq_no,kind,product_line,trigger_line,item_no,mo_nbr,mo_nbr_step,mo_lot_nbr,work_order,doc_nbr,tool_ver,process_id,route_seq,layer_id,tank_number,qrcode,out_qty,creator,create_date,Frequency_decE1Pump,Frequency_decE2Pump,Frequency_decE3Pump,Frequency_decE4Pump,Frequency_decE1Cycle,Frequency_decE3Cycle,Frequency_decGale,Frequency_decGale2,Frequency_decHotGale,Temperature_decD1,Temperature_decD2,Temperature_decNewLiquid,Temperature_decOverFlow4,Temperature_decE1,Temperature_decE2,Temperature_decE3,Temperature_decE4,Temperature_decS1,Temperature_decS2,Temperature_decPickling,Temperature_decHotGale,Temperature_decDAddVat,Temperature_decDStoreVat,Temperature_decEStoreVat,Temperature_decSAddVat,Temperature_decSPSVat,Temperature_decMAddVat,Temperature_decCoolingWater,ConstantPressure_decD1,ConstantPressure_decD2,ConstantPressure_decE1A,ConstantPressure_decE1B,ConstantPressure_decE2Up,ConstantPressure_decE2Down,ConstantPressure_decE3Up,ConstantPressure_decE3Down,ConstantPressure_decE4Up,ConstantPressure_decE4Down,ConstantPressure_decS1,ConstantPressure_decS2,Pressure_decD1UpSpray,Pressure_decD1DownSpray,Pressure_decD2UpSpray,Pressure_decD2DownSpray,Pressure_decNewLiquidUpSpray,Pressure_decNewLiquidDownSpray,Pressure_decOverFlow1UpSpray,Pressure_decOverFlow1DownSpray,Pressure_decOverFlow2UpSpray,Pressure_decOverFlow2DownSpray,Pressure_decOverFlow3UpSpray,Pressure_decOverFlow3DownSpray,Pressure_decOverFlow4UpSpray,Pressure_decOverFlow4DownSpray,Pressure_decOverFlow5UpSpray,Pressure_decOverFlow5DownSpray,Pressure_decOverFlow6UpSpray,Pressure_decOverFlow6DownSpray,Pressure_decOverFlow7UpSpray,Pressure_decOverFlow7DownSpray,Pressure_decOverFlow8UpSpray,Pressure_decOverFlow8DownSpray,Pressure_decOverFlow9UpSpray,Pressure_decOverFlow9DownSpray,Pressure_decE1AUpSpray,Pressure_decE1ADownSpray,Pressure_decE1BUpSpray,Pressure_decE1BDownSpray,Pressure_decPump1,Pressure_decPump2,Pressure_decPump3,Pressure_decPump4,Pressure_decStopWashingUpSpray,Pressure_decStopWashingDownSpray,Pressure_decS1UpSpray,Pressure_decS1DownSpray,Pressure_decS2UpSpray,Pressure_decS2DownSpray,Pressure_decPicklingUpSpray,Pressure_decPicklingDownSpray,Pressure_decPressureRinse1UpSpra,Pressure_decPressureRinse1DownSp,Pressure_decPressureRinse2UpSpra,Pressure_decPressureRinse2DownSp,Pressure_decPressureRinse3UpSpra,Pressure_decPressureRinse3DownSp,Pressure_decPressureRinse4UpSpra,Pressure_decPressureRinse4DownSp,Pressure_decPressureRinse5UpSpra,Pressure_decPressureRinse5DownSp,Pressure_decGale1,Pressure_decGale2,Pressure_decHotGale1,Pressure_decHotGale2,Pressure_decHotGale3,Pressure_decCoolingWater,Pressure_decTopWater,Pressure_decE2UpSpray,Pressure_decE2DownSpray,Pressure_decE3UpSpray,Pressure_decE3DownSpray,Pressure_decE4UpSpray,Pressure_decE4DownSpray,FlowRate_decD1,FlowRate_decD2,FlowRate_decE1A,FlowRate_decE1B,FlowRate_decE2Up,FlowRate_decE2Down,FlowRate_decE3Up,FlowRate_decE3Down,FlowRate_decE4Up,FlowRate_decE4Down,FlowRate_decE1Cycle,FlowRate_decE3Cycle,FlowRate_decOverFlow4,FlowRate_decOverFlow7,FlowRate_decOverFlow9,FlowRate_decPressureRinse5,PH_decD1,PH_decD2,PH_decOverFlow7,PH_decPressureRinse5
20250925022552132,,GL231262111,,04D6P0060002,MAO2590230,0,2,,,,,,,,,140.0,famAdmin,2025-09-25 02:33:54.410045,129.99,129.99,129.99,124.99,139.99,139.99,430.0,430.0,630.0,28.2,28.1,28.2,27.2,49.5,49.9,50.2,50.0,51.2,51.6,29.9,85.1,31.9,32.0,35.0,32.4,32.2,33.3,15.0,1.7,1.7,3.0,3.0,3.2,2.6,2.9,2.5,3.0,2.5,2.5,2.5,1.5,1.6,1.5,1.6,1.7,1.6,1.3,1.3,1.3,1.4,1.5,1.3,1.3,1.3,1.4,1.4,1.4,1.3,1.3,1.3,1.4,1.5,1.5,1.4,3.0,3.0,2.9,3.1,1.7,1.7,1.7,1.9,1.9,2.0,2.5,2.6,2.5,2.6,1.9,1.9,2.3,2.4,2.5,2.5,2.4,2.5,2.4,2.4,2.4,2.5,5.6,7.7,4.5,4.5,0.0,2.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,515.6,518.0,462.8,472.1,473.1,442.4,340.8,354.2,312.7,282.3,603.0,503.7,0.0,0.0,0.0,0.0,10.75,10.83,7.78,8.02
20250925022604328,,GL231262111,,04D6P0060002,MAO2590230,0,2,,,,,,,,,140.0,famAdmin,2025-09-25 02:34:06.600871,129.99,129.99,129.99,124.99,139.99,139.99,430.0,430.0,630.0,28.2,28.1,28.2,27.2,49.5,49.7,50.2,50.0,51.2,51.6,29.8,85.1,31.9,32.0,35.0,32.4,32.2,33.3,15.0,1.7,1.7,3.0,3.0,3.2,2.6,2.9,2.5,3.0,2.5,2.5,2.5,1.5,1.6,1.5,1.6,1.7,1.7,1.3,1.3,1.3,1.4,1.4,1.3,1.3,1.3,1.4,1.4,1.4,1.4,1.3,1.3,1.4,1.4,1.4,1.4,3.0,3.0,2.9,3.0,1.7,1.7,1.7,1.9,1.9,1.9,2.5,2.6,2.5,2.6,1.9,1.9,2.4,2.4,2.5,2.5,2.4,2.5,2.4,2.4,2.5,2.5,5.6,7.7,4.5,4.5,0.0,2.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,514.2,518.1,465.9,473.2,472.5,441.8,341.5,354.9,312.2,281.8,600.9,502.5,0.0,0.0,0.0,0.0,10.75,10.83,7.78,8.02
20250925022620133,,GL231262111,,04D6P0060002,MAO2590230,0,2,,,,,,,,,140.0,famAdmin,2025-09-25 02:34:22.406657,129.99,129.99,129.99,124.99,139.99,139.99,430.0,430.0,630.0,28.2,27.9,28.2,27.2,49.6,49.7,50.2,50.0,51.2,51.7,29.9,85.1,31.9,32.0,35.0,32.4,32.2,33.3,15.0,1.7,1.7,3.0,3.0,3.2,2.6,2.9,2.5,3.0,2.5,2.5,2.5,1.5,1.6,1.5,1.6,1.7,1.7,1.3,1.3,1.3,1.4,1.4,1.3,1.3,1.3,1.4,1.4,1.4,1.4,1.3,1.3,1.4,1.4,1.4,1.4,3.0,3.0,2.9,3.0,1.7,1.6,1.7,1.9,1.9,2.0,2.5,2.6,2.5,2.6,1.9,1.9,2.4,2.4,2.5,2.5,2.4,2.5,2.4,2.4,2.4,2.4,5.6,7.7,4.5,4.5,0.0,2.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,513.3,518.1,461.4,475.1,474.3,443.6,341.6,355.5,314.7,281.3,603.8,501.5,0.0,0.0,0.0,0.0,10.75,10.83,7.78,8.02
20250925022644487,,GL231262111,,04D6P0060002,MAO2590230,0,2,,,,,,,,,140.0,famAdmin,2025-09-25 02:34:46.760294,129.99,129.99,129.99,124.99,139.99,139.99,430.0,430.0,630.0,28.2,27.7,28.2,27.2,49.5,50.1,50.2,50.0,51.2,51.7,30.0,85.1,31.9,32.0,35.0,32.4,32.2,33.3,15.1,1.7,1.7,3.0,3.0,3.2,2.6,2.9,2.5,3.0,2.5,2.5,2.5,1.5,1.6,1.5,1.6,1.7,1.7,1.3,1.3,1.3,1.3,1.4,1.3,1.4,1.3,1.4,1.4,1.4,1.4,1.3,1.4,1.4,1.4,1.4,1.4,3.0,3.0,2.9,3.0,1.7,1.7,1.7,1.9,1.9,2.0,2.4,2.5,2.5,2.5,1.9,1.9,2.4,2.4,2.5,2.4,2.4,2.5,2.4,2.4,2.4,2.4,5.6,7.7,4.5,4.5,0.0,2.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,512.9,523.4,463.7,473.1,473.3,442.7,341.5,354.4,312.3,282.2,603.9,504.0,0.0,0.0,0.0,0.0,10.75,10.83,7.78,8.03
20250925022700371,,GL231262111,,04D6P0060002,MAO2590230,0,2,,,,,,,,,140.0,famAdmin,2025-09-25 02:35:02.649401,129.99,129.99,129.99,124.99,139.99,139.99,430.0,430.0,630.0,28.1,27.6,28.2,27.2,49.5,50.3,50.2,50.0,51.2,51.7,30.0,85.1,32.0,32.0,35.0,32.4,32.2,33.3,15.1,1.7,1.7,3.0,3.0,3.2,2.6,2.9,2.5,3.0,2.5,2.5,2.5,1.5,1.6,1.5,1.6,1.7,1.7,1.3,1.3,1.3,1.4,1.4,1.3,1.3,1.3,1.4,1.4,1.4,1.4,1.3,1.3,1.4,1.4,1.4,1.4,3.0,3.0,2.9,3.1,1.7,1.7,1.7,1.9,1.9,1.9,2.4,2.5,2.5,2.5,1.9,1.9,2.4,2.4,2.6,2.5,2.4,2.5,2.4,2.4,2.4,2.4,5.6,7.7,4.5,4.5,0.0,2.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,513.5,517.8,464.1,473.6,471.7,443.4,340.3,356.3,312.7,281.2,606.0,504.9,0.0,0.0,0.0,0.0,10.75,10.83,7.78,8.03
20250925022716603,,GL231262111,,04D6P0060002,MAO2590230,0,2,,,,,,,,,140.0,famAdmin,2025-09-25 02:35:18.87784,129.99,129.99,129.99,124.99,139.99,139.99,430.0,430.0,630.0,28.1,28.1,28.3,27.2,49.5,50.4,50.2,50.0,51.2,51.7,30.0,85.1,31.9,32.0,35.0,32.4,32.2,33.3,15.1,1.7,1.7,3.0,3.0,3.2,2.6,2.9,2.5,3.0,2.5,2.5,2.5,1.5,1.6,1.5,1.6,1.7,1.7,1.2,1.3,1.3,1.4,1.4,1.3,1.3,1.4,1.4,1.4,1.4,1.4,1.3,1.3,1.4,1.5,1.4,1.4,3.0,3.0,2.9,3.0,1.6,1.7,1.7,1.9,1.9,2.0,2.5,2.5,2.5,2.5,1.9,1.9,2.4,2.5,2.5,2.5,2.4,2.5,2.5,2.4,2.4,2.5,5.6,7.7,4.6,4.5,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,512.4,517.5,465.9,474.4,473.8,446.6,341.5,354.5,310.3,281.3,603.3,502.2,0.0,0.0,0.0,0.0,10.75,10.83,7.78,8.03
20250925022736519,,GL231262111,,04D6P0060002,MAO2590230,0,2,,,,,,,,,140.0,famAdmin,2025-09-25 02:35:38.794805,129.99,129.99,129.99,124.99,139.99,139.99,430.0,430.0,630.0,28.1,29.3,28.3,27.2,49.5,50.3,50.2,50.0,51.3,51.7,30.0,85.1,32.0,32.0,35.0,32.4,32.2,33.3,15.0,1.7,1.7,3.0,3.0,3.2,2.6,2.9,2.5,3.0,2.5,2.5,2.5,1.5,1.6,1.5,1.6,1.7,1.7,1.3,1.3,1.4,1.3,1.4,1.3,1.3,1.3,1.3,1.4,1.4,1.4,1.3,1.3,1.4,1.4,1.4,1.4,3.0,3.0,2.9,3.1,1.7,1.6,1.7,1.9,1.9,1.9,2.5,2.6,2.5,2.6,1.9,1.9,2.4,2.5,2.5,2.5,2.4,2.5,2.4,2.4,2.4,2.4,5.6,7.7,4.5,4.5,0.0,2.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,515.1,516.7,462.9,475.1,473.4,440.7,341.8,353.5,312.6,282.9,600.0,503.7,0.0,0.0,0.0,0.0,10.76,10.83,7.76,8.02
20250925023150100,,GL231262111,,04D6P0060002,MAO2590230,0,2,,,,,,,,,140.0,famAdmin,2025-09-25 02:39:52.379198,129.99,129.99,129.99,124.99,139.99,139.99,430.0,430.0,630.0,28.2,29.4,28.0,27.2,49.7,49.7,50.3,50.1,51.4,52.0,30.0,85.0,32.0,32.0,35.0,32.4,32.2,33.3,15.1,1.7,1.7,3.0,3.0,3.2,2.6,2.9,2.5,3.0,2.5,2.5,2.5,1.5,1.6,1.5,1.6,1.7,1.6,1.3,1.3,1.3,1.4,1.4,1.3,1.3,1.4,1.4,1.4,1.4,1.4,1.3,1.3,1.4,1.4,1.4,1.4,3.0,3.0,3.0,3.1,1.7,1.6,1.7,1.9,1.9,1.9,2.5,2.6,2.5,2.6,1.9,1.9,2.4,2.5,2.5,2.5,2.4,2.5,2.4,2.4,2.4,2.5,5.6,7.7,4.5,4.5,0.0,2.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,515.7,519.0,465.2,474.6,475.0,442.2,343.4,354.5,315.0,280.5,607.8,509.2,0.0,0.0,0.0,0.0,10.75,10.82,7.77,8.05
20250925023209865,,GL231262111,,04D6P0060002,MAO2590230,0,2,,,,,,,,,140.0,famAdmin,2025-09-25 02:40:12.217535,129.99,129.99,129.99,124.99,139.99,139.99,430.0,430.0,630.0,28.3,29.8,27.9,27.2,49.6,49.6,50.3,50.1,51.4,51.9,30.0,85.0,31.9,32.0,35.0,32.4,32.2,33.3,15.1,1.7,1.7,3.0,3.0,3.2,2.6,2.9,2.5,3.0,2.5,2.5,2.5,1.5,1.6,1.5,1.6,1.7,1.6,1.3,1.3,1.3,1.3,1.4,1.3,1.3,1.3,1.4,1.3,1.4,1.4,1.3,1.3,1.4,1.4,1.5,1.4,3.0,3.0,2.9,3.0,1.7,1.6,1.7,1.9,1.9,2.0,2.5,2.6,2.5,2.6,1.9,1.9,2.4,2.4,2.5,2.5,2.4,2.4,2.4,2.3,2.4,2.5,5.6,7.7,4.6,4.5,0.0,2.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,512.8,520.6,464.4,473.6,472.2,441.0,340.2,354.7,312.9,281.1,605.7,510.8,0.0,0.0,0.0,0.0,10.74,10.83,7.77,8.05
20250925023238353,,GL231262111,,04D6P0060002,MAO2590230,0,2,,,,,,,,,140.0,famAdmin,2025-09-25 02:40:40.631899,129.99,129.99,129.99,124.99,139.99,139.99,430.0,430.0,630.0,28.3,30.0,27.9,27.2,49.6,50.0,50.3,50.1,51.4,51.9,30.0,84.9,31.9,32.0,35.0,32.4,32.2,33.3,15.2,1.7,1.7,3.0,3.0,3.2,2.6,2.9,2.5,3.0,2.5,2.5,2.5,1.5,1.6,1.5,1.6,1.7,1.7,1.2,1.3,1.3,1.3,1.4,1.3,1.3,1.3,1.4,1.3,1.4,1.3,1.3,1.3,1.4,1.4,1.4,1.4,3.0,3.0,3.0,3.1,1.7,1.6,1.7,1.9,1.9,2.0,2.4,2.5,2.5,2.5,1.9,1.9,2.4,2.4,2.5,2.5,2.4,2.5,2.4,2.4,2.4,2.4,5.6,7.7,4.6,4.5,0.0,2.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,514.3,516.6,463.5,472.3,472.8,447.6,339.8,355.6,313.3,282.7,604.2,514.1,0.0,0.0,0.0,0.0,10.74,10.82,7.77,8.05
20250925023711891,,GL231262111,,04D6P0060002,MAO2590230,0,2,,,,,,,,,140.0,famAdmin,2025-09-25 02:45:14.176807,129.99,129.99,129.99,124.99,139.99,139.99,430.0,430.0,630.0,28.1,29.6,27.9,27.2,49.5,50.2,50.2,50.0,51.6,52.2,29.9,85.1,32.0,32.0,35.0,32.4,32.2,33.3,15.1,1.7,1.7,3.0,3.0,3.2,2.6,2.9,2.5,3.0,2.5,2.5,2.5,1.5,1.6,1.5,1.6,1.7,1.6,1.3,1.3,1.3,1.3,1.4,1.3,1.3,1.3,1.4,1.4,1.4,1.3,1.3,1.3,1.4,1.4,1.4,1.4,3.0,3.0,2.9,3.0,1.7,1.6,1.7,1.9,1.9,2.0,2.4,2.5,2.5,2.5,1.9,1.9,2.4,2.4,2.5,2.5,2.4,2.5,2.5,2.4,2.5,2.5,5.6,7.7,4.6,4.5,0.0,2.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,512.9,521.0,465.8,474.5,472.1,443.6,342.0,354.6,316.2,282.1,607.7,514.3,0.0,0.0,0.0,0.0,10.74,10.82,7.76,8.06
20250925023816431,,GL231262111,,04D6P0060002,MAO2590230,0,2,,,,,,,,,140.0,famAdmin,2025-09-25 02:46:18.719159,129.99,129.99,129.99,124.99,139.99,139.99,430.0,430.0,630.0,28.0,27.9,28.0,27.2,49.9,49.9,50.2,50.0,51.6,52.2,30.0,85.0,32.0,32.0,35.0,32.4,32.2,33.3,15.0,1.7,1.7,3.0,3.0,3.2,2.6,2.9,2.5,3.0,2.5,2.5,2.5,1.5,1.6,1.5,1.6,1.7,1.6,1.3,1.3,1.3,1.3,1.4,1.3,1.3,1.3,1.3,1.4,1.4,1.4,1.3,1.3,1.4,1.4,1.5,1.4,3.0,3.0,2.9,3.0,1.7,1.6,1.7,1.9,1.9,2.0,2.5,2.6,2.5,2.6,1.9,1.9,2.4,2.4,2.5,2.4,2.4,2.5,2.5,2.4,2.4,2.4,5.6,7.7,4.5,4.5,0.0,2.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,515.5,517.2,465.2,470.9,472.8,441.2,341.8,354.5,316.3,281.7,608.7,512.9,0.0,0.0,0.0,0.0,10.73,10.82,7.77,8.06
20250925023832246,,GL231262111,,04D6P0060002,MAO2590230,0,2,,,,,,,,,140.0,famAdmin,2025-09-25 02:46:34.528274,129.99,129.99,129.99,124.99,139.99,139.99,430.0,430.0,630.0,28.0,27.8,28.0,27.2,49.9,50.2,50.2,50.0,51.7,52.2,30.0,85.0,32.0,32.0,35.0,32.4,32.2,33.3,15.1,1.7,1.7,3.0,3.0,3.2,2.6,2.9,2.5,3.0,2.5,2.5,2.5,1.5,1.6,1.5,1.6,1.7,1.7,1.3,1.3,1.3,1.3,1.4,1.3,1.3,1.4,1.4,1.4,1.4,1.4,1.3,1.3,1.4,1.4,1.4,1.4,3.0,3.0,2.9,3.0,1.6,1.6,1.7,1.9,1.9,2.0,2.4,2.6,2.5,2.6,1.9,1.9,2.4,2.4,2.5,2.5,2.4,2.5,2.5,2.4,2.4,2.4,5.6,7.7,4.5,4.5,0.0,2.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,517.8,520.9,465.6,472.5,470.1,443.7,340.3,354.9,314.2,280.2,604.7,514.0,0.0,0.0,0.0,0.0,10.73,10.82,7.77,8.06
20250925023900123,,GL231262111,,04D6P0060002,MAO2590230,0,2,,,,,,,,,140.0,famAdmin,2025-09-25 02:47:02.407198,129.99,129.99,129.99,124.99,139.99,139.99,430.0,430.0,630.0,28.0,27.7,28.1,27.2,50.0,50.3,50.2,50.0,51.7,52.2,30.1,85.0,32.0,32.0,35.0,32.4,32.2,33.3,15.1,1.7,1.7,3.0,3.0,3.2,2.6,2.9,2.5,3.0,2.5,2.5,2.5,1.5,1.6,1.5,1.6,1.7,1.7,1.3,1.3,1.3,1.4,1.4,1.3,1.3,1.4,1.4,1.4,1.4,1.4,1.3,1.3,1.4,1.4,1.4,1.4,3.0,3.0,2.9,3.0,1.7,1.6,1.7,1.9,1.9,1.9,2.4,2.5,2.5,2.5,1.9,1.9,2.4,2.4,2.5,2.5,2.4,2.5,2.4,2.4,2.4,2.4,5.6,7.7,4.5,4.5,0.0,2.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,514.1,519.5,463.6,475.5,473.5,442.9,340.1,352.2,311.4,281.7,608.1,512.5,0.0,0.0,0.0,0.0,10.73,10.82,7.77,8.07
20250925023920407,,GL231262111,,04D6P0060002,MAO2590230,0,2,,,,,,,,,140.0,famAdmin,2025-09-25 02:47:22.694047,129.99,129.99,129.99,124.99,139.99,139.99,430.0,430.0,630.0,28.0,28.0,28.1,27.2,50.0,50.0,50.2,50.0,51.7,52.2,30.1,85.0,32.0,32.0,35.0,32.4,32.2,33.3,15.0,1.7,1.7,3.0,3.0,3.2,2.6,2.9,2.5,3.0,2.5,2.5,2.5,1.5,1.6,1.5,1.6,1.7,1.7,1.3,1.3,1.3,1.4,1.4,1.3,1.3,1.3,1.4,1.4,1.4,1.3,1.3,1.4,1.4,1.5,1.5,1.4,3.0,3.0,2.9,3.0,1.6,1.6,1.7,1.9,1.9,2.0,2.4,2.5,2.5,2.5,1.9,1.9,2.4,2.4,2.5,2.5,2.4,2.5,2.4,2.4,2.5,2.5,5.6,7.7,4.5,4.5,0.0,2.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,511.4,515.2,462.4,473.0,472.9,441.4,342.5,351.6,314.4,279.7,607.7,512.9,0.0,0.0,0.0,0.0,10.73,10.83,7.77,8.07
20250925024053416,,GL231262111,,04D6P0060002,MAO2590230,0,2,,,,,,,,,140.0,famAdmin,2025-09-25 02:48:55.714536,129.99,129.99,129.99,124.99,139.99,139.99,430.0,430.0,630.0,28.2,28.9,28.2,27.2,49.7,50.3,50.3,50.0,51.7,52.1,30.2,85.1,32.0,32.1,35.0,32.4,32.2,33.3,14.9,1.7,1.7,3.0,3.0,3.2,2.6,2.9,2.5,3.0,2.5,2.5,2.5,1.5,1.6,1.5,1.6,1.7,1.7,1.3,1.3,1.3,1.4,1.4,1.3,1.4,1.3,1.4,1.4,1.4,1.3,1.3,1.3,1.4,1.4,1.4,1.4,3.0,3.0,2.9,3.0,1.7,1.6,1.7,1.9,1.9,2.0,2.4,2.5,2.5,2.5,1.9,1.9,2.4,2.4,2.6,2.5,2.4,2.5,2.4,2.4,2.4,2.5,5.6,7.7,4.6,4.5,0.0,2.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,514.7,519.9,463.4,472.8,472.3,443.2,339.5,355.1,314.9,280.9,600.6,504.9,0.0,0.0,0.0,0.0,10.75,10.83,7.77,8.08
20250925024106083,,GL231262111,,04D6P0060002,MAO2590230,0,2,,,,,,,,,140.0,famAdmin,2025-09-25 02:49:08.379224,129.99,129.99,129.99,124.99,139.99,139.99,430.0,430.0,630.0,28.2,28.9,28.2,27.2,49.7,50.3,50.3,50.0,51.7,52.0,30.3,85.1,32.0,32.1,35.0,32.4,32.2,33.3,14.8,1.7,1.7,3.0,3.0,3.2,2.6,2.9,2.5,3.0,2.5,2.5,2.5,1.5,1.6,1.5,1.6,1.7,1.6,1.2,1.3,1.3,1.4,1.4,1.3,1.4,1.4,1.3,1.3,1.4,1.3,1.3,1.3,1.4,1.4,1.4,1.4,3.0,3.0,3.0,3.0,1.7,1.6,1.7,1.9,1.9,2.0,2.4,2.5,2.5,2.5,1.9,1.9,2.4,2.4,2.5,2.5,2.4,2.5,2.5,2.4,2.5,2.4,5.6,7.7,4.5,4.5,0.0,2.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,513.8,517.6,463.3,474.3,470.7,444.7,341.6,355.8,314.1,280.0,602.7,505.4,0.0,0.0,0.0,0.0,10.74,10.82,7.78,8.09
20250925024122369,,GL231262111,,04D6P0060002,MAO2590230,0,2,,,,,,,,,140.0,famAdmin,2025-09-25 02:49:24.665448,129.99,129.99,129.99,124.99,139.99,139.99,430.0,430.0,630.0,28.2,28.3,28.2,27.2,49.7,50.1,50.3,50.0,51.7,52.0,30.3,85.1,32.0,32.1,35.0,32.4,32.2,33.3,14.8,1.7,1.7,3.0,3.0,3.2,2.6,2.9,2.5,3.0,2.5,2.5,2.5,1.5,1.6,1.5,1.6,1.7,1.7,1.3,1.3,1.3,1.4,1.4,1.3,1.4,1.3,1.4,1.4,1.4,1.4,1.3,1.3,1.4,1.4,1.4,1.5,3.0,3.0,2.9,3.0,1.7,1.6,1.7,1.9,1.9,2.0,2.4,2.5,2.5,2.5,1.9,1.9,2.4,2.4,2.5,2.5,2.4,2.5,2.4,2.4,2.4,2.5,5.6,7.7,4.5,4.5,0.0,2.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,518.7,519.1,464.9,473.9,472.0,443.1,341.3,354.6,313.6,281.0,600.4,504.0,0.0,0.0,0.0,0.0,10.74,10.82,7.78,8.07
20250925024146312,,GL231262111,,04D6P0060002,MAO2590230,0,2,,,,,,,,,140.0,famAdmin,2025-09-25 02:49:48.639321,129.99,129.99,129.99,124.99,139.99,139.99,430.0,430.0,630.0,28.3,28.1,28.2,27.2,49.6,49.7,50.3,50.1,51.8,52.1,30.3,85.1,32.0,32.1,35.0,32.4,32.2,33.3,14.8,1.7,1.7,3.0,3.0,3.2,2.6,2.9,2.5,3.0,2.5,2.5,2.5,1.5,1.6,1.5,1.6,1.7,1.7,1.3,1.3,1.3,1.3,1.4,1.3,1.4,1.4,1.3,1.4,1.4,1.4,1.3,1.3,1.4,1.4,1.5,1.4,3.0,3.0,2.9,3.0,1.7,1.7,1.7,1.9,1.9,2.0,2.5,2.6,2.5,2.6,1.9,1.9,2.4,2.5,2.5,2.5,2.4,2.5,2.4,2.4,2.4,2.4,5.6,7.7,4.6,4.5,0.0,2.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,514.2,517.0,464.3,474.5,471.3,441.6,338.7,353.0,309.9,282.3,605.6,502.7,0.0,0.0,0.0,0.0,10.74,10.82,7.78,8.08
20250925024214329,,GL231262111,,04D6P0060002,MAO2590230,0,2,,,,,,,,,140.0,famAdmin,2025-09-25 02:50:16.625412,129.99,129.99,129.99,124.99,139.99,139.99,430.0,430.0,630.0,28.3,27.7,28.3,27.2,49.6,50.0,50.3,50.1,51.8,52.0,30.2,85.1,32.0,32.1,35.0,32.4,32.2,33.2,14.9,1.7,1.7,3.0,3.0,3.2,2.6,2.9,2.5,3.0,2.5,2.5,2.5,1.5,1.6,1.5,1.6,1.7,1.7,1.3,1.2,1.3,1.3,1.4,1.4,1.3,1.3,1.4,1.4,1.4,1.4,1.3,1.3,1.4,1.4,1.4,1.4,3.0,3.0,2.9,3.0,1.7,1.6,1.7,1.9,1.9,2.0,2.5,2.6,2.5,2.6,1.9,1.9,2.4,2.4,2.5,2.5,2.4,2.4,2.5,2.4,2.4,2.5,5.6,7.7,4.5,4.5,0.0,2.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,514.0,518.8,464.1,473.9,470.5,441.8,338.0,356.1,316.2,281.9,602.3,502.9,0.0,0.0,0.0,0.0,10.73,10.83,7.78,8.08
20250925024423088,,GL231262111,,04D6P0060002,MAO2590230,0,2,,,,,,,,,140.0,famAdmin,2025-09-25 02:52:25.39393,129.99,129.99,129.99,124.99,139.99,139.99,430.0,430.0,630.0,28.3,29.8,28.2,27.2,49.5,50.2,50.3,50.0,51.8,52.1,30.1,85.0,32.0,32.1,35.0,32.4,32.2,33.2,14.9,1.7,1.7,3.0,3.0,3.2,2.6,2.9,2.5,3.0,2.5,2.5,2.5,1.5,1.6,1.5,1.6,1.7,1.7,1.3,1.3,1.3,1.3,1.4,1.4,1.3,1.4,1.4,1.4,1.4,1.3,1.3,1.4,1.4,1.5,1.4,1.4,3.0,3.0,3.0,3.0,1.7,1.7,1.7,1.9,1.9,2.0,2.5,2.6,2.5,2.6,1.9,1.9,2.3,2.4,2.5,2.5,2.4,2.5,2.5,2.4,2.5,2.5,5.6,7.7,4.5,4.5,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,515.2,518.2,463.0,471.2,471.4,442.1,339.9,357.1,310.1,281.1,603.9,505.6,0.0,0.0,0.0,0.0,10.72,10.82,7.78,8.06
