seq_no,kind,product_line,trigger_line,item_no,mo_nbr,mo_nbr_step,mo_lot_nbr,work_order,doc_nbr,tool_ver,process_id,route_seq,layer_id,tank_number,qrcode,out_qty,creator,create_date,Frequency_decE1Pump,Frequency_decE2Pump,Frequency_decE3Pump,Frequency_decE4Pump,Frequency_decE1Cycle,Frequency_decE3Cycle,Frequency_decGale,Frequency_decGale2,Frequency_decHotGale,Temperature_decD1,Temperature_decD2,Temperature_decNewLiquid,Temperature_decOverFlow4,Temperature_decE1,Temperature_decE2,Temperature_decE3,Temperature_decE4,Temperature_decS1,Temperature_decS2,Temperature_decPickling,Temperature_decHotGale,Temperature_decDAddVat,Temperature_decDStoreVat,Temperature_decEStoreVat,Temperature_decSAddVat,Temperature_decSPSVat,Temperature_decMAddVat,Temperature_decCoolingWater,ConstantPressure_decD1,ConstantPressure_decD2,ConstantPressure_decE1A,ConstantPressure_decE1B,ConstantPressure_decE2Up,ConstantPressure_decE2Down,ConstantPressure_decE3Up,ConstantPressure_decE3Down,ConstantPressure_decE4Up,ConstantPressure_decE4Down,ConstantPressure_decS1,ConstantPressure_decS2,Pressure_decD1UpSpray,Pressure_decD1DownSpray,Pressure_decD2UpSpray,Pressure_decD2DownSpray,Pressure_decNewLiquidUpSpray,Pressure_decNewLiquidDownSpray,Pressure_decOverFlow1UpSpray,Pressure_decOverFlow1DownSpray,Pressure_decOverFlow2UpSpray,Pressure_decOverFlow2DownSpray,Pressure_decOverFlow3UpSpray,Pressure_decOverFlow3DownSpray,Pressure_decOverFlow4UpSpray,Pressure_decOverFlow4DownSpray,Pressure_decOverFlow5UpSpray,Pressure_decOverFlow5DownSpray,Pressure_decOverFlow6UpSpray,Pressure_decOverFlow6DownSpray,Pressure_decOverFlow7UpSpray,Pressure_decOverFlow7DownSpray,Pressure_decOverFlow8UpSpray,Pressure_decOverFlow8DownSpray,Pressure_decOverFlow9UpSpray,Pressure_decOverFlow9DownSpray,Pressure_decE1AUpSpray,Pressure_decE1ADownSpray,Pressure_decE1BUpSpray,Pressure_decE1BDownSpray,Pressure_decPump1,Pressure_decPump2,Pressure_decPump3,Pressure_decPump4,Pressure_decStopWashingUpSpray,Pressure_decStopWashingDownSpray,Pressure_decS1UpSpray,Pressure_decS1DownSpray,Pressure_decS2UpSpray,Pressure_decS2DownSpray,Pressure_decPicklingUpSpray,Pressure_decPicklingDownSpray,Pressure_decPressureRinse1UpSpra,Pressure_decPressureRinse1DownSp,Pressure_decPressureRinse2UpSpra,Pressure_decPressureRinse2DownSp,Pressure_decPressureRinse3UpSpra,Pressure_decPressureRinse3DownSp,Pressure_decPressureRinse4UpSpra,Pressure_decPressureRinse4DownSp,Pressure_decPressureRinse5UpSpra,Pressure_decPressureRinse5DownSp,Pressure_decGale1,Pressure_decGale2,Pressure_decHotGale1,Pressure_decHotGale2,Pressure_decHotGale3,Pressure_decCoolingWater,Pressure_decTopWater,Pressure_decE2UpSpray,Pressure_decE2DownSpray,Pressure_decE3UpSpray,Pressure_decE3DownSpray,Pressure_decE4UpSpray,Pressure_decE4DownSpray,FlowRate_decD1,FlowRate_decD2,FlowRate_decE1A,FlowRate_decE1B,FlowRate_decE2Up,FlowRate_decE2Down,FlowRate_decE3Up,FlowRate_decE3Down,FlowRate_decE4Up,FlowRate_decE4Down,FlowRate_decE1Cycle,FlowRate_decE3Cycle,FlowRate_decOverFlow4,FlowRate_decOverFlow7,FlowRate_decOverFlow9,FlowRate_decPressureRinse5,PH_decD1,PH_decD2,PH_decOverFlow7,PH_decPressureRinse5
20250924053404365,,GL231262111,,04D6P0060002,MAO2590230,0,2,,,,,,,,,140.0,famAdmin,2025-09-24 05:42:04.8767,129.99,129.99,129.99,124.99,139.99,139.99,430.0,430.0,630.0,28.1,27.9,28.3,27.2,49.9,50.0,50.5,50.1,51.4,51.7,30.0,85.1,31.5,31.3,35.0,32.3,32.4,32.9,16.0,1.7,1.7,3.0,3.0,3.2,2.6,2.9,2.5,3.0,2.5,2.5,2.5,1.5,1.6,1.5,1.6,1.7,1.7,1.3,1.3,1.3,1.3,1.4,1.3,1.4,1.4,1.4,1.4,1.4,1.4,1.3,1.3,1.4,1.4,1.4,1.4,3.0,3.0,2.9,3.0,1.7,1.7,1.7,1.8,1.9,2.0,2.6,2.6,2.5,2.6,2.0,2.0,2.4,2.4,2.5,2.5,2.4,2.5,2.4,2.4,2.5,2.5,5.6,7.7,4.6,4.5,0.0,2.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,516.6,519.4,464.9,475.9,472.6,445.6,344.3,354.9,312.0,281.4,604.5,504.7,0.0,0.0,0.0,0.0,10.72,10.88,7.73,8.06
20250924053408486,,GL231262111,,04D6P0060002,MAO2590230,0,2,,,,,,,,,140.0,famAdmin,2025-09-24 05:42:08.997333,129.99,129.99,129.99,124.99,139.99,139.99,430.0,430.0,630.0,28.2,27.9,28.2,27.2,49.9,50.0,50.5,50.1,51.4,51.7,30.0,85.1,31.5,31.3,35.0,32.3,32.4,32.9,16.0,1.7,1.7,3.0,3.0,3.2,2.6,2.9,2.5,3.0,2.5,2.5,2.5,1.5,1.6,1.5,1.6,1.7,1.7,1.3,1.3,1.3,1.4,1.4,1.3,1.3,1.4,1.3,1.4,1.4,1.4,1.3,1.3,1.4,1.4,1.4,1.4,3.0,3.0,2.9,3.1,1.7,1.7,1.7,1.9,1.9,2.0,2.6,2.6,2.5,2.6,2.0,2.0,2.4,2.4,2.5,2.5,2.4,2.5,2.4,2.4,2.5,2.5,5.6,7.7,4.6,4.5,0.0,2.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,517.8,521.1,465.1,476.1,471.4,445.2,343.6,355.0,312.2,280.2,604.6,504.7,0.0,0.0,0.0,0.0,10.72,10.88,7.73,8.06
20250924053412501,,GL231262111,,04D6P0060002,MAO2590230,0,2,,,,,,,,,140.0,famAdmin,2025-09-24 05:42:13.054616,129.99,129.99,129.99,124.99,139.99,139.99,430.0,430.0,630.0,28.2,27.9,28.2,27.2,49.9,49.9,50.5,50.1,51.4,51.7,30.0,85.1,31.5,31.3,35.0,32.3,32.4,32.9,16.0,1.7,1.7,3.0,3.0,3.2,2.6,2.9,2.5,3.0,2.5,2.5,2.5,1.5,1.6,1.5,1.6,1.7,1.7,1.3,1.3,1.3,1.4,1.4,1.3,1.3,1.4,1.3,1.4,1.4,1.4,1.3,1.4,1.4,1.4,1.4,1.4,3.0,3.0,2.9,3.0,1.7,1.7,1.7,1.9,1.9,2.0,2.5,2.5,2.4,2.5,2.0,2.0,2.4,2.5,2.5,2.4,2.4,2.5,2.5,2.4,2.5,2.4,5.6,7.7,4.5,4.5,0.0,2.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,515.5,521.7,466.1,475.1,472.4,446.0,343.5,353.5,312.5,280.1,604.8,505.0,0.0,0.0,0.0,0.0,10.72,10.87,7.73,8.06
20250924053412500,,GL231262111,,04D6P0060002,MAO2590230,0,2,,,,,,,,,140.0,famAdmin,2025-09-24 05:42:13.055022,129.99,129.99,129.99,124.99,139.99,139.99,430.0,430.0,630.0,28.2,27.9,28.2,27.2,49.9,49.9,50.5,50.1,51.4,51.7,30.0,85.1,31.5,31.3,35.0,32.3,32.4,32.9,16.0,1.7,1.7,3.0,3.0,3.2,2.6,2.9,2.5,3.0,2.5,2.5,2.5,1.5,1.6,1.5,1.6,1.7,1.7,1.3,1.3,1.3,1.4,1.4,1.3,1.3,1.4,1.3,1.4,1.4,1.4,1.3,1.4,1.4,1.4,1.4,1.4,3.0,3.0,2.9,3.0,1.7,1.7,1.7,1.9,1.9,2.0,2.5,2.5,2.4,2.5,2.0,2.0,2.4,2.5,2.5,2.4,2.4,2.5,2.5,2.4,2.5,2.4,5.6,7.7,4.5,4.5,0.0,2.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,515.5,521.7,466.1,475.1,472.4,446.0,343.5,353.5,312.5,280.1,604.8,505.0,0.0,0.0,0.0,0.0,10.72,10.87,7.73,8.06
20250924053416543,,GL231262111,,04D6P0060002,MAO2590230,0,2,,,,,,,,,140.0,famAdmin,2025-09-24 05:42:17.056857,129.99,129.99,129.99,124.99,139.99,139.99,430.0,430.0,630.0,28.2,27.9,28.2,27.2,49.9,49.9,50.5,50.1,51.4,51.6,30.1,85.0,31.5,31.3,35.0,32.3,32.4,32.9,16.0,1.7,1.7,3.0,3.0,3.2,2.6,2.9,2.5,3.0,2.5,2.5,2.5,1.5,1.6,1.5,1.6,1.7,1.7,1.3,1.3,1.3,1.4,1.4,1.3,1.4,1.4,1.4,1.3,1.4,1.4,1.3,1.3,1.4,1.4,1.4,1.4,3.0,3.0,2.9,3.0,1.7,1.7,1.7,1.9,1.9,2.0,2.5,2.5,2.4,2.5,2.0,2.0,2.4,2.5,2.5,2.4,2.4,2.5,2.5,2.4,2.5,2.4,5.6,7.7,4.5,4.5,0.0,2.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,513.1,521.1,466.1,473.8,474.2,446.7,344.4,352.3,313.4,281.0,605.1,507.5,0.0,0.0,0.0,0.0,10.72,10.87,7.73,8.06
20250924053436409,,GL231262111,,04D6P0060002,MAO2590230,0,2,,,,,,,,,140.0,famAdmin,2025-09-24 05:42:37.052435,129.99,129.99,129.99,124.99,139.99,139.99,430.0,430.0,630.0,28.2,27.8,28.1,27.2,50.0,49.9,50.5,50.1,51.4,51.6,30.1,85.0,31.5,31.3,35.0,32.3,32.4,32.9,15.9,1.7,1.7,3.0,3.0,3.2,2.6,2.9,2.5,3.0,2.5,2.5,2.5,1.5,1.6,1.5,1.6,1.7,1.6,1.3,1.3,1.4,1.4,1.4,1.3,1.4,1.4,1.4,1.4,1.4,1.4,1.3,1.3,1.4,1.5,1.4,1.4,3.0,3.0,2.9,3.0,1.7,1.6,1.7,1.9,1.9,1.9,2.5,2.5,2.5,2.5,1.9,2.0,2.4,2.4,2.5,2.5,2.4,2.5,2.5,2.4,2.4,2.4,5.6,7.7,4.6,4.5,0.0,2.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,515.1,521.6,464.8,475.7,475.1,445.8,343.6,355.2,310.3,281.5,603.1,505.8,0.0,0.0,0.0,0.0,10.72,10.87,7.73,8.05
20250924053428767,,GL231262111,,04D6P0060002,MAO2590230,0,2,,,,,,,,,140.0,famAdmin,2025-09-24 05:42:29.304485,129.99,129.99,129.99,124.99,139.99,139.99,430.0,430.0,630.0,28.3,27.9,28.1,27.2,50.0,49.9,50.5,50.1,51.4,51.6,30.1,85.0,31.5,31.3,35.0,32.3,32.4,32.9,15.9,1.7,1.7,3.0,3.0,3.2,2.6,2.9,2.5,3.0,2.5,2.5,2.5,1.5,1.6,1.5,1.6,1.7,1.7,1.3,1.3,1.3,1.4,1.4,1.3,1.3,1.3,1.4,1.4,1.4,1.3,1.3,1.4,1.4,1.4,1.4,1.4,3.0,3.0,2.9,3.0,1.7,1.7,1.7,1.9,1.9,1.9,2.5,2.5,2.5,2.5,1.9,2.0,2.4,2.5,2.5,2.5,2.4,2.5,2.4,2.4,2.4,2.5,5.6,7.7,4.7,4.5,0.0,2.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,513.1,523.5,466.2,476.9,473.9,446.5,343.1,355.1,312.9,283.2,604.7,508.6,0.0,0.0,0.0,0.0,10.72,10.88,7.73,8.06
20250924053432830,,GL231262111,,04D6P0060002,MAO2590230,0,2,,,,,,,,,140.0,famAdmin,2025-09-24 05:42:33.348706,129.99,129.99,129.99,124.99,139.99,139.99,430.0,430.0,630.0,28.3,27.9,28.1,27.2,50.0,49.9,50.5,50.1,51.4,51.6,30.1,85.0,31.5,31.3,35.0,32.3,32.4,32.9,15.9,1.7,1.7,3.0,3.0,3.2,2.6,2.9,2.5,3.0,2.5,2.5,2.5,1.5,1.6,1.5,1.6,1.7,1.7,1.3,1.3,1.3,1.4,1.4,1.4,1.4,1.4,1.3,1.4,1.4,1.4,1.3,1.3,1.4,1.4,1.4,1.4,3.0,3.0,2.9,3.0,1.6,1.6,1.7,1.9,1.9,1.9,2.5,2.5,2.5,2.5,1.9,2.0,2.4,2.5,2.5,2.5,2.4,2.5,2.5,2.4,2.4,2.4,5.6,7.7,4.7,4.5,0.0,2.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,513.4,522.6,466.1,476.4,474.0,446.4,343.3,354.7,311.4,282.6,603.8,507.5,0.0,0.0,0.0,0.0,10.72,10.87,7.73,8.05
20250924053444543,,GL231262111,,04D6P0060002,MAO2590230,0,2,,,,,,,,,140.0,famAdmin,2025-09-24 05:42:45.102356,129.99,129.99,129.99,124.99,139.99,139.99,430.0,430.0,630.0,28.2,27.8,28.1,27.2,50.0,50.1,50.5,50.1,51.4,51.7,30.1,85.0,31.5,31.3,35.0,32.3,32.4,32.9,15.9,1.7,1.7,3.0,3.0,3.2,2.6,2.9,2.5,3.0,2.5,2.5,2.5,1.5,1.6,1.5,1.6,1.7,1.7,1.3,1.3,1.3,1.4,1.4,1.3,1.3,1.4,1.4,1.4,1.4,1.4,1.3,1.3,1.4,1.4,1.5,1.4,3.0,3.0,2.9,3.0,1.7,1.6,1.7,1.9,1.9,2.0,2.5,2.5,2.5,2.5,1.9,2.0,2.4,2.4,2.5,2.5,2.4,2.5,2.5,2.4,2.4,2.4,5.6,7.7,4.6,4.5,0.0,2.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,514.7,521.2,465.9,475.1,476.1,444.0,344.4,357.4,312.0,281.2,602.9,507.6,0.0,0.0,0.0,0.0,10.72,10.88,7.73,8.05
20250924053448680,,GL231262111,,04D6P0060002,MAO2590230,0,2,,,,,,,,,140.0,famAdmin,2025-09-24 05:42:49.188998,129.99,129.99,129.99,124.99,139.99,139.99,430.0,430.0,630.0,28.2,27.8,28.1,27.2,50.0,50.1,50.5,50.1,51.4,51.7,30.1,85.0,31.5,31.3,35.0,32.3,32.4,32.9,15.9,1.7,1.7,3.0,3.0,3.2,2.6,2.9,2.5,3.0,2.5,2.5,2.5,1.5,1.6,1.5,1.6,1.7,1.6,1.3,1.3,1.3,1.4,1.4,1.3,1.4,1.3,1.4,1.4,1.3,1.4,1.3,1.3,1.4,1.4,1.5,1.4,3.0,3.0,2.9,3.0,1.6,1.6,1.7,1.9,1.9,2.0,2.5,2.5,2.5,2.5,1.9,2.0,2.4,2.5,2.5,2.5,2.4,2.5,2.4,2.4,2.4,2.5,5.6,7.7,4.6,4.5,0.0,2.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,513.7,520.5,465.8,475.5,473.6,444.6,343.1,356.9,313.3,282.6,602.8,509.9,0.0,0.0,0.0,0.0,10.72,10.86,7.73,8.05
20250924053452661,,GL231262111,,04D6P0060002,MAO2590230,0,2,,,,,,,,,140.0,famAdmin,2025-09-24 05:42:53.16835,129.99,129.99,129.99,124.99,139.99,139.99,430.0,430.0,630.0,28.2,27.8,28.1,27.2,50.0,50.2,50.5,50.2,51.4,51.7,30.1,85.0,31.5,31.3,35.0,32.3,32.4,32.9,15.9,1.7,1.7,3.0,3.0,3.2,2.6,2.9,2.5,3.0,2.5,2.5,2.5,1.5,1.6,1.5,1.6,1.7,1.6,1.3,1.3,1.3,1.4,1.4,1.4,1.4,1.3,1.4,1.4,1.3,1.4,1.3,1.3,1.4,1.4,1.5,1.4,3.0,3.0,2.9,3.0,1.7,1.7,1.7,1.9,1.9,2.0,2.5,2.5,2.5,2.5,1.9,2.0,2.4,2.5,2.5,2.5,2.4,2.5,2.4,2.4,2.4,2.5,5.6,7.7,4.6,4.5,0.0,2.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,514.7,520.9,464.2,474.9,471.6,445.0,342.3,355.1,312.9,283.2,603.8,509.7,0.0,0.0,0.0,0.0,10.72,10.86,7.73,8.05
20250924053456720,,GL231262111,,04D6P0060002,MAO2590230,0,2,,,,,,,,,140.0,famAdmin,2025-09-24 05:42:57.227929,129.99,129.99,129.99,124.99,139.99,139.99,430.0,430.0,630.0,28.2,27.8,28.1,27.2,50.0,50.2,50.5,50.2,51.4,51.7,30.1,85.0,31.5,31.3,35.0,32.3,32.4,32.9,15.9,1.7,1.7,3.0,3.0,3.2,2.6,2.9,2.5,3.0,2.5,2.5,2.5,1.5,1.6,1.5,1.6,1.7,1.7,1.3,1.3,1.4,1.4,1.4,1.3,1.3,1.3,1.4,1.4,1.4,1.4,1.3,1.3,1.4,1.4,1.4,1.4,3.0,3.0,2.9,3.0,1.7,1.7,1.7,1.9,1.9,2.0,2.5,2.5,2.5,2.5,2.0,2.0,2.4,2.5,2.5,2.5,2.4,2.5,2.4,2.4,2.4,2.5,5.6,7.7,4.6,4.5,0.0,2.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,513.7,520.4,462.8,473.7,472.1,445.2,343.4,352.8,312.5,282.7,605.0,508.3,0.0,0.0,0.0,0.0,10.73,10.87,7.73,8.05
20250924053504854,,GL231262111,,04D6P0060002,MAO2590230,0,2,,,,,,,,,140.0,famAdmin,2025-09-24 05:43:05.374793,129.99,129.99,129.99,124.99,139.99,139.99,430.0,430.0,630.0,28.1,27.8,28.1,27.2,50.0,50.3,50.5,50.2,51.4,51.7,30.1,85.0,31.5,31.3,35.0,32.3,32.4,32.9,15.9,1.7,1.7,3.0,3.0,3.2,2.6,2.9,2.5,3.0,2.5,2.5,2.5,1.5,1.6,1.5,1.6,1.7,1.6,1.3,1.3,1.3,1.4,1.4,1.3,1.3,1.4,1.4,1.4,1.4,1.3,1.3,1.4,1.4,1.4,1.4,1.4,3.0,3.0,2.9,3.0,1.7,1.7,1.7,1.9,1.9,2.0,2.5,2.5,2.5,2.5,2.0,2.0,2.4,2.5,2.5,2.5,2.4,2.4,2.5,2.4,2.5,2.5,5.6,7.7,4.6,4.5,0.0,2.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,511.8,520.4,463.7,473.8,475.9,446.8,345.6,353.5,311.6,282.4,604.5,508.2,0.0,0.0,0.0,0.0,10.72,10.86,7.73,8.05
20250924053512974,,GL231262111,,04D6P0060002,MAO2590230,0,2,,,,,,,,,140.0,famAdmin,2025-09-24 05:43:13.505353,129.99,129.99,129.99,124.99,139.99,139.99,430.0,430.0,630.0,28.1,27.8,28.1,27.2,50.0,50.3,50.5,50.2,51.4,51.7,30.1,85.0,31.5,31.3,35.0,32.3,32.4,32.9,15.8,1.7,1.7,3.0,3.0,3.2,2.6,2.9,2.5,3.0,2.5,2.5,2.5,1.5,1.6,1.5,1.6,1.7,1.7,1.3,1.3,1.4,1.3,1.4,1.3,1.3,1.3,1.4,1.4,1.4,1.4,1.3,1.3,1.4,1.4,1.5,1.4,3.0,3.0,2.9,3.0,1.7,1.7,1.7,1.9,1.9,2.0,2.5,2.6,2.5,2.6,1.9,2.0,2.4,2.4,2.5,2.5,2.4,2.5,2.4,2.4,2.5,2.4,5.6,7.6,4.7,4.5,0.0,2.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,513.5,522.1,464.9,474.2,476.8,445.2,344.5,352.9,310.7,282.4,602.9,505.7,0.0,0.0,0.0,0.0,10.72,10.87,7.73,8.05
20250924053516524,,GL231262111,,04D6P0060002,MAO2590230,0,2,,,,,,,,,140.0,famAdmin,2025-09-24 05:43:17.034153,129.99,129.99,129.99,124.99,139.99,139.99,430.0,430.0,630.0,28.1,27.8,28.2,27.2,50.0,50.4,50.5,50.2,51.4,51.7,30.1,85.0,31.5,31.3,35.0,32.3,32.4,32.9,15.8,1.7,1.7,3.0,3.0,3.2,2.6,2.9,2.5,3.0,2.5,2.5,2.5,1.5,1.6,1.5,1.6,1.7,1.7,1.3,1.3,1.3,1.4,1.5,1.3,1.4,1.4,1.4,1.4,1.4,1.4,1.3,1.3,1.4,1.4,1.5,1.4,3.0,3.0,2.9,3.0,1.6,1.6,1.7,1.9,1.9,2.0,2.5,2.6,2.5,2.6,1.9,2.0,2.4,2.4,2.5,2.5,2.4,2.5,2.4,2.4,2.5,2.5,5.6,7.6,4.7,4.5,0.0,2.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,515.1,521.9,466.2,473.3,476.2,445.8,343.5,354.0,313.2,282.2,602.0,504.4,0.0,0.0,0.0,0.0,10.72,10.87,7.73,8.05
20250924053520615,,GL231262111,,04D6P0060002,MAO2590230,0,2,,,,,,,,,140.0,famAdmin,2025-09-24 05:43:21.127031,129.99,129.99,129.99,124.99,139.99,139.99,430.0,430.0,630.0,28.1,27.8,28.2,27.2,50.0,50.4,50.5,50.2,51.4,51.7,30.2,85.0,31.5,31.3,35.0,32.3,32.4,32.9,15.8,1.7,1.7,3.0,3.0,3.2,2.6,2.9,2.5,3.0,2.5,2.5,2.5,1.5,1.6,1.5,1.6,1.7,1.6,1.3,1.3,1.3,1.4,1.5,1.3,1.4,1.3,1.3,1.4,1.4,1.4,1.3,1.4,1.4,1.4,1.4,1.4,3.0,3.0,2.9,3.0,1.7,1.7,1.7,1.9,1.9,2.0,2.6,2.6,2.5,2.6,1.9,2.0,2.4,2.5,2.5,2.5,2.4,2.5,2.4,2.4,2.5,2.5,5.6,7.7,4.6,4.5,0.0,2.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,512.6,521.7,467.1,473.7,476.0,445.2,343.1,355.1,314.8,282.0,602.7,503.0,0.0,0.0,0.0,0.0,10.73,10.88,7.73,8.05
20250924053524720,,GL231262111,,04D6P0060002,MAO2590230,0,2,,,,,,,,,140.0,famAdmin,2025-09-24 05:43:25.228276,129.99,129.99,129.99,124.99,139.99,139.99,430.0,430.0,630.0,28.1,27.8,28.2,27.2,50.0,50.4,50.5,50.2,51.4,51.7,30.2,85.0,31.5,31.3,35.0,32.3,32.4,32.9,15.8,1.7,1.7,3.0,3.0,3.2,2.6,2.9,2.5,3.0,2.5,2.5,2.5,1.5,1.6,1.5,1.6,1.7,1.6,1.3,1.3,1.3,1.3,1.4,1.3,1.4,1.3,1.4,1.3,1.4,1.3,1.3,1.3,1.4,1.4,1.4,1.4,3.0,3.0,2.9,3.0,1.7,1.7,1.7,1.9,1.9,2.0,2.6,2.6,2.5,2.6,1.9,2.0,2.4,2.5,2.5,2.5,2.4,2.4,2.4,2.4,2.4,2.4,5.6,7.7,4.6,4.5,0.0,2.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,513.0,521.3,467.5,474.5,476.2,443.0,343.5,355.8,315.2,282.1,604.0,502.6,0.0,0.0,0.0,0.0,10.73,10.88,7.73,8.05
20250924053532854,,GL231262111,,04D6P0060002,MAO2590230,0,2,,,,,,,,,140.0,famAdmin,2025-09-24 05:43:33.398675,129.99,129.99,129.99,124.99,139.99,139.99,430.0,430.0,630.0,28.1,27.9,28.2,27.2,50.1,50.4,50.5,50.2,51.4,51.8,30.2,85.0,31.5,31.3,35.0,32.3,32.4,32.9,15.8,1.7,1.7,3.0,3.0,3.2,2.6,2.9,2.5,3.0,2.5,2.5,2.5,1.5,1.6,1.5,1.6,1.7,1.7,1.3,1.3,1.3,1.4,1.4,1.3,1.4,1.4,1.4,1.4,1.4,1.4,1.3,1.4,1.4,1.5,1.4,1.4,3.0,3.0,2.9,3.0,1.7,1.6,1.7,1.9,1.9,2.0,2.6,2.6,2.5,2.6,2.0,2.0,2.4,2.4,2.5,2.5,2.4,2.4,2.5,2.4,2.4,2.4,5.6,7.6,4.6,4.5,0.0,2.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,516.3,520.3,464.7,473.4,476.2,444.4,345.5,354.9,315.1,282.5,604.1,506.4,0.0,0.0,0.0,0.0,10.73,10.87,7.73,8.05
20250924053536945,,GL231262111,,04D6P0060002,MAO2590230,0,2,,,,,,,,,140.0,famAdmin,2025-09-24 05:43:37.467287,129.99,129.99,129.99,124.99,139.99,139.99,430.0,430.0,630.0,28.1,27.9,28.2,27.2,50.1,50.4,50.5,50.2,51.4,51.8,30.2,85.0,31.5,31.3,35.0,32.3,32.4,32.9,15.8,1.7,1.7,3.0,3.0,3.2,2.6,2.9,2.5,3.0,2.5,2.5,2.5,1.5,1.6,1.5,1.6,1.7,1.7,1.3,1.3,1.3,1.4,1.4,1.3,1.4,1.4,1.4,1.4,1.4,1.3,1.3,1.3,1.4,1.5,1.5,1.4,3.0,3.0,2.9,3.0,1.6,1.6,1.7,1.8,1.9,1.9,2.6,2.6,2.5,2.6,1.9,2.0,2.4,2.4,2.5,2.5,2.4,2.4,2.5,2.4,2.4,2.4,5.7,7.7,4.6,4.5,0.0,1.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,511.9,521.4,463.6,472.8,475.6,446.5,346.5,354.7,314.9,282.9,603.3,505.2,0.0,0.0,0.0,0.0,10.73,10.87,7.73,8.05
20250924053545124,,GL231262111,,04D6P0060002,MAO2590230,0,2,,,,,,,,,140.0,famAdmin,2025-09-24 05:43:45.681116,129.99,129.99,129.99,124.99,139.99,139.99,430.0,430.0,630.0,28.1,27.9,28.2,27.2,50.1,50.3,50.5,50.2,51.4,51.8,30.2,85.0,31.5,31.3,35.0,32.3,32.4,32.9,15.8,1.7,1.7,3.0,3.0,3.2,2.6,2.9,2.5,3.0,2.5,2.5,2.5,1.5,1.6,1.5,1.6,1.7,1.7,1.3,1.3,1.4,1.4,1.4,1.3,1.3,1.4,1.4,1.4,1.4,1.4,1.3,1.4,1.4,1.4,1.5,1.4,3.0,3.0,2.9,3.0,1.7,1.6,1.7,1.9,1.9,2.0,2.6,2.6,2.5,2.6,1.9,2.0,2.4,2.4,2.5,2.5,2.4,2.5,2.5,2.4,2.5,2.5,5.6,7.7,4.6,4.5,0.0,1.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,513.2,521.4,465.3,474.4,472.1,446.8,345.4,354.2,314.0,282.0,603.0,504.8,0.0,0.0,0.0,0.0,10.73,10.85,7.73,8.06
20250924053549168,,GL231262111,,04D6P0060002,MAO2590230,0,2,,,,,,,,,140.0,famAdmin,2025-09-24 05:43:49.677238,129.99,129.99,129.99,124.99,139.99,139.99,430.0,430.0,630.0,28.1,27.9,28.2,27.2,50.1,50.3,50.5,50.2,51.4,51.8,30.2,85.0,31.5,31.3,35.0,32.3,32.4,32.9,15.8,1.7,1.7,3.0,3.0,3.2,2.6,2.9,2.5,3.0,2.5,2.5,2.5,1.5,1.6,1.5,1.6,1.7,1.7,1.3,1.3,1.4,1.4,1.4,1.3,1.4,1.4,1.4,1.4,1.4,1.4,1.3,1.4,1.4,1.4,1.5,1.4,3.0,3.0,2.9,3.0,1.7,1.7,1.7,1.9,1.9,2.0,2.6,2.6,2.5,2.6,2.0,2.0,2.4,2.4,2.5,2.5,2.4,2.4,2.5,2.4,2.4,2.5,5.6,7.7,4.6,4.5,0.0,1.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,514.0,522.2,464.3,473.5,472.8,447.0,343.7,354.8,313.0,281.2,604.5,504.5,0.0,0.0,0.0,0.0,10.73,10.85,7.73,8.06
