seq_no,kind,product_line,trigger_line,item_no,mo_nbr,mo_nbr_step,mo_lot_nbr,work_order,doc_nbr,tool_ver,process_id,route_seq,layer_id,tank_number,qrcode,out_qty,creator,create_date,Frequency_decE1Pump,Frequency_decE2Pump,Frequency_decE3Pump,Frequency_decE4Pump,Frequency_decE1Cycle,Frequency_decE3Cycle,Frequency_decGale,Frequency_decGale2,Frequency_decHotGale,Temperature_decD1,Temperature_decD2,Temperature_decNewLiquid,Temperature_decOverFlow4,Temperature_decE1,Temperature_decE2,Temperature_decE3,Temperature_decE4,Temperature_decS1,Temperature_decS2,Temperature_decPickling,Temperature_decHotGale,Temperature_decDAddVat,Temperature_decDStoreVat,Temperature_decEStoreVat,Temperature_decSAddVat,Temperature_decSPSVat,Temperature_decMAddVat,Temperature_decCoolingWater,ConstantPressure_decD1,ConstantPressure_decD2,ConstantPressure_decE1A,ConstantPressure_decE1B,ConstantPressure_decE2Up,ConstantPressure_decE2Down,ConstantPressure_decE3Up,ConstantPressure_decE3Down,ConstantPressure_decE4Up,ConstantPressure_decE4Down,ConstantPressure_decS1,ConstantPressure_decS2,Pressure_decD1UpSpray,Pressure_decD1DownSpray,Pressure_decD2UpSpray,Pressure_decD2DownSpray,Pressure_decNewLiquidUpSpray,Pressure_decNewLiquidDownSpray,Pressure_decOverFlow1UpSpray,Pressure_decOverFlow1DownSpray,Pressure_decOverFlow2UpSpray,Pressure_decOverFlow2DownSpray,Pressure_decOverFlow3UpSpray,Pressure_decOverFlow3DownSpray,Pressure_decOverFlow4UpSpray,Pressure_decOverFlow4DownSpray,Pressure_decOverFlow5UpSpray,Pressure_decOverFlow5DownSpray,Pressure_decOverFlow6UpSpray,Pressure_decOverFlow6DownSpray,Pressure_decOverFlow7UpSpray,Pressure_decOverFlow7DownSpray,Pressure_decOverFlow8UpSpray,Pressure_decOverFlow8DownSpray,Pressure_decOverFlow9UpSpray,Pressure_decOverFlow9DownSpray,Pressure_decE1AUpSpray,Pressure_decE1ADownSpray,Pressure_decE1BUpSpray,Pressure_decE1BDownSpray,Pressure_decPump1,Pressure_decPump2,Pressure_decPump3,Pressure_decPump4,Pressure_decStopWashingUpSpray,Pressure_decStopWashingDownSpray,Pressure_decS1UpSpray,Pressure_decS1DownSpray,Pressure_decS2UpSpray,Pressure_decS2DownSpray,Pressure_decPicklingUpSpray,Pressure_decPicklingDownSpray,Pressure_decPressureRinse1UpSpra,Pressure_decPressureRinse1DownSp,Pressure_decPressureRinse2UpSpra,Pressure_decPressureRinse2DownSp,Pressure_decPressureRinse3UpSpra,Pressure_decPressureRinse3DownSp,Pressure_decPressureRinse4UpSpra,Pressure_decPressureRinse4DownSp,Pressure_decPressureRinse5UpSpra,Pressure_decPressureRinse5DownSp,Pressure_decGale1,Pressure_decGale2,Pressure_decHotGale1,Pressure_decHotGale2,Pressure_decHotGale3,Pressure_decCoolingWater,Pressure_decTopWater,Pressure_decE2UpSpray,Pressure_decE2DownSpray,Pressure_decE3UpSpray,Pressure_decE3DownSpray,Pressure_decE4UpSpray,Pressure_decE4DownSpray,FlowRate_decD1,FlowRate_decD2,FlowRate_decE1A,FlowRate_decE1B,FlowRate_decE2Up,FlowRate_decE2Down,FlowRate_decE3Up,FlowRate_decE3Down,FlowRate_decE4Up,FlowRate_decE4Down,FlowRate_decE1Cycle,FlowRate_decE3Cycle,FlowRate_decOverFlow4,FlowRate_decOverFlow7,FlowRate_decOverFlow9,FlowRate_decPressureRinse5,PH_decD1,PH_decD2,PH_decOverFlow7,PH_decPressureRinse5
20250924173904463,,GL231262111,,04D6P0060002,MAO2590230,0,2,,,,,,,,,140.0,famAdmin,2025-09-24 17:47:06.0159,129.99,129.99,129.99,124.99,139.99,139.99,430.0,0.0,630.0,28.1,27.8,28.1,27.2,49.6,50.3,50.3,50.0,51.5,52.0,30.0,85.1,32.3,32.4,35.0,32.5,33.2,34.1,15.8,1.7,1.7,3.0,3.0,3.2,2.6,2.9,2.5,3.0,2.5,2.5,2.5,1.5,1.6,1.5,1.6,1.7,1.7,1.3,1.3,1.3,1.4,1.4,1.3,1.3,1.4,1.4,1.4,1.4,1.4,1.3,1.3,1.4,1.4,1.5,1.4,3.0,3.0,2.9,3.0,1.7,1.6,1.7,1.9,1.9,1.9,2.5,2.5,2.5,2.5,1.9,2.0,2.4,2.4,2.5,2.5,2.4,2.5,2.4,2.4,2.4,2.4,5.6,7.6,4.6,4.4,0.0,2.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,508.2,529.7,465.4,472.7,472.7,447.0,342.1,354.9,312.5,280.5,603.7,503.9,0.0,0.0,0.0,0.0,10.68,10.81,7.72,8.06
20250924173920777,,GL231262111,,04D6P0060002,MAO2590230,0,2,,,,,,,,,140.0,famAdmin,2025-09-24 17:47:22.327854,129.99,129.99,129.99,124.99,139.99,139.99,430.0,0.0,630.0,28.0,27.8,28.0,27.2,49.6,50.4,50.3,50.0,51.5,52.0,30.0,85.1,32.3,32.4,35.0,32.5,33.2,34.1,15.8,1.7,1.7,3.0,3.0,3.2,2.6,2.9,2.5,3.0,2.5,2.5,2.5,1.5,1.6,1.5,1.6,1.7,1.7,1.3,1.3,1.3,1.3,1.4,1.3,1.3,1.3,1.4,1.3,1.4,1.4,1.3,1.4,1.4,1.4,1.4,1.4,3.0,3.0,2.9,3.0,1.7,1.6,1.7,1.9,1.9,1.9,2.5,2.5,2.5,2.6,2.0,2.0,2.4,2.4,2.5,2.5,2.4,2.5,2.5,2.4,2.4,2.5,5.5,7.6,4.6,4.4,0.0,2.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,510.4,527.9,462.9,472.7,473.2,443.1,341.6,352.4,311.2,281.7,608.2,506.4,0.0,0.0,0.0,0.0,10.66,10.8,7.72,8.06
20250924173932515,,GL231262111,,04D6P0060002,MAO2590230,0,2,,,,,,,,,140.0,famAdmin,2025-09-24 17:47:34.066912,129.99,129.99,129.99,124.99,139.99,139.99,430.0,0.0,630.0,28.0,27.8,28.0,27.2,49.6,50.3,50.3,50.0,51.5,52.0,30.0,85.1,32.3,32.4,35.0,32.5,33.2,34.0,15.8,1.7,1.7,3.0,3.0,3.2,2.6,2.9,2.5,3.0,2.5,2.5,2.5,1.5,1.6,1.5,1.6,1.7,1.7,1.3,1.3,1.3,1.4,1.4,1.3,1.3,1.3,1.3,1.3,1.4,1.4,1.3,1.3,1.4,1.4,1.4,1.4,3.0,3.0,2.9,3.0,1.6,1.6,1.7,1.9,1.9,2.0,2.5,2.5,2.5,2.6,2.0,2.0,2.4,2.4,2.5,2.5,2.4,2.5,2.4,2.4,2.4,2.4,5.6,7.5,4.6,4.4,0.0,2.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,510.4,528.4,463.5,473.1,478.0,445.7,341.5,354.7,314.8,283.0,604.2,507.2,0.0,0.0,0.0,0.0,10.66,10.8,7.72,8.06
20250924173948747,,GL231262111,,04D6P0060002,MAO2590230,0,2,,,,,,,,,140.0,famAdmin,2025-09-24 17:47:50.30793,129.99,129.99,129.99,124.99,139.99,139.99,430.0,0.0,630.0,28.0,27.8,28.0,27.2,49.7,50.2,50.3,50.0,51.5,52.1,30.0,85.1,32.3,32.4,35.0,32.5,33.2,34.0,15.8,1.7,1.7,3.0,3.0,3.2,2.6,2.9,2.5,3.0,2.5,2.5,2.5,1.5,1.6,1.5,1.6,1.7,1.7,1.2,1.3,1.3,1.3,1.4,1.3,1.3,1.3,1.3,1.4,1.4,1.3,1.3,1.4,1.4,1.4,1.5,1.5,3.0,3.0,2.9,3.0,1.6,1.7,1.7,1.9,1.9,2.0,2.5,2.5,2.5,2.6,2.0,2.0,2.4,2.4,2.5,2.5,2.4,2.5,2.5,2.4,2.4,2.5,5.6,7.5,4.6,4.4,0.0,2.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,508.1,530.6,464.5,472.5,468.9,449.5,341.3,355.9,311.6,283.1,599.4,504.3,0.0,0.0,0.0,0.0,10.66,10.8,7.72,8.06
20250924174000940,,GL231262111,,04D6P0060002,MAO2590230,0,2,,,,,,,,,140.0,famAdmin,2025-09-24 17:48:02.522927,129.99,129.99,129.99,124.99,139.99,139.99,430.0,0.0,630.0,28.0,27.8,28.0,27.2,49.8,50.0,50.3,50.0,51.5,52.1,30.0,85.1,32.3,32.4,35.0,32.5,33.2,33.9,15.8,1.7,1.7,3.0,3.0,3.2,2.6,2.9,2.5,3.0,2.5,2.5,2.5,1.5,1.6,1.5,1.6,1.7,1.7,1.3,1.3,1.3,1.4,1.5,1.3,1.4,1.4,1.3,1.3,1.4,1.4,1.3,1.3,1.4,1.4,1.5,1.4,3.0,3.0,2.9,3.0,1.6,1.7,1.7,1.8,1.9,2.0,2.5,2.5,2.5,2.6,2.0,2.0,2.4,2.5,2.5,2.5,2.4,2.5,2.5,2.4,2.4,2.4,5.6,7.6,4.5,4.4,0.0,2.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,510.4,526.2,463.5,471.8,473.5,449.9,343.1,354.9,314.5,281.1,603.3,504.6,0.0,0.0,0.0,0.0,10.66,10.8,7.72,8.05
20250924174000939,,GL231262111,,04D6P0060002,MAO2590230,0,2,,,,,,,,,140.0,famAdmin,2025-09-24 17:48:02.52416,129.99,129.99,129.99,124.99,139.99,139.99,430.0,0.0,630.0,28.0,27.8,28.0,27.2,49.8,50.0,50.3,50.0,51.5,52.1,30.0,85.1,32.3,32.4,35.0,32.5,33.2,33.9,15.8,1.7,1.7,3.0,3.0,3.2,2.6,2.9,2.5,3.0,2.5,2.5,2.5,1.5,1.6,1.5,1.6,1.7,1.7,1.3,1.3,1.3,1.4,1.5,1.3,1.4,1.4,1.3,1.3,1.4,1.4,1.3,1.3,1.4,1.4,1.5,1.4,3.0,3.0,2.9,3.0,1.6,1.7,1.7,1.8,1.9,2.0,2.5,2.5,2.5,2.6,2.0,2.0,2.4,2.5,2.5,2.5,2.4,2.5,2.5,2.4,2.4,2.4,5.6,7.6,4.5,4.4,0.0,2.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,510.4,526.2,463.5,471.8,473.5,449.9,343.1,354.9,314.5,281.1,603.3,504.6,0.0,0.0,0.0,0.0,10.66,10.8,7.72,8.05
20250924174016716,,GL231262111,,04D6P0060002,MAO2590230,0,2,,,,,,,,,140.0,famAdmin,2025-09-24 17:48:18.270413,129.99,129.99,129.99,124.99,139.99,139.99,430.0,0.0,630.0,28.0,28.2,27.9,27.2,50.0,49.9,50.3,50.1,51.5,52.1,30.0,85.1,32.3,32.4,35.0,32.5,33.2,33.9,15.8,1.7,1.7,3.0,3.0,3.2,2.6,2.9,2.5,3.0,2.5,2.5,2.5,1.5,1.6,1.5,1.6,1.7,1.6,1.3,1.3,1.3,1.3,1.4,1.4,1.3,1.4,1.4,1.4,1.4,1.4,1.3,1.3,1.4,1.4,1.5,1.4,3.0,3.0,2.9,3.0,1.7,1.7,1.7,1.9,1.9,2.0,2.5,2.4,2.5,2.5,1.9,2.0,2.4,2.4,2.5,2.5,2.4,2.4,2.4,2.4,2.5,2.4,5.6,7.6,4.6,4.4,0.0,2.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,509.1,530.8,462.7,473.2,470.6,446.1,342.5,353.5,311.7,279.8,603.8,507.3,0.0,0.0,0.0,0.0,10.67,10.81,7.72,8.05
20250924174020728,,GL231262111,,04D6P0060002,MAO2590230,0,2,,,,,,,,,140.0,famAdmin,2025-09-24 17:48:22.275384,129.99,129.99,129.99,124.99,139.99,139.99,430.0,0.0,630.0,28.0,28.2,27.9,27.2,50.1,49.9,50.4,50.1,51.5,52.1,30.0,85.1,32.3,32.4,35.0,32.5,33.2,33.9,15.8,1.7,1.7,3.0,3.0,3.2,2.6,2.9,2.5,3.0,2.5,2.5,2.5,1.5,1.6,1.5,1.6,1.7,1.6,1.3,1.2,1.4,1.3,1.4,1.3,1.3,1.3,1.4,1.4,1.4,1.4,1.3,1.3,1.4,1.4,1.4,1.4,3.0,3.0,2.9,3.0,1.6,1.6,1.7,1.9,1.9,2.0,2.5,2.5,2.5,2.5,1.9,2.0,2.4,2.5,2.5,2.5,2.4,2.4,2.5,2.4,2.5,2.4,5.6,7.6,4.5,4.4,0.0,2.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,512.0,531.2,461.5,474.2,471.0,445.7,342.4,354.1,310.6,280.3,603.6,505.0,0.0,0.0,0.0,0.0,10.67,10.81,7.72,8.05
20250924174045099,,GL231262111,,04D6P0060002,MAO2590230,0,2,,,,,,,,,140.0,famAdmin,2025-09-24 17:48:46.653746,129.99,129.99,129.99,124.99,139.99,139.99,430.0,0.0,630.0,28.0,30.2,27.8,27.2,50.3,50.0,50.4,50.1,51.6,52.1,30.1,85.1,32.3,32.4,35.0,32.5,33.2,33.9,15.8,1.7,1.7,3.0,3.0,3.2,2.6,2.9,2.5,3.0,2.5,2.5,2.5,1.5,1.6,1.5,1.6,1.7,1.7,1.3,1.3,1.3,1.4,1.4,1.3,1.3,1.4,1.3,1.3,1.4,1.3,1.3,1.3,1.4,1.4,1.5,1.4,3.0,3.0,2.9,3.0,1.7,1.6,1.7,1.9,1.9,2.0,2.5,2.5,2.5,2.5,2.0,2.0,2.4,2.4,2.5,2.5,2.4,2.5,2.5,2.4,2.5,2.4,5.5,7.6,4.5,4.4,0.0,2.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,507.3,528.0,463.9,472.5,473.9,446.9,344.2,354.3,314.4,281.8,604.5,503.1,0.0,0.0,0.0,0.0,10.66,10.79,7.72,8.07
20250924174057277,,GL231262111,,04D6P0060002,MAO2590230,0,2,,,,,,,,,140.0,famAdmin,2025-09-24 17:48:58.829052,129.99,129.99,129.99,124.99,139.99,139.99,430.0,0.0,630.0,28.0,30.2,27.8,27.2,50.3,50.2,50.4,50.1,51.6,52.2,30.1,85.1,32.3,32.4,35.0,32.5,33.2,33.9,15.8,1.7,1.7,3.0,3.0,3.2,2.6,2.9,2.5,3.0,2.5,2.5,2.5,1.5,1.6,1.5,1.6,1.7,1.7,1.3,1.3,1.3,1.3,1.4,1.3,1.3,1.3,1.3,1.4,1.4,1.4,1.3,1.4,1.4,1.4,1.5,1.4,3.0,3.0,2.9,3.0,1.6,1.7,1.7,1.9,1.9,2.0,2.5,2.5,2.5,2.5,2.0,2.0,2.4,2.4,2.5,2.4,2.4,2.5,2.5,2.4,2.4,2.5,5.5,7.6,4.6,4.4,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,510.0,526.4,465.0,474.4,475.8,447.2,341.5,352.1,312.1,283.3,605.4,507.0,0.0,0.0,0.0,0.0,10.66,10.81,7.72,8.07
20250924174109455,,GL231262111,,04D6P0060002,MAO2590230,0,2,,,,,,,,,140.0,famAdmin,2025-09-24 17:49:11.020772,129.99,129.99,129.99,124.99,139.99,139.99,430.0,0.0,630.0,28.1,30.6,27.8,27.2,50.3,50.4,50.5,50.1,51.6,52.2,30.1,85.1,32.3,32.4,35.0,32.5,33.2,33.9,15.7,1.7,1.7,3.0,3.0,3.2,2.6,2.9,2.5,3.0,2.5,2.5,2.5,1.5,1.6,1.5,1.6,1.7,1.6,1.2,1.3,1.3,1.4,1.4,1.3,1.3,1.4,1.3,1.4,1.4,1.3,1.3,1.4,1.4,1.4,1.4,1.4,3.0,3.0,2.9,3.0,1.7,1.6,1.7,1.9,1.9,2.0,2.5,2.5,2.5,2.5,2.0,2.0,2.4,2.4,2.5,2.5,2.4,2.5,2.5,2.4,2.4,2.5,5.6,7.6,4.6,4.4,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,509.2,530.3,465.1,470.8,471.9,447.3,342.3,352.8,312.8,284.3,606.2,505.5,0.0,0.0,0.0,0.0,10.66,10.79,7.72,8.07
20250924174129259,,GL231262111,,04D6P0060002,MAO2590230,0,2,,,,,,,,,140.0,famAdmin,2025-09-24 17:49:30.842352,129.99,129.99,129.99,124.99,139.99,139.99,430.0,0.0,630.0,28.1,29.9,27.9,27.2,50.2,50.5,50.5,50.2,51.6,52.2,30.2,85.1,32.3,32.4,35.0,32.5,33.2,33.9,15.6,1.7,1.7,3.0,3.0,3.2,2.6,2.9,2.5,3.0,2.5,2.5,2.5,1.5,1.6,1.5,1.6,1.7,1.6,1.3,1.3,1.3,1.3,1.4,1.3,1.3,1.4,1.4,1.3,1.4,1.4,1.3,1.4,1.4,1.4,1.5,1.4,3.0,3.0,2.9,3.0,1.7,1.6,1.7,1.9,1.9,2.0,2.5,2.5,2.5,2.6,2.0,2.0,2.4,2.4,2.5,2.5,2.4,2.5,2.4,2.4,2.4,2.4,5.6,7.6,4.5,4.4,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,510.9,529.6,465.6,474.0,475.9,447.7,347.4,351.8,313.0,280.9,604.9,502.7,0.0,0.0,0.0,0.0,10.66,10.8,7.72,8.07
20250924174149602,,GL231262111,,04D6P0060002,MAO2590230,0,2,,,,,,,,,140.0,famAdmin,2025-09-24 17:49:51.165268,129.99,129.99,129.99,124.99,139.99,139.99,430.0,0.0,630.0,28.1,29.3,28.1,27.2,49.9,50.2,50.6,50.2,51.7,52.1,30.2,85.1,32.3,32.4,35.0,32.5,33.2,33.9,15.6,1.7,1.7,3.0,3.0,3.2,2.6,2.9,2.5,3.0,2.5,2.5,2.5,1.5,1.6,1.5,1.6,1.7,1.7,1.3,1.3,1.3,1.3,1.4,1.3,1.3,1.4,1.4,1.4,1.4,1.4,1.3,1.4,1.4,1.5,1.4,1.4,3.0,3.0,2.9,3.0,1.7,1.7,1.7,1.9,2.0,2.0,2.5,2.5,2.5,2.6,1.9,2.0,2.4,2.4,2.5,2.5,2.4,2.4,2.5,2.4,2.5,2.5,5.6,7.6,4.6,4.4,0.0,1.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,509.5,527.7,461.9,473.7,473.8,446.3,342.8,355.6,314.7,281.7,601.5,504.4,0.0,0.0,0.0,0.0,10.66,10.81,7.72,8.07
20250924174201764,,GL231262111,,04D6P0060002,MAO2590230,0,2,,,,,,,,,140.0,famAdmin,2025-09-24 17:50:03.315013,129.99,129.99,129.99,124.99,139.99,139.99,430.0,0.0,630.0,28.2,28.8,28.5,27.2,49.8,50.0,50.6,50.2,51.7,52.1,30.2,85.1,32.3,32.4,35.0,32.5,33.2,33.9,15.6,1.7,1.7,3.0,3.0,3.2,2.6,2.9,2.5,3.0,2.5,2.5,2.5,1.5,1.6,1.5,1.6,1.7,1.7,1.3,1.3,1.3,1.3,1.5,1.3,1.4,1.3,1.4,1.4,1.4,1.4,1.3,1.4,1.4,1.4,1.5,1.4,3.0,3.0,2.9,3.0,1.7,1.7,1.7,1.9,1.9,1.9,2.5,2.5,2.5,2.6,2.0,2.0,2.3,2.5,2.5,2.5,2.4,2.5,2.5,2.4,2.4,2.5,5.6,7.6,4.6,4.4,0.0,1.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,510.2,531.2,465.4,473.3,472.5,447.9,340.1,353.7,311.5,282.0,601.9,506.2,0.0,0.0,0.0,0.0,10.65,10.8,7.71,8.07
20250924174217585,,GL231262111,,04D6P0060002,MAO2590230,0,2,,,,,,,,,140.0,famAdmin,2025-09-24 17:50:19.141245,129.99,129.99,129.99,124.99,139.99,139.99,430.0,0.0,630.0,28.2,28.5,28.9,27.2,49.8,49.9,50.6,50.2,51.7,52.0,30.2,85.1,32.3,32.4,35.0,32.5,33.2,33.9,15.7,1.7,1.7,3.0,3.0,3.2,2.6,2.9,2.5,3.0,2.5,2.5,2.5,1.5,1.6,1.5,1.6,1.7,1.6,1.3,1.2,1.3,1.4,1.4,1.3,1.4,1.3,1.3,1.4,1.4,1.4,1.3,1.3,1.4,1.4,1.5,1.4,3.0,3.0,2.9,3.0,1.7,1.6,1.7,1.9,2.0,2.0,2.5,2.4,2.5,2.5,1.9,2.0,2.4,2.5,2.5,2.5,2.4,2.5,2.4,2.4,2.4,2.4,5.6,7.6,4.5,4.4,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,511.4,523.8,462.6,473.6,475.8,446.6,342.9,354.9,311.6,282.5,603.5,506.3,0.0,0.0,0.0,0.0,10.67,10.8,7.72,8.06
20250924174233822,,GL231262111,,04D6P0060002,MAO2590230,0,2,,,,,,,,,140.0,famAdmin,2025-09-24 17:50:35.375202,129.99,129.99,129.99,124.99,139.99,139.99,430.0,0.0,630.0,28.2,28.2,29.4,27.2,49.8,50.0,50.6,50.1,51.7,52.0,30.3,85.1,32.3,32.4,35.0,32.5,33.2,33.9,15.7,1.7,1.7,3.0,3.0,3.2,2.6,2.9,2.5,3.0,2.5,2.5,2.5,1.5,1.6,1.5,1.6,1.7,1.7,1.3,1.2,1.3,1.3,1.4,1.3,1.4,1.4,1.4,1.4,1.4,1.4,1.3,1.3,1.4,1.5,1.5,1.4,3.0,3.0,2.9,3.0,1.7,1.7,1.7,1.8,1.9,2.0,2.5,2.5,2.5,2.5,2.0,2.0,2.4,2.4,2.5,2.5,2.4,2.5,2.5,2.4,2.4,2.4,5.6,7.6,4.6,4.4,0.0,1.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,507.2,530.1,466.2,472.3,471.4,445.4,342.9,354.1,315.1,281.4,604.4,501.6,0.0,0.0,0.0,0.0,10.66,10.8,7.72,8.07
20250924174249613,,GL231262111,,04D6P0060002,MAO2590230,0,2,,,,,,,,,140.0,famAdmin,2025-09-24 17:50:51.180342,129.99,129.99,129.99,124.99,139.99,139.99,430.0,0.0,630.0,28.2,28.1,29.6,27.2,49.7,50.1,50.6,50.0,51.7,52.0,30.3,85.1,32.3,32.4,35.0,32.5,33.2,33.9,15.7,1.7,1.7,3.0,3.0,3.2,2.6,2.9,2.5,3.0,2.5,2.5,2.5,1.5,1.6,1.5,1.6,1.7,1.7,1.3,1.3,1.3,1.3,1.4,1.3,1.3,1.4,1.4,1.4,1.4,1.4,1.3,1.3,1.4,1.4,1.5,1.4,3.0,3.0,2.9,3.0,1.7,1.6,1.7,1.9,1.9,2.0,2.5,2.5,2.5,2.5,1.9,2.0,2.4,2.4,2.5,2.5,2.4,2.5,2.5,2.4,2.4,2.5,5.5,7.6,4.6,4.4,0.0,2.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,505.2,532.2,466.6,472.0,473.1,446.7,343.2,354.9,311.9,281.0,600.4,505.1,0.0,0.0,0.0,0.0,10.66,10.8,7.72,8.07
20250924174314046,,GL231262111,,04D6P0060002,MAO2590230,0,2,,,,,,,,,140.0,famAdmin,2025-09-24 17:51:15.5988,129.99,129.99,129.99,124.99,139.99,139.99,430.0,0.0,630.0,28.3,27.9,29.3,27.2,49.7,50.3,50.6,50.0,51.7,52.1,30.2,85.1,32.3,32.4,35.0,32.5,33.2,33.9,15.8,1.7,1.7,3.0,3.0,3.2,2.6,2.9,2.5,3.0,2.5,2.5,2.5,1.5,1.6,1.5,1.6,1.7,1.7,1.3,1.3,1.3,1.4,1.4,1.4,1.3,1.4,1.3,1.4,1.4,1.3,1.3,1.4,1.4,1.4,1.5,1.4,3.0,3.0,2.9,3.0,1.7,1.7,1.7,1.9,1.9,2.0,2.5,2.5,2.4,2.5,1.9,2.0,2.4,2.4,2.5,2.5,2.4,2.5,2.4,2.4,2.4,2.4,5.6,7.6,4.6,4.4,0.0,2.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,505.0,523.6,464.6,471.8,475.3,448.3,341.9,351.0,314.5,278.2,601.6,503.6,0.0,0.0,0.0,0.0,10.66,10.8,7.71,8.07
20250924174334327,,GL231262111,,04D6P0060002,MAO2590230,0,2,,,,,,,,,140.0,famAdmin,2025-09-24 17:51:35.888684,129.99,129.99,129.99,124.99,139.99,139.99,430.0,0.0,630.0,28.3,27.8,29.0,27.2,49.7,50.2,50.6,50.0,51.6,52.2,30.0,85.1,32.3,32.4,35.0,32.5,33.2,33.9,15.9,1.7,1.7,3.0,3.0,3.2,2.6,2.9,2.5,3.0,2.5,2.5,2.5,1.5,1.6,1.5,1.6,1.7,1.7,1.2,1.2,1.3,1.4,1.5,1.3,1.3,1.3,1.3,1.4,1.4,1.4,1.3,1.3,1.4,1.4,1.5,1.4,3.0,3.0,2.9,3.0,1.7,1.7,1.7,1.9,1.9,1.9,2.5,2.5,2.5,2.6,2.0,2.0,2.4,2.4,2.5,2.5,2.4,2.5,2.5,2.4,2.4,2.4,5.6,7.6,4.6,4.4,0.0,2.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,507.1,524.7,465.7,472.6,472.2,444.4,341.3,354.0,313.4,282.9,604.7,504.2,0.0,0.0,0.0,0.0,10.67,10.79,7.71,8.08
20250924174345998,,GL231262111,,04D6P0060002,MAO2590230,0,2,,,,,,,,,140.0,famAdmin,2025-09-24 17:51:47.562711,129.99,129.99,129.99,124.99,139.99,139.99,430.0,0.0,630.0,28.3,27.8,28.8,27.2,49.7,49.9,50.6,50.0,51.6,52.2,30.0,85.1,32.3,32.4,35.0,32.5,33.2,33.9,16.0,1.7,1.7,3.0,3.0,3.2,2.6,2.9,2.5,3.0,2.5,2.5,2.5,1.5,1.6,1.5,1.6,1.7,1.6,1.3,1.3,1.3,1.4,1.4,1.3,1.3,1.3,1.4,1.4,1.4,1.3,1.3,1.4,1.4,1.4,1.4,1.4,3.0,3.0,2.9,3.0,1.7,1.7,1.7,1.9,1.9,2.0,2.5,2.5,2.5,2.6,1.9,2.0,2.4,2.4,2.5,2.5,2.4,2.5,2.4,2.4,2.5,2.4,5.6,7.6,4.6,4.4,0.0,2.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,513.9,528.0,462.8,470.7,477.4,446.4,340.1,355.7,312.6,281.9,607.2,502.4,0.0,0.0,0.0,0.0,10.66,10.78,7.71,8.08
20250924174402325,,GL231262111,,04D6P0060002,MAO2590230,0,2,,,,,,,,,140.0,famAdmin,2025-09-24 17:52:03.954609,129.99,129.99,129.99,124.99,139.99,139.99,430.0,0.0,630.0,28.3,27.7,28.7,27.2,49.7,49.7,50.5,50.0,51.6,52.1,30.1,85.1,32.3,32.4,35.0,32.5,33.2,33.9,16.1,1.7,1.7,3.0,3.0,3.2,2.6,2.9,2.5,3.0,2.5,2.5,2.5,1.5,1.6,1.5,1.6,1.7,1.7,1.3,1.3,1.3,1.4,1.4,1.3,1.4,1.4,1.4,1.4,1.4,1.3,1.3,1.4,1.4,1.4,1.5,1.4,3.0,3.0,2.9,3.0,1.7,1.7,1.7,1.9,1.9,2.0,2.5,2.5,2.5,2.6,2.0,2.0,2.4,2.4,2.5,2.5,2.4,2.4,2.4,2.4,2.5,2.4,5.5,7.6,4.6,4.4,0.0,2.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,505.8,529.4,463.6,475.2,475.7,447.3,341.8,353.7,315.6,280.2,604.7,503.8,0.0,0.0,0.0,0.0,10.66,10.8,7.71,8.08
