seq_no,kind,product_line,trigger_line,item_no,mo_nbr,mo_nbr_step,mo_lot_nbr,work_order,doc_nbr,tool_ver,process_id,route_seq,layer_id,tank_number,qrcode,out_qty,creator,create_date,Frequency_decE1Pump,Frequency_decE2Pump,Frequency_decE3Pump,Frequency_decE4Pump,Frequency_decE1Cycle,Frequency_decE3Cycle,Frequency_decGale,Frequency_decGale2,Frequency_decHotGale,Temperature_decD1,Temperature_decD2,Temperature_decNewLiquid,Temperature_decOverFlow4,Temperature_decE1,Temperature_decE2,Temperature_decE3,Temperature_decE4,Temperature_decS1,Temperature_decS2,Temperature_decPickling,Temperature_decHotGale,Temperature_decDAddVat,Temperature_decDStoreVat,Temperature_decEStoreVat,Temperature_decSAddVat,Temperature_decSPSVat,Temperature_decMAddVat,Temperature_decCoolingWater,ConstantPressure_decD1,ConstantPressure_decD2,ConstantPressure_decE1A,ConstantPressure_decE1B,ConstantPressure_decE2Up,ConstantPressure_decE2Down,ConstantPressure_decE3Up,ConstantPressure_decE3Down,ConstantPressure_decE4Up,ConstantPressure_decE4Down,ConstantPressure_decS1,ConstantPressure_decS2,Pressure_decD1UpSpray,Pressure_decD1DownSpray,Pressure_decD2UpSpray,Pressure_decD2DownSpray,Pressure_decNewLiquidUpSpray,Pressure_decNewLiquidDownSpray,Pressure_decOverFlow1UpSpray,Pressure_decOverFlow1DownSpray,Pressure_decOverFlow2UpSpray,Pressure_decOverFlow2DownSpray,Pressure_decOverFlow3UpSpray,Pressure_decOverFlow3DownSpray,Pressure_decOverFlow4UpSpray,Pressure_decOverFlow4DownSpray,Pressure_decOverFlow5UpSpray,Pressure_decOverFlow5DownSpray,Pressure_decOverFlow6UpSpray,Pressure_decOverFlow6DownSpray,Pressure_decOverFlow7UpSpray,Pressure_decOverFlow7DownSpray,Pressure_decOverFlow8UpSpray,Pressure_decOverFlow8DownSpray,Pressure_decOverFlow9UpSpray,Pressure_decOverFlow9DownSpray,Pressure_decE1AUpSpray,Pressure_decE1ADownSpray,Pressure_decE1BUpSpray,Pressure_decE1BDownSpray,Pressure_decPump1,Pressure_decPump2,Pressure_decPump3,Pressure_decPump4,Pressure_decStopWashingUpSpray,Pressure_decStopWashingDownSpray,Pressure_decS1UpSpray,Pressure_decS1DownSpray,Pressure_decS2UpSpray,Pressure_decS2DownSpray,Pressure_decPicklingUpSpray,Pressure_decPicklingDownSpray,Pressure_decPressureRinse1UpSpra,Pressure_decPressureRinse1DownSp,Pressure_decPressureRinse2UpSpra,Pressure_decPressureRinse2DownSp,Pressure_decPressureRinse3UpSpra,Pressure_decPressureRinse3DownSp,Pressure_decPressureRinse4UpSpra,Pressure_decPressureRinse4DownSp,Pressure_decPressureRinse5UpSpra,Pressure_decPressureRinse5DownSp,Pressure_decGale1,Pressure_decGale2,Pressure_decHotGale1,Pressure_decHotGale2,Pressure_decHotGale3,Pressure_decCoolingWater,Pressure_decTopWater,Pressure_decE2UpSpray,Pressure_decE2DownSpray,Pressure_decE3UpSpray,Pressure_decE3DownSpray,Pressure_decE4UpSpray,Pressure_decE4DownSpray,FlowRate_decD1,FlowRate_decD2,FlowRate_decE1A,FlowRate_decE1B,FlowRate_decE2Up,FlowRate_decE2Down,FlowRate_decE3Up,FlowRate_decE3Down,FlowRate_decE4Up,FlowRate_decE4Down,FlowRate_decE1Cycle,FlowRate_decE3Cycle,FlowRate_decOverFlow4,FlowRate_decOverFlow7,FlowRate_decOverFlow9,FlowRate_decPressureRinse5,PH_decD1,PH_decD2,PH_decOverFlow7,PH_decPressureRinse5
20250922124149230,,GL231262111,,04D6P0060002,MAO2590230,0,2,,,,,,,,,140.0,famAdmin,2025-09-22 12:49:46.32212,129.99,129.99,129.99,124.99,139.99,139.99,430.0,430.0,630.0,28.2,28.4,28.3,27.2,50.0,50.4,50.5,50.2,46.6,51.7,30.1,85.1,30.6,30.2,35.0,31.8,31.3,31.5,15.8,1.7,1.7,3.0,3.0,3.2,2.6,2.9,2.5,3.0,2.5,2.5,2.5,1.5,1.6,1.5,1.6,1.7,1.7,1.3,1.3,1.4,1.4,1.4,1.3,1.4,1.4,1.4,1.4,1.4,1.3,1.3,1.4,1.4,1.4,1.4,1.4,3.0,3.0,2.9,3.0,1.7,1.6,1.7,1.9,2.0,2.0,2.5,2.5,2.5,2.5,1.9,2.0,2.4,2.5,2.6,2.5,2.4,2.5,2.5,2.4,2.4,2.5,5.6,7.8,4.7,4.4,0.0,2.0,0.3,0.0,0.0,0.0,0.0,0.0,0.0,514.2,528.1,467.9,474.5,473.0,444.7,339.9,354.4,312.0,281.6,607.0,504.9,0.0,0.0,0.0,0.0,10.79,10.89,7.63,7.88
20250922124153279,,GL231262111,,04D6P0060002,MAO2590230,0,2,,,,,,,,,140.0,famAdmin,2025-09-22 12:49:50.372847,129.99,129.99,129.99,124.99,139.99,139.99,430.0,430.0,630.0,28.2,28.4,28.3,27.2,50.0,50.1,50.5,50.2,47.1,51.7,30.1,85.1,30.6,30.2,35.0,31.8,31.3,31.5,15.8,1.7,1.7,3.0,3.0,3.2,2.6,2.9,2.5,3.0,2.5,2.5,2.5,1.5,1.6,1.5,1.6,1.7,1.7,1.3,1.3,1.4,1.4,1.4,1.3,1.3,1.4,1.3,1.4,1.4,1.4,1.3,1.3,1.4,1.4,1.4,1.4,3.0,3.0,2.9,3.0,1.7,1.6,1.7,1.9,1.9,2.0,2.5,2.5,2.5,2.5,1.9,2.0,2.4,2.5,2.6,2.5,2.4,2.5,2.5,2.4,2.4,2.5,5.6,7.8,4.7,4.4,0.0,1.8,0.3,0.0,0.0,0.0,0.0,0.0,0.0,513.2,529.0,468.4,474.5,472.9,445.0,341.5,355.2,312.4,279.3,606.2,504.7,0.0,0.0,0.0,0.0,10.8,10.88,7.63,7.88
20250922124157301,,GL231262111,,04D6P0060002,MAO2590230,0,2,,,,,,,,,140.0,famAdmin,2025-09-22 12:49:57.312614,129.99,129.99,129.99,124.99,139.99,139.99,430.0,430.0,630.0,28.2,28.4,28.3,27.2,50.0,50.1,50.5,50.2,47.1,51.7,30.1,85.1,30.6,30.2,35.0,31.8,31.3,31.5,15.7,1.7,1.7,3.0,3.0,3.2,2.6,2.9,2.5,3.0,2.5,2.5,2.5,1.5,1.6,1.5,1.6,1.7,1.8,1.3,1.3,1.3,1.4,1.4,1.3,1.3,1.4,1.3,1.4,1.4,1.4,1.3,1.3,1.4,1.4,1.5,1.4,3.0,3.0,2.9,3.0,1.6,1.7,1.7,1.9,2.0,2.0,2.5,2.5,2.5,2.5,1.9,2.0,2.4,2.5,2.6,2.5,2.4,2.5,2.5,2.4,2.4,2.5,5.7,7.8,4.6,4.4,0.0,1.8,0.3,0.0,0.0,0.0,0.0,0.0,0.0,511.5,527.4,468.0,473.4,473.0,444.0,342.9,357.2,315.4,278.1,604.0,505.2,0.0,0.0,0.0,0.0,10.8,10.88,7.63,7.88
20250922124205494,,GL231262111,,04D6P0060002,MAO2590230,0,2,,,,,,,,,140.0,famAdmin,2025-09-22 12:50:02.614089,129.99,129.99,129.99,124.99,139.99,139.99,430.0,430.0,630.0,28.2,29.2,28.3,27.2,50.0,50.1,50.5,50.2,47.1,51.7,30.1,85.1,30.6,30.2,35.0,31.8,31.3,31.5,15.7,1.7,1.7,3.0,3.0,3.2,2.6,2.9,2.5,3.0,2.5,2.5,2.5,1.5,1.6,1.5,1.6,1.7,1.7,1.3,1.3,1.4,1.4,1.4,1.3,1.4,1.3,1.4,1.4,1.4,1.4,1.3,1.3,1.4,1.4,1.5,1.4,3.0,3.0,2.9,3.0,1.7,1.7,1.7,1.9,1.9,2.0,2.5,2.5,2.5,2.5,1.9,2.0,2.4,2.5,2.6,2.5,2.4,2.5,2.5,2.4,2.5,2.5,5.6,7.8,4.6,4.4,0.0,1.9,0.3,0.0,0.0,0.0,0.0,0.0,0.0,516.9,525.4,464.6,472.7,473.8,444.7,340.4,357.2,314.4,279.4,604.0,503.8,0.0,0.0,0.0,0.0,10.79,10.87,7.63,7.87
20250922124213525,,GL231262111,,04D6P0060002,MAO2590230,0,2,,,,,,,,,140.0,famAdmin,2025-09-22 12:50:10.620153,129.99,129.99,129.99,124.99,139.99,139.99,430.0,430.0,630.0,28.2,29.2,28.3,27.2,50.0,49.9,50.5,50.1,47.4,51.7,30.1,85.1,30.6,30.2,35.0,31.8,31.3,31.5,15.7,1.7,1.7,3.0,3.0,3.2,2.6,2.9,2.5,3.0,2.5,2.5,2.5,1.5,1.6,1.5,1.6,1.7,1.7,1.3,1.3,1.4,1.4,1.4,1.3,1.4,1.3,1.4,1.4,1.4,1.4,1.3,1.4,1.4,1.4,1.5,1.4,3.0,3.0,2.9,3.1,1.7,1.6,1.7,1.9,1.9,2.0,2.5,2.5,2.5,2.5,1.9,1.9,2.4,2.5,2.5,2.5,2.4,2.5,2.5,2.4,2.5,2.4,5.6,7.8,4.6,4.4,0.0,2.0,0.3,0.0,0.0,0.0,0.0,0.0,0.0,513.2,527.2,465.1,470.3,471.3,444.5,338.5,353.2,311.3,278.6,607.0,505.1,0.0,0.0,0.0,0.0,10.79,10.86,7.63,7.88
20250922124217576,,GL231262111,,04D6P0060002,MAO2590230,0,2,,,,,,,,,140.0,famAdmin,2025-09-22 12:50:14.677464,129.99,129.99,129.99,124.99,139.99,139.99,430.0,430.0,630.0,28.2,30.1,28.3,27.2,50.0,49.9,50.5,50.1,47.4,51.7,30.1,85.1,30.6,30.2,35.0,31.8,31.3,31.5,15.7,1.7,1.7,3.0,3.0,3.2,2.6,2.9,2.5,3.0,2.5,2.5,2.5,1.5,1.6,1.5,1.6,1.7,1.7,1.3,1.3,1.4,1.4,1.4,1.3,1.4,1.4,1.4,1.3,1.4,1.4,1.3,1.4,1.4,1.4,1.4,1.4,3.0,3.0,2.9,3.0,1.7,1.7,1.7,1.9,1.9,2.0,2.5,2.5,2.5,2.6,1.9,2.0,2.4,2.4,2.5,2.5,2.4,2.5,2.5,2.4,2.5,2.4,5.6,7.8,4.7,4.4,0.0,2.0,0.3,0.0,0.0,0.0,0.0,0.0,0.0,512.1,526.8,465.8,469.8,469.1,443.3,339.1,352.6,313.4,278.9,606.8,505.3,0.0,0.0,0.0,0.0,10.79,10.87,7.63,7.88
20250922124221729,,GL231262111,,04D6P0060002,MAO2590230,0,2,,,,,,,,,140.0,famAdmin,2025-09-22 12:50:18.823983,129.99,129.99,129.99,124.99,139.99,139.99,430.0,430.0,630.0,28.2,30.1,28.3,27.2,50.0,49.9,50.5,49.9,47.4,51.7,30.1,85.1,30.6,30.2,35.0,31.8,31.3,31.5,15.7,1.7,1.7,3.0,3.0,3.2,2.6,2.9,2.5,3.0,2.5,2.5,2.5,1.5,1.6,1.5,1.6,1.7,1.7,1.3,1.3,1.3,1.4,1.4,1.3,1.3,1.3,1.4,1.4,1.4,1.4,1.3,1.4,1.4,1.4,1.4,1.4,3.0,3.0,2.9,3.0,1.7,1.7,1.7,1.9,1.9,2.0,2.5,2.5,2.5,2.6,1.9,2.0,2.4,2.4,2.5,2.5,2.4,2.5,2.5,2.4,2.5,2.4,5.6,7.8,4.7,4.4,0.0,2.0,0.3,0.0,0.0,0.0,0.0,0.0,0.0,513.5,528.4,465.5,470.2,468.8,442.7,338.9,353.1,314.5,280.1,606.8,505.0,0.0,0.0,0.0,0.0,10.79,10.87,7.63,7.89
20250922124225221,,GL231262111,,04D6P0060002,MAO2590230,0,2,,,,,,,,,140.0,famAdmin,2025-09-22 12:50:22.312406,129.99,129.99,129.99,124.99,139.99,139.99,430.0,430.0,630.0,28.2,30.1,28.3,27.2,50.0,49.9,50.5,49.9,47.6,51.7,30.1,85.1,30.6,30.2,35.0,31.8,31.3,31.5,15.8,1.7,1.7,3.0,3.0,3.2,2.6,2.9,2.5,3.0,2.5,2.5,2.5,1.5,1.6,1.5,1.6,1.7,1.7,1.3,1.3,1.4,1.4,1.4,1.3,1.3,1.3,1.4,1.4,1.4,1.4,1.3,1.4,1.4,1.4,1.5,1.4,3.0,3.0,2.9,3.0,1.7,1.6,1.7,1.9,1.9,2.0,2.5,2.6,2.5,2.6,1.9,2.0,2.4,2.5,2.5,2.4,2.4,2.5,2.5,2.4,2.5,2.4,5.6,7.7,4.6,4.4,0.0,2.0,0.3,0.0,0.0,0.0,0.0,0.0,0.0,515.1,528.6,465.3,471.6,471.8,443.4,337.7,355.0,314.2,281.4,607.0,505.8,0.0,0.0,0.0,0.0,10.81,10.87,7.63,7.89
20250922124229315,,GL231262111,,04D6P0060002,MAO2590230,0,2,,,,,,,,,140.0,famAdmin,2025-09-22 12:50:26.402531,129.99,129.99,129.99,124.99,139.99,139.99,430.0,430.0,630.0,28.2,30.1,28.3,27.2,50.0,49.9,50.5,49.9,47.6,51.7,30.1,85.1,30.6,30.2,35.0,31.8,31.3,31.5,15.8,1.7,1.7,3.0,3.0,3.2,2.6,2.9,2.5,3.0,2.5,2.5,2.5,1.5,1.6,1.5,1.6,1.7,1.7,1.3,1.3,1.4,1.4,1.4,1.3,1.4,1.4,1.3,1.4,1.4,1.4,1.3,1.3,1.4,1.4,1.5,1.4,3.0,3.0,2.9,3.0,1.7,1.6,1.7,1.9,1.9,2.0,2.5,2.6,2.5,2.6,1.9,2.0,2.4,2.5,2.5,2.5,2.4,2.5,2.5,2.4,2.4,2.5,5.6,7.7,4.6,4.4,0.0,2.0,0.3,0.0,0.0,0.0,0.0,0.0,0.0,515.5,527.4,465.4,472.7,474.7,444.5,338.0,357.3,314.0,281.4,606.4,506.6,0.0,0.0,0.0,0.0,10.81,10.87,7.63,7.9
20250922124237456,,GL231262111,,04D6P0060002,MAO2590230,0,2,,,,,,,,,140.0,famAdmin,2025-09-22 12:50:34.644046,129.99,129.99,129.99,124.99,139.99,139.99,430.0,430.0,630.0,28.2,30.4,28.4,27.2,50.0,50.0,50.6,49.8,47.7,51.7,30.2,85.1,30.6,30.2,35.0,31.8,31.3,31.5,15.8,1.7,1.7,3.0,3.0,3.2,2.6,2.9,2.5,3.0,2.5,2.5,2.5,1.5,1.6,1.5,1.6,1.7,1.7,1.3,1.3,1.4,1.4,1.4,1.3,1.4,1.4,1.3,1.4,1.4,1.4,1.3,1.3,1.4,1.5,1.4,1.4,3.0,3.0,2.9,3.0,1.7,1.7,1.7,1.9,1.9,2.0,2.5,2.5,2.5,2.6,1.9,2.0,2.4,2.5,2.5,2.5,2.4,2.5,2.4,2.4,2.4,2.5,5.6,7.8,4.7,4.4,0.0,2.0,0.3,0.0,0.0,0.0,0.0,0.0,0.0,511.5,528.9,467.2,473.1,473.0,447.3,340.9,357.2,314.4,280.2,606.9,504.4,0.0,0.0,0.0,0.0,10.78,10.87,7.63,7.88
20250922124245533,,GL231262111,,04D6P0060002,MAO2590230,0,2,,,,,,,,,140.0,famAdmin,2025-09-22 12:50:42.639604,129.99,129.99,129.99,124.99,139.99,139.99,430.0,430.0,630.0,28.3,30.4,28.4,27.2,50.0,50.0,50.6,49.8,47.7,51.7,30.2,85.1,30.6,30.2,35.0,31.8,31.3,31.5,15.8,1.7,1.7,3.0,3.0,3.2,2.6,2.9,2.5,3.0,2.5,2.5,2.5,1.5,1.6,1.5,1.6,1.7,1.8,1.3,1.3,1.4,1.4,1.5,1.3,1.4,1.4,1.4,1.4,1.4,1.4,1.3,1.4,1.4,1.4,1.4,1.4,3.0,3.0,2.9,3.0,1.7,1.7,1.7,1.9,1.9,2.0,2.5,2.5,2.5,2.6,1.9,2.0,2.4,2.5,2.5,2.5,2.4,2.5,2.4,2.4,2.4,2.5,5.6,7.7,4.7,4.4,0.0,2.0,0.3,0.0,0.0,0.0,0.0,0.0,0.0,514.2,527.6,466.2,471.2,470.1,444.3,340.8,354.0,312.0,280.8,607.8,504.2,0.0,0.0,0.0,0.0,10.79,10.89,7.63,7.89
20250922124257323,,GL231262111,,04D6P0060002,MAO2590230,0,2,,,,,,,,,140.0,famAdmin,2025-09-22 12:50:54.448155,129.99,129.99,129.99,124.99,139.99,139.99,430.0,430.0,630.0,28.3,30.4,28.4,27.2,50.0,50.1,50.6,49.8,47.7,51.6,30.2,85.1,30.6,30.2,35.0,31.8,31.3,31.5,15.8,1.7,1.7,3.0,3.0,3.2,2.6,2.9,2.5,3.0,2.5,2.5,2.5,1.5,1.6,1.5,1.6,1.7,1.8,1.3,1.3,1.4,1.4,1.4,1.4,1.4,1.4,1.4,1.4,1.4,1.4,1.3,1.4,1.4,1.4,1.5,1.5,3.0,3.0,2.9,3.0,1.7,1.6,1.7,1.9,1.9,2.0,2.5,2.5,2.5,2.6,1.9,2.0,2.4,2.5,2.5,2.5,2.4,2.5,2.4,2.4,2.4,2.4,5.7,7.7,4.6,4.4,0.0,2.0,0.3,0.0,0.0,0.0,0.0,0.0,0.0,513.1,527.0,462.4,473.5,474.6,445.0,342.1,356.6,311.0,282.1,606.2,504.9,0.0,0.0,0.0,0.0,10.79,10.88,7.63,7.89
20250922124305527,,GL231262111,,04D6P0060002,MAO2590230,0,2,,,,,,,,,140.0,famAdmin,2025-09-22 12:51:02.648785,129.99,129.99,129.99,124.99,139.99,139.99,430.0,430.0,630.0,28.3,30.2,28.4,27.2,49.9,50.3,50.5,49.9,47.8,51.6,30.2,85.1,30.6,30.2,35.0,31.8,31.3,31.5,15.8,1.7,1.7,3.0,3.0,3.2,2.6,2.9,2.5,3.0,2.5,2.5,2.5,1.5,1.6,1.5,1.6,1.7,1.7,1.3,1.3,1.3,1.4,1.4,1.4,1.4,1.4,1.4,1.4,1.4,1.4,1.3,1.4,1.4,1.5,1.4,1.5,3.0,3.0,2.9,3.0,1.7,1.7,1.7,1.9,1.9,2.0,2.5,2.5,2.5,2.6,1.9,2.0,2.4,2.5,2.5,2.5,2.4,2.5,2.5,2.4,2.5,2.5,5.7,7.7,4.7,4.4,0.0,2.0,0.3,0.0,0.0,0.0,0.0,0.0,0.0,511.5,526.0,466.4,471.5,476.6,444.0,339.1,353.9,309.3,283.4,605.0,504.4,0.0,0.0,0.0,0.0,10.79,10.88,7.63,7.89
20250922124309534,,GL231262111,,04D6P0060002,MAO2590230,0,2,,,,,,,,,140.0,famAdmin,2025-09-22 12:51:06.653917,129.99,129.99,129.99,124.99,139.99,139.99,430.0,430.0,630.0,28.3,30.2,28.4,27.2,49.9,50.3,50.5,49.9,47.8,51.6,30.2,85.1,30.6,30.2,35.0,31.8,31.3,31.5,15.8,1.7,1.7,3.0,3.0,3.2,2.6,2.9,2.5,3.0,2.5,2.5,2.5,1.5,1.6,1.5,1.6,1.7,1.7,1.3,1.3,1.4,1.4,1.4,1.4,1.4,1.4,1.4,1.4,1.4,1.3,1.3,1.3,1.4,1.5,1.4,1.5,3.0,3.0,2.9,3.0,1.7,1.6,1.7,1.9,1.9,2.0,2.5,2.5,2.5,2.6,1.9,2.0,2.4,2.5,2.5,2.5,2.4,2.5,2.5,2.4,2.5,2.4,5.7,7.7,4.7,4.4,0.0,2.0,0.3,0.0,0.0,0.0,0.0,0.0,0.0,512.1,528.3,467.2,471.1,475.2,446.9,338.4,355.2,309.4,282.2,606.4,504.7,0.0,0.0,0.0,0.0,10.79,10.88,7.63,7.89
20250922124313662,,GL231262111,,04D6P0060002,MAO2590230,0,2,,,,,,,,,140.0,famAdmin,2025-09-22 12:51:10.759857,129.99,129.99,129.99,124.99,139.99,139.99,430.0,430.0,630.0,28.3,29.9,28.4,27.2,49.9,50.3,50.5,49.9,47.8,51.6,30.2,85.1,30.6,30.2,35.0,31.8,31.3,31.5,15.8,1.7,1.7,3.0,3.0,3.2,2.6,2.9,2.5,3.0,2.5,2.5,2.5,1.5,1.6,1.5,1.6,1.7,1.7,1.3,1.3,1.4,1.4,1.4,1.3,1.3,1.4,1.4,1.4,1.4,1.4,1.3,1.4,1.4,1.4,1.5,1.4,3.0,3.0,2.9,3.0,1.7,1.7,1.7,1.9,1.9,2.0,2.5,2.5,2.5,2.6,1.9,2.0,2.4,2.5,2.5,2.5,2.4,2.5,2.5,2.4,2.5,2.4,5.6,7.7,4.7,4.4,0.0,2.0,0.3,0.0,0.0,0.0,0.0,0.0,0.0,514.0,528.8,467.6,472.6,473.8,448.4,338.9,356.3,311.3,281.5,607.2,505.5,0.0,0.0,0.0,0.0,10.79,10.86,7.63,7.89
20250922124321771,,GL231262111,,04D6P0060002,MAO2590230,0,2,,,,,,,,,140.0,famAdmin,2025-09-22 12:51:18.870299,129.99,129.99,129.99,124.99,139.99,139.99,430.0,430.0,630.0,28.3,29.9,28.3,27.2,49.9,50.3,50.5,49.9,47.6,51.5,30.2,85.1,30.6,30.2,35.0,31.8,31.3,31.5,15.8,1.7,1.7,3.0,3.0,3.2,2.6,2.9,2.5,3.0,2.5,2.5,2.5,1.5,1.6,1.5,1.6,1.7,1.8,1.3,1.3,1.4,1.4,1.4,1.3,1.3,1.3,1.4,1.4,1.4,1.4,1.3,1.4,1.4,1.4,1.5,1.4,3.0,3.0,2.9,3.0,1.7,1.7,1.7,1.8,2.0,2.0,2.5,2.5,2.5,2.6,1.9,2.0,2.4,2.5,2.5,2.5,2.4,2.5,2.4,2.4,2.5,2.5,5.6,7.7,4.7,4.4,0.0,2.0,0.3,0.0,0.0,0.0,0.0,0.0,0.0,515.5,526.9,467.5,473.2,472.1,447.9,338.1,353.9,313.4,280.8,607.4,507.8,0.0,0.0,0.0,0.0,10.8,10.88,7.63,7.88
20250922124325829,,GL231262111,,04D6P0060002,MAO2590230,0,2,,,,,,,,,140.0,famAdmin,2025-09-22 12:51:22.923277,129.99,129.99,129.99,124.99,139.99,139.99,430.0,430.0,630.0,28.3,29.9,28.3,27.2,49.9,50.3,50.5,49.9,47.6,51.5,30.2,85.1,30.6,30.2,35.0,31.8,31.3,31.5,15.8,1.7,1.7,3.0,3.0,3.2,2.6,2.9,2.5,3.0,2.5,2.5,2.5,1.5,1.6,1.5,1.6,1.7,1.8,1.3,1.3,1.4,1.4,1.4,1.3,1.4,1.4,1.4,1.4,1.4,1.4,1.3,1.4,1.4,1.4,1.5,1.4,3.0,3.0,2.9,3.0,1.7,1.7,1.7,1.9,2.0,2.0,2.5,2.5,2.4,2.5,1.9,2.0,2.4,2.5,2.5,2.5,2.4,2.4,2.5,2.4,2.4,2.4,5.7,7.7,4.7,4.4,0.0,2.0,0.3,0.0,0.0,0.0,0.0,0.0,0.0,516.9,525.9,465.7,473.4,473.4,445.6,337.8,355.1,314.9,281.0,606.4,508.0,0.0,0.0,0.0,0.0,10.8,10.88,7.62,7.89
20250922124338066,,GL231262111,,04D6P0060002,MAO2590230,0,2,,,,,,,,,140.0,famAdmin,2025-09-22 12:51:35.196591,129.99,129.99,129.99,124.99,139.99,139.99,430.0,430.0,630.0,28.3,29.8,28.3,27.2,49.9,50.2,50.5,49.9,47.6,51.5,30.3,85.1,30.6,30.2,35.0,31.8,31.3,31.5,15.9,1.7,1.7,3.0,3.0,3.2,2.6,2.9,2.5,3.0,2.5,2.5,2.5,1.5,1.6,1.5,1.6,1.7,1.8,1.3,1.3,1.4,1.4,1.4,1.3,1.4,1.4,1.4,1.4,1.4,1.4,1.3,1.4,1.4,1.4,1.5,1.4,3.0,3.0,2.9,3.0,1.7,1.7,1.7,1.9,1.9,2.0,2.5,2.5,2.5,2.5,1.9,2.0,2.4,2.5,2.5,2.5,2.4,2.5,2.4,2.4,2.5,2.4,5.7,7.7,4.7,4.4,0.0,2.1,0.3,0.0,0.0,0.0,0.0,0.0,0.0,513.9,525.6,462.1,471.0,472.0,443.8,340.5,353.9,313.8,281.0,610.7,505.4,0.0,0.0,0.0,0.0,10.79,10.87,7.61,7.89
20250922124346115,,GL231262111,,04D6P0060002,MAO2590230,0,2,,,,,,,,,140.0,famAdmin,2025-09-22 12:51:43.249044,129.99,129.99,129.99,124.99,139.99,139.99,430.0,430.0,630.0,28.3,29.7,28.3,27.2,49.9,50.2,50.5,49.9,47.6,51.5,30.3,85.1,30.6,30.2,35.0,31.8,31.3,31.5,15.9,1.7,1.7,3.0,3.0,3.2,2.6,2.9,2.5,3.0,2.5,2.5,2.5,1.5,1.6,1.5,1.6,1.7,1.7,1.3,1.3,1.4,1.4,1.4,1.3,1.4,1.4,1.4,1.4,1.4,1.4,1.3,1.4,1.4,1.5,1.5,1.4,3.0,3.0,2.9,3.0,1.7,1.7,1.7,1.9,1.9,2.0,2.5,2.5,2.5,2.5,2.0,2.0,2.4,2.5,2.5,2.5,2.4,2.5,2.4,2.4,2.4,2.5,5.7,7.8,4.7,4.4,0.0,2.1,0.3,0.0,0.0,0.0,0.0,0.0,0.0,515.1,527.7,463.3,469.9,472.8,443.3,339.9,352.9,314.3,280.9,605.1,506.2,0.0,0.0,0.0,0.0,10.79,10.87,7.62,7.88
20250922124353748,,GL231262111,,04D6P0060002,MAO2590230,0,2,,,,,,,,,140.0,famAdmin,2025-09-22 12:51:50.852649,129.99,129.99,129.99,124.99,139.99,139.99,430.0,430.0,630.0,28.3,29.7,28.3,27.2,49.9,49.9,50.5,50.0,47.7,51.5,30.3,85.1,30.6,30.2,35.0,31.8,31.3,31.5,15.9,1.7,1.7,3.0,3.0,3.2,2.6,2.9,2.5,3.0,2.5,2.5,2.5,1.5,1.6,1.5,1.6,1.7,1.7,1.3,1.3,1.4,1.4,1.4,1.3,1.4,1.4,1.4,1.4,1.4,1.4,1.3,1.3,1.4,1.5,1.5,1.4,3.0,3.0,2.9,3.0,1.7,1.7,1.7,1.9,1.9,2.0,2.5,2.5,2.5,2.5,2.0,2.0,2.4,2.5,2.5,2.5,2.4,2.5,2.4,2.4,2.4,2.5,5.7,7.7,4.7,4.4,0.0,2.2,0.3,0.0,0.0,0.0,0.0,0.0,0.0,513.4,527.1,464.4,471.6,473.4,442.1,337.8,353.6,313.2,280.6,604.5,506.9,0.0,0.0,0.0,0.0,10.79,10.87,7.62,7.89
20250922124357785,,GL231262111,,04D6P0060002,MAO2590230,0,2,,,,,,,,,140.0,famAdmin,2025-09-22 12:51:54.876949,129.99,129.99,129.99,124.99,139.99,139.99,430.0,430.0,630.0,28.3,29.5,28.3,27.2,49.9,49.9,50.5,50.0,47.7,51.5,30.3,85.1,30.6,30.2,35.0,31.8,31.3,31.5,16.0,1.7,1.7,3.0,3.0,3.2,2.6,2.9,2.5,3.0,2.5,2.5,2.5,1.5,1.6,1.5,1.6,1.7,1.7,1.3,1.3,1.4,1.4,1.4,1.4,1.4,1.4,1.4,1.4,1.4,1.3,1.3,1.4,1.4,1.5,1.5,1.4,3.0,3.0,2.9,3.0,1.7,1.7,1.7,1.9,1.9,2.0,2.5,2.5,2.5,2.5,1.9,2.0,2.4,2.4,2.5,2.5,2.4,2.5,2.5,2.4,2.4,2.5,5.7,7.7,4.7,4.4,0.0,2.2,0.3,0.0,0.0,0.0,0.0,0.0,0.0,515.8,526.6,465.3,473.0,472.0,443.8,338.1,355.8,314.0,281.8,605.5,504.5,0.0,0.0,0.0,0.0,10.79,10.87,7.61,7.89
