seq_no,kind,product_line,trigger_line,item_no,mo_nbr,mo_nbr_step,mo_lot_nbr,work_order,doc_nbr,tool_ver,process_id,route_seq,layer_id,tank_number,qrcode,out_qty,creator,create_date,Frequency_decE1Pump,Frequency_decE2Pump,Frequency_decE3Pump,Frequency_decE4Pump,Frequency_decE1Cycle,Frequency_decE3Cycle,Frequency_decGale,Frequency_decGale2,Frequency_decHotGale,Temperature_decD1,Temperature_decD2,Temperature_decNewLiquid,Temperature_decOverFlow4,Temperature_decE1,Temperature_decE2,Temperature_decE3,Temperature_decE4,Temperature_decS1,Temperature_decS2,Temperature_decPickling,Temperature_decHotGale,Temperature_decDAddVat,Temperature_decDStoreVat,Temperature_decEStoreVat,Temperature_decSAddVat,Temperature_decSPSVat,Temperature_decMAddVat,Temperature_decCoolingWater,ConstantPressure_decD1,ConstantPressure_decD2,ConstantPressure_decE1A,ConstantPressure_decE1B,ConstantPressure_decE2Up,ConstantPressure_decE2Down,ConstantPressure_decE3Up,ConstantPressure_decE3Down,ConstantPressure_decE4Up,ConstantPressure_decE4Down,ConstantPressure_decS1,ConstantPressure_decS2,Pressure_decD1UpSpray,Pressure_decD1DownSpray,Pressure_decD2UpSpray,Pressure_decD2DownSpray,Pressure_decNewLiquidUpSpray,Pressure_decNewLiquidDownSpray,Pressure_decOverFlow1UpSpray,Pressure_decOverFlow1DownSpray,Pressure_decOverFlow2UpSpray,Pressure_decOverFlow2DownSpray,Pressure_decOverFlow3UpSpray,Pressure_decOverFlow3DownSpray,Pressure_decOverFlow4UpSpray,Pressure_decOverFlow4DownSpray,Pressure_decOverFlow5UpSpray,Pressure_decOverFlow5DownSpray,Pressure_decOverFlow6UpSpray,Pressure_decOverFlow6DownSpray,Pressure_decOverFlow7UpSpray,Pressure_decOverFlow7DownSpray,Pressure_decOverFlow8UpSpray,Pressure_decOverFlow8DownSpray,Pressure_decOverFlow9UpSpray,Pressure_decOverFlow9DownSpray,Pressure_decE1AUpSpray,Pressure_decE1ADownSpray,Pressure_decE1BUpSpray,Pressure_decE1BDownSpray,Pressure_decPump1,Pressure_decPump2,Pressure_decPump3,Pressure_decPump4,Pressure_decStopWashingUpSpray,Pressure_decStopWashingDownSpray,Pressure_decS1UpSpray,Pressure_decS1DownSpray,Pressure_decS2UpSpray,Pressure_decS2DownSpray,Pressure_decPicklingUpSpray,Pressure_decPicklingDownSpray,Pressure_decPressureRinse1UpSpra,Pressure_decPressureRinse1DownSp,Pressure_decPressureRinse2UpSpra,Pressure_decPressureRinse2DownSp,Pressure_decPressureRinse3UpSpra,Pressure_decPressureRinse3DownSp,Pressure_decPressureRinse4UpSpra,Pressure_decPressureRinse4DownSp,Pressure_decPressureRinse5UpSpra,Pressure_decPressureRinse5DownSp,Pressure_decGale1,Pressure_decGale2,Pressure_decHotGale1,Pressure_decHotGale2,Pressure_decHotGale3,Pressure_decCoolingWater,Pressure_decTopWater,Pressure_decE2UpSpray,Pressure_decE2DownSpray,Pressure_decE3UpSpray,Pressure_decE3DownSpray,Pressure_decE4UpSpray,Pressure_decE4DownSpray,FlowRate_decD1,FlowRate_decD2,FlowRate_decE1A,FlowRate_decE1B,FlowRate_decE2Up,FlowRate_decE2Down,FlowRate_decE3Up,FlowRate_decE3Down,FlowRate_decE4Up,FlowRate_decE4Down,FlowRate_decE1Cycle,FlowRate_decE3Cycle,FlowRate_decOverFlow4,FlowRate_decOverFlow7,FlowRate_decOverFlow9,FlowRate_decPressureRinse5,PH_decD1,PH_decD2,PH_decOverFlow7,PH_decPressureRinse5
20250926015543721,,GL231262111,,04D6P0060002,MAO2590230,0,2,,,,,,,,,140.0,famAdmin,2025-09-26 02:03:47.942549,129.99,129.99,129.99,124.99,139.99,139.99,430.0,430.0,630.0,28.6,30.5,28.0,27.2,49.9,50.4,50.6,50.2,51.7,52.2,30.2,84.9,32.0,32.4,35.0,32.4,33.1,33.3,14.8,1.7,1.7,3.0,3.0,3.2,2.6,2.9,2.5,3.0,2.5,2.5,2.5,1.5,1.6,1.5,1.6,1.7,1.7,1.3,1.2,1.3,1.4,1.4,1.3,1.4,1.4,1.4,1.4,1.4,1.3,1.3,1.3,1.4,1.5,1.4,1.4,3.0,3.0,2.9,3.0,1.6,1.7,1.7,1.9,2.0,2.0,2.5,2.5,2.5,2.6,1.9,2.0,2.4,2.4,2.5,2.5,2.4,2.5,2.4,2.4,2.5,2.4,5.6,7.6,4.5,4.5,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,509.1,523.3,468.2,472.6,471.3,444.5,342.7,353.9,312.5,284.4,607.3,504.3,0.0,0.0,0.0,0.0,10.62,10.77,7.75,7.96
20250926015547837,,GL231262111,,04D6P0060002,MAO2590230,0,2,,,,,,,,,140.0,famAdmin,2025-09-26 02:03:52.05255,129.99,129.99,129.99,124.99,139.99,139.99,430.0,430.0,630.0,28.6,30.5,28.0,27.2,49.9,50.4,50.6,50.2,51.7,52.2,30.2,84.9,32.0,32.4,35.0,32.4,33.1,33.3,14.8,1.7,1.7,3.0,3.0,3.2,2.6,2.9,2.5,3.0,2.5,2.5,2.5,1.5,1.6,1.5,1.6,1.7,1.7,1.3,1.2,1.3,1.3,1.4,1.3,1.3,1.4,1.4,1.4,1.4,1.4,1.3,1.4,1.4,1.5,1.4,1.4,3.0,3.0,3.0,3.0,1.6,1.7,1.7,1.9,2.0,2.0,2.5,2.5,2.5,2.6,1.9,2.0,2.4,2.4,2.5,2.5,2.4,2.5,2.4,2.4,2.4,2.4,5.6,7.6,4.6,4.5,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,508.0,523.5,466.9,472.6,471.0,443.8,343.7,353.6,312.8,284.2,605.8,505.4,0.0,0.0,0.0,0.0,10.62,10.78,7.75,7.96
20250926015600001,,GL231262111,,04D6P0060002,MAO2590230,0,2,,,,,,,,,140.0,famAdmin,2025-09-26 02:04:04.217523,129.99,129.99,129.99,124.99,139.99,139.99,430.0,430.0,630.0,28.4,30.9,28.0,27.2,49.8,50.4,50.6,50.2,51.6,52.3,30.2,84.8,32.0,32.4,35.0,32.4,33.1,33.3,14.9,1.7,1.7,3.0,3.0,3.2,2.6,2.9,2.5,3.0,2.5,2.5,2.5,1.5,1.6,1.5,1.6,1.7,1.7,1.3,1.2,1.3,1.3,1.4,1.3,1.4,1.4,1.4,1.4,1.4,1.4,1.3,1.3,1.4,1.5,1.5,1.5,3.0,3.0,3.0,3.1,1.7,1.7,1.7,1.9,1.9,2.0,2.5,2.5,2.5,2.6,1.9,2.0,2.4,2.5,2.5,2.5,2.4,2.5,2.5,2.4,2.4,2.5,5.6,7.6,4.6,4.5,0.0,2.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,508.2,523.7,464.5,474.6,475.0,443.2,341.4,356.9,315.4,283.6,605.7,506.3,0.0,0.0,0.0,0.0,10.62,10.78,7.75,7.97
20250926015604101,,GL231262111,,04D6P0060002,MAO2590230,0,2,,,,,,,,,140.0,famAdmin,2025-09-26 02:04:08.31974,129.99,129.99,129.99,124.99,139.99,139.99,430.0,430.0,630.0,28.3,30.5,28.0,27.2,49.8,50.4,50.6,50.2,51.6,52.3,30.2,84.8,32.0,32.4,35.0,32.4,33.1,33.3,14.9,1.7,1.7,3.0,3.0,3.2,2.6,2.9,2.5,3.0,2.5,2.5,2.5,1.5,1.6,1.5,1.6,1.7,1.7,1.3,1.3,1.3,1.4,1.4,1.4,1.4,1.4,1.4,1.4,1.4,1.3,1.3,1.3,1.4,1.5,1.4,1.4,3.0,3.0,3.0,3.1,1.7,1.7,1.7,1.9,1.9,2.0,2.5,2.5,2.5,2.6,1.9,2.0,2.4,2.5,2.5,2.5,2.4,2.5,2.5,2.4,2.4,2.5,5.6,7.6,4.6,4.5,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,508.3,527.2,465.2,474.1,474.2,442.7,341.1,356.7,315.2,283.0,606.3,506.7,0.0,0.0,0.0,0.0,10.62,10.78,7.75,7.97
20250926015611792,,GL231262111,,04D6P0060002,MAO2590230,0,2,,,,,,,,,140.0,famAdmin,2025-09-26 02:04:16.014149,129.99,129.99,129.99,124.99,139.99,139.99,430.0,430.0,630.0,28.3,30.5,28.0,27.2,49.8,50.1,50.6,50.2,51.6,52.2,30.2,84.8,32.0,32.4,35.0,32.4,33.1,33.3,14.9,1.7,1.7,3.0,3.0,3.2,2.6,2.9,2.5,3.0,2.5,2.5,2.5,1.5,1.6,1.5,1.6,1.7,1.7,1.2,1.2,1.3,1.3,1.4,1.3,1.4,1.4,1.3,1.4,1.4,1.4,1.3,1.4,1.4,1.5,1.4,1.4,3.0,3.0,2.9,3.0,1.7,1.6,1.7,1.9,1.9,2.0,2.5,2.5,2.5,2.6,1.9,1.9,2.4,2.4,2.5,2.5,2.4,2.5,2.4,2.4,2.4,2.5,5.6,7.6,4.6,4.5,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,506.2,522.8,464.9,471.9,474.8,443.5,342.5,352.2,313.1,282.2,604.4,504.7,0.0,0.0,0.0,0.0,10.64,10.76,7.75,7.97
20250926015627993,,GL231262111,,04D6P0060002,MAO2590230,0,2,,,,,,,,,140.0,famAdmin,2025-09-26 02:04:32.242981,129.99,129.99,129.99,124.99,139.99,139.99,430.0,430.0,630.0,28.3,29.6,28.0,27.2,49.9,49.9,50.6,50.1,51.6,52.2,30.3,84.8,32.0,32.4,35.0,32.4,33.1,33.3,15.0,1.7,1.7,3.0,3.0,3.2,2.6,2.9,2.5,3.0,2.5,2.5,2.5,1.5,1.6,1.5,1.6,1.7,1.7,1.3,1.3,1.3,1.4,1.4,1.3,1.4,1.3,1.4,1.4,1.4,1.3,1.3,1.4,1.4,1.5,1.5,1.4,3.0,3.0,2.9,3.0,1.7,1.6,1.7,1.9,1.9,2.0,2.5,2.5,2.5,2.6,1.9,2.0,2.4,2.4,2.6,2.5,2.4,2.5,2.4,2.4,2.4,2.5,5.6,7.6,4.5,4.5,0.0,2.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,506.7,524.7,465.0,472.5,474.0,443.0,340.3,353.0,310.9,282.6,607.0,505.0,0.0,0.0,0.0,0.0,10.64,10.76,7.75,7.96
20250926015641267,,GL231262111,,04D6P0060002,MAO2590230,0,2,,,,,,,,,140.0,famAdmin,2025-09-26 02:04:45.490462,129.99,129.99,129.99,124.99,139.99,139.99,430.0,430.0,630.0,28.3,29.0,28.0,27.2,50.0,49.9,50.6,50.0,51.6,52.2,30.3,84.8,32.0,32.4,35.0,32.4,33.1,33.3,15.0,1.7,1.7,3.0,3.0,3.2,2.6,2.9,2.5,3.0,2.5,2.5,2.5,1.5,1.6,1.5,1.6,1.7,1.6,1.2,1.2,1.3,1.4,1.4,1.3,1.4,1.4,1.4,1.4,1.4,1.4,1.3,1.3,1.4,1.5,1.4,1.4,3.0,3.0,3.0,3.0,1.7,1.6,1.7,1.9,2.0,2.0,2.4,2.4,2.5,2.5,1.9,2.0,2.4,2.4,2.5,2.5,2.4,2.5,2.5,2.4,2.5,2.5,5.6,7.7,4.5,4.5,0.0,2.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,509.1,523.6,465.0,471.5,475.7,444.2,343.8,355.3,312.1,281.0,608.2,504.4,0.0,0.0,0.0,0.0,10.64,10.76,7.75,7.96
20250926015645327,,GL231262111,,04D6P0060002,MAO2590230,0,2,,,,,,,,,140.0,famAdmin,2025-09-26 02:04:49.546183,129.99,129.99,129.99,124.99,139.99,139.99,430.0,430.0,630.0,28.3,29.0,28.0,27.2,50.0,49.9,50.6,50.0,51.6,52.2,30.3,84.8,32.0,32.4,35.0,32.4,33.1,33.3,15.0,1.7,1.7,3.0,3.0,3.2,2.6,2.9,2.5,3.0,2.5,2.5,2.5,1.5,1.6,1.5,1.6,1.7,1.7,1.2,1.2,1.3,1.3,1.5,1.3,1.3,1.4,1.3,1.4,1.4,1.4,1.3,1.3,1.4,1.4,1.4,1.4,3.0,3.0,3.0,3.0,1.7,1.6,1.7,1.9,1.9,2.0,2.4,2.5,2.5,2.5,1.9,2.0,2.4,2.4,2.4,2.5,2.4,2.5,2.5,2.4,2.5,2.5,5.6,7.6,4.6,4.5,0.0,2.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,507.8,524.2,466.5,471.7,475.0,444.0,342.5,355.2,311.0,281.1,604.9,505.9,0.0,0.0,0.0,0.0,10.63,10.74,7.75,7.96
20250926015652948,,GL231262111,,04D6P0060002,MAO2590230,0,2,,,,,,,,,140.0,famAdmin,2025-09-26 02:04:57.197057,129.99,129.99,129.99,124.99,139.99,139.99,430.0,430.0,630.0,28.3,28.9,27.9,27.2,50.1,50.0,50.6,49.9,51.6,52.2,30.3,84.8,32.0,32.4,35.0,32.4,33.1,33.3,15.0,1.7,1.7,3.0,3.0,3.2,2.6,2.9,2.5,3.0,2.5,2.5,2.5,1.5,1.6,1.5,1.6,1.7,1.7,1.3,1.3,1.3,1.3,1.5,1.3,1.4,1.4,1.4,1.4,1.4,1.3,1.3,1.3,1.4,1.4,1.5,1.4,3.0,3.0,2.9,3.0,1.7,1.6,1.7,1.8,1.9,2.0,2.4,2.5,2.5,2.5,1.9,2.0,2.4,2.4,2.4,2.5,2.4,2.4,2.5,2.4,2.4,2.5,5.6,7.6,4.6,4.5,0.0,2.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,507.4,525.4,464.5,473.8,474.2,443.2,342.6,353.3,311.3,281.7,604.2,504.7,0.0,0.0,0.0,0.0,10.64,10.77,7.75,7.95
20250926015705078,,GL231262111,,04D6P0060002,MAO2590230,0,2,,,,,,,,,140.0,famAdmin,2025-09-26 02:05:09.324593,129.99,129.99,129.99,124.99,139.99,139.99,430.0,430.0,630.0,28.4,28.6,27.9,27.2,50.1,50.0,50.6,49.9,51.7,52.2,30.3,84.8,32.0,32.4,35.0,32.4,33.1,33.3,14.9,1.7,1.7,3.0,3.0,3.2,2.6,2.9,2.5,3.0,2.5,2.5,2.5,1.5,1.6,1.5,1.6,1.7,1.6,1.3,1.3,1.3,1.3,1.4,1.3,1.4,1.4,1.4,1.4,1.4,1.3,1.3,1.3,1.4,1.5,1.5,1.4,3.0,3.0,2.9,3.0,1.6,1.6,1.7,1.9,2.0,2.0,2.4,2.5,2.5,2.5,1.9,2.0,2.4,2.4,2.5,2.5,2.4,2.5,2.5,2.4,2.5,2.4,5.6,7.7,4.6,4.5,0.0,2.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,507.9,522.9,465.5,473.4,474.9,441.9,341.9,354.3,314.7,282.1,610.5,506.0,0.0,0.0,0.0,0.0,10.63,10.78,7.74,7.96
20250926015721373,,GL231262111,,04D6P0060002,MAO2590230,0,2,,,,,,,,,140.0,famAdmin,2025-09-26 02:05:25.590353,129.99,129.99,129.99,124.99,139.99,139.99,430.0,430.0,630.0,28.4,28.3,27.9,27.2,50.2,50.1,50.6,49.9,51.7,52.2,30.3,84.8,32.0,32.4,35.0,32.4,33.1,33.3,15.0,1.7,1.7,3.0,3.0,3.2,2.6,2.9,2.5,3.0,2.5,2.5,2.5,1.5,1.6,1.5,1.6,1.7,1.7,1.2,1.2,1.3,1.3,1.4,1.3,1.3,1.4,1.3,1.4,1.4,1.3,1.3,1.3,1.4,1.5,1.4,1.4,3.0,3.0,2.9,3.0,1.6,1.7,1.7,1.9,1.9,2.0,2.4,2.5,2.5,2.5,1.9,2.0,2.4,2.5,2.5,2.4,2.4,2.5,2.4,2.4,2.5,2.5,5.6,7.6,4.6,4.5,0.0,2.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,509.6,521.3,464.9,475.4,471.4,443.7,340.8,355.1,315.3,281.1,610.3,504.2,0.0,0.0,0.0,0.0,10.64,10.77,7.74,7.96
20250926015725597,,GL231262111,,04D6P0060002,MAO2590230,0,2,,,,,,,,,140.0,famAdmin,2025-09-26 02:05:29.818069,129.99,129.99,129.99,124.99,139.99,139.99,430.0,430.0,630.0,28.4,28.3,27.9,27.2,50.2,50.1,50.6,49.9,51.7,52.2,30.3,84.8,32.0,32.4,35.0,32.4,33.1,33.3,15.0,1.7,1.7,3.0,3.0,3.2,2.6,2.9,2.5,3.0,2.5,2.5,2.5,1.5,1.6,1.5,1.6,1.7,1.7,1.2,1.2,1.3,1.3,1.4,1.3,1.3,1.4,1.3,1.4,1.4,1.3,1.3,1.3,1.4,1.5,1.4,1.4,3.0,3.0,2.9,3.0,1.6,1.7,1.7,1.9,1.9,2.0,2.4,2.5,2.5,2.5,1.9,2.0,2.4,2.5,2.5,2.4,2.4,2.5,2.4,2.4,2.5,2.5,5.6,7.6,4.6,4.5,0.0,2.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,509.6,521.3,464.9,475.4,471.4,443.7,340.8,355.1,315.3,281.1,610.3,504.2,0.0,0.0,0.0,0.0,10.64,10.77,7.74,7.96
20250926015729584,,GL231262111,,04D6P0060002,MAO2590230,0,2,,,,,,,,,140.0,famAdmin,2025-09-26 02:05:33.80129,129.99,129.99,129.99,124.99,139.99,139.99,430.0,430.0,630.0,28.4,28.3,27.9,27.2,50.2,50.2,50.6,49.9,51.7,52.3,30.3,84.9,32.0,32.4,35.0,32.4,33.1,33.3,15.0,1.7,1.7,3.0,3.0,3.2,2.6,2.9,2.5,3.0,2.5,2.5,2.5,1.5,1.6,1.5,1.6,1.7,1.7,1.2,1.3,1.3,1.3,1.4,1.3,1.4,1.4,1.4,1.4,1.4,1.4,1.3,1.3,1.4,1.4,1.4,1.4,3.0,3.0,2.9,3.0,1.7,1.6,1.7,1.9,1.9,2.0,2.4,2.5,2.5,2.5,1.9,2.0,2.4,2.5,2.5,2.5,2.4,2.5,2.5,2.4,2.5,2.5,5.6,7.6,4.6,4.5,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,508.8,524.4,460.8,477.4,474.0,444.6,340.6,354.5,310.9,281.1,611.4,504.3,0.0,0.0,0.0,0.0,10.63,10.75,7.74,7.96
20250926015733079,,GL231262111,,04D6P0060002,MAO2590230,0,2,,,,,,,,,140.0,famAdmin,2025-09-26 02:05:37.302839,129.99,129.99,129.99,124.99,139.99,139.99,430.0,430.0,630.0,28.3,28.2,27.8,27.2,50.2,50.2,50.6,49.9,51.7,52.3,30.3,84.9,32.0,32.4,35.0,32.4,33.1,33.3,15.0,1.7,1.7,3.0,3.0,3.2,2.6,2.9,2.5,3.0,2.5,2.5,2.5,1.5,1.6,1.5,1.6,1.7,1.7,1.2,1.3,1.3,1.4,1.4,1.3,1.4,1.4,1.4,1.4,1.4,1.4,1.3,1.3,1.4,1.4,1.5,1.4,3.0,3.0,2.9,3.0,1.6,1.7,1.7,1.9,2.0,2.0,2.5,2.5,2.5,2.5,1.9,2.0,2.4,2.5,2.5,2.5,2.4,2.5,2.5,2.4,2.5,2.5,5.6,7.6,4.6,4.5,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,509.6,525.5,462.3,476.0,473.5,445.0,340.9,353.7,309.5,280.9,612.1,505.4,0.0,0.0,0.0,0.0,10.62,10.76,7.74,7.96
20250926015717302,,GL231262111,,04D6P0060002,MAO2590230,0,2,,,,,,,,,140.0,famAdmin,2025-09-26 02:05:21.530375,129.99,129.99,129.99,124.99,139.99,139.99,430.0,430.0,630.0,28.4,28.6,27.9,27.2,50.2,50.1,50.6,49.9,51.7,52.2,30.3,84.8,32.0,32.4,35.0,32.4,33.1,33.3,15.0,1.7,1.7,3.0,3.0,3.2,2.6,2.9,2.5,3.0,2.5,2.5,2.5,1.5,1.6,1.5,1.6,1.7,1.7,1.3,1.3,1.3,1.3,1.4,1.3,1.3,1.4,1.4,1.4,1.4,1.4,1.3,1.3,1.4,1.5,1.4,1.4,3.0,3.0,2.9,3.0,1.7,1.6,1.7,1.9,1.9,2.0,2.4,2.5,2.5,2.5,1.9,2.0,2.4,2.5,2.5,2.4,2.4,2.5,2.4,2.4,2.5,2.5,5.6,7.6,4.6,4.5,0.0,2.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,508.2,524.2,465.1,473.5,471.1,443.6,341.4,355.3,315.5,280.2,609.9,505.8,0.0,0.0,0.0,0.0,10.64,10.77,7.74,7.95
20250926015745323,,GL231262111,,04D6P0060002,MAO2590230,0,2,,,,,,,,,140.0,famAdmin,2025-09-26 02:05:49.550111,129.99,129.99,129.99,124.99,139.99,139.99,430.0,430.0,630.0,28.3,28.2,27.8,27.2,50.3,50.3,50.6,49.9,51.7,52.3,30.2,84.9,32.0,32.4,35.0,32.4,33.1,33.3,15.1,1.7,1.7,3.0,3.0,3.2,2.6,2.9,2.5,3.0,2.5,2.5,2.5,1.5,1.6,1.5,1.6,1.7,1.6,1.3,1.2,1.3,1.4,1.4,1.3,1.3,1.3,1.4,1.4,1.4,1.4,1.3,1.3,1.4,1.4,1.5,1.4,3.0,3.0,3.0,3.0,1.7,1.6,1.7,1.9,1.9,2.0,2.5,2.5,2.5,2.6,1.9,2.0,2.4,2.4,2.5,2.5,2.4,2.5,2.5,2.4,2.5,2.5,5.6,7.6,4.6,4.5,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,509.5,524.8,465.2,476.1,474.9,443.2,341.6,353.8,314.5,282.6,609.1,501.3,0.0,0.0,0.0,0.0,10.62,10.78,7.74,7.96
20250926015757594,,GL231262111,,04D6P0060002,MAO2590230,0,2,,,,,,,,,140.0,famAdmin,2025-09-26 02:06:01.860945,129.99,129.99,129.99,124.99,139.99,139.99,430.0,430.0,630.0,28.3,28.1,27.8,27.2,50.3,50.4,50.6,50.0,51.7,52.3,30.1,84.9,32.0,32.4,35.0,32.4,33.1,33.3,15.2,1.7,1.7,3.0,3.0,3.2,2.6,2.9,2.5,3.0,2.5,2.5,2.5,1.5,1.6,1.5,1.6,1.7,1.6,1.2,1.3,1.3,1.3,1.4,1.3,1.3,1.4,1.4,1.4,1.4,1.3,1.3,1.4,1.4,1.4,1.5,1.4,3.0,3.0,2.9,3.1,1.7,1.6,1.7,1.8,1.9,2.0,2.5,2.5,2.5,2.6,2.0,2.0,2.4,2.5,2.5,2.5,2.4,2.5,2.5,2.4,2.5,2.4,5.6,7.6,4.6,4.5,0.0,2.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,507.9,524.1,463.9,475.3,477.2,442.3,343.8,351.8,313.1,281.5,607.1,509.3,0.0,0.0,0.0,0.0,10.62,10.76,7.74,7.96
20250926015805648,,GL231262111,,04D6P0060002,MAO2590230,0,2,,,,,,,,,140.0,famAdmin,2025-09-26 02:06:09.879617,129.99,129.99,129.99,124.99,139.99,139.99,430.0,430.0,630.0,28.3,28.0,27.8,27.2,50.2,50.3,50.6,50.0,51.7,52.3,30.1,84.9,32.0,32.4,35.0,32.4,33.1,33.3,15.2,1.7,1.7,3.0,3.0,3.2,2.6,2.9,2.5,3.0,2.5,2.5,2.5,1.5,1.6,1.5,1.6,1.7,1.7,1.3,1.2,1.3,1.3,1.4,1.3,1.3,1.4,1.4,1.4,1.4,1.4,1.3,1.4,1.4,1.4,1.4,1.4,3.0,3.0,2.9,3.0,1.7,1.6,1.7,1.9,1.9,2.0,2.5,2.5,2.5,2.6,1.9,2.0,2.4,2.5,2.5,2.5,2.4,2.5,2.4,2.4,2.5,2.4,5.6,7.6,4.6,4.5,0.0,2.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,511.2,523.3,464.1,476.2,475.3,440.6,341.9,354.0,311.2,280.4,607.7,504.9,0.0,0.0,0.0,0.0,10.62,10.76,7.74,7.95
20250926015809726,,GL231262111,,04D6P0060002,MAO2590230,0,2,,,,,,,,,140.0,famAdmin,2025-09-26 02:06:13.949715,129.99,129.99,129.99,124.99,139.99,139.99,430.0,430.0,630.0,28.3,28.0,27.8,27.2,50.2,50.3,50.6,50.0,51.7,52.3,30.0,84.9,32.0,32.4,35.0,32.4,33.1,33.3,15.3,1.7,1.7,3.0,3.0,3.2,2.6,2.9,2.5,3.0,2.5,2.5,2.5,1.5,1.6,1.5,1.6,1.7,1.7,1.3,1.2,1.3,1.3,1.4,1.3,1.3,1.4,1.4,1.4,1.4,1.4,1.3,1.3,1.4,1.4,1.4,1.4,3.0,3.0,2.9,3.0,1.7,1.6,1.7,1.9,1.9,2.0,2.5,2.5,2.5,2.6,1.9,2.0,2.4,2.5,2.5,2.5,2.4,2.5,2.4,2.4,2.4,2.5,5.6,7.6,4.6,4.5,0.0,2.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,509.1,525.0,464.1,474.1,474.3,441.7,341.6,353.7,311.4,281.0,607.4,503.3,0.0,0.0,0.0,0.0,10.62,10.74,7.74,7.96
20250926015829543,,GL231262111,,04D6P0060002,MAO2590230,0,2,,,,,,,,,140.0,famAdmin,2025-09-26 02:06:33.775343,129.99,129.99,129.99,124.99,139.99,139.99,430.0,430.0,630.0,28.3,28.0,27.8,27.2,50.1,50.0,50.7,50.1,51.7,52.3,30.0,84.8,32.0,32.4,35.0,32.4,33.1,33.3,15.4,1.7,1.7,3.0,3.0,3.2,2.6,2.9,2.5,3.0,2.5,2.5,2.5,1.5,1.6,1.5,1.6,1.7,1.7,1.3,1.2,1.3,1.3,1.4,1.3,1.3,1.4,1.3,1.4,1.4,1.4,1.3,1.3,1.4,1.4,1.5,1.5,3.0,3.0,3.0,3.0,1.7,1.6,1.7,1.9,1.9,2.0,2.5,2.6,2.5,2.6,1.9,2.0,2.4,2.4,2.5,2.5,2.4,2.5,2.5,2.4,2.4,2.5,5.6,7.6,4.6,4.5,0.0,2.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,509.2,523.5,461.7,473.0,476.8,444.1,341.2,355.0,312.5,281.7,605.0,505.6,0.0,0.0,0.0,0.0,10.64,10.79,7.74,7.95
20250926015833612,,GL231262111,,04D6P0060002,MAO2590230,0,2,,,,,,,,,140.0,famAdmin,2025-09-26 02:06:37.84207,129.99,129.99,129.99,124.99,139.99,139.99,430.0,430.0,630.0,28.3,27.9,27.9,27.2,50.1,50.0,50.7,50.1,51.7,52.3,30.0,84.8,32.0,32.4,35.0,32.4,33.1,33.3,15.4,1.7,1.7,3.0,3.0,3.2,2.6,2.9,2.5,3.0,2.5,2.5,2.5,1.5,1.6,1.5,1.6,1.7,1.7,1.2,1.3,1.3,1.3,1.4,1.3,1.3,1.4,1.3,1.4,1.4,1.4,1.3,1.3,1.4,1.5,1.5,1.4,3.0,3.0,2.9,3.0,1.6,1.6,1.7,1.8,1.9,2.0,2.4,2.5,2.5,2.5,1.9,2.0,2.4,2.4,2.5,2.5,2.4,2.5,2.5,2.4,2.4,2.5,5.6,7.6,4.6,4.5,0.0,2.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,508.8,524.0,462.9,472.9,477.9,444.1,342.0,355.0,311.4,283.3,606.2,504.0,0.0,0.0,0.0,0.0,10.64,10.8,7.74,7.94
