seq_no,kind,product_line,trigger_line,item_no,mo_nbr,mo_nbr_step,mo_lot_nbr,work_order,doc_nbr,tool_ver,process_id,route_seq,layer_id,tank_number,qrcode,out_qty,creator,create_date,Frequency_decE1Pump,Frequency_decE2Pump,Frequency_decE3Pump,Frequency_decE4Pump,Frequency_decE1Cycle,Frequency_decE3Cycle,Frequency_decGale,Frequency_decGale2,Frequency_decHotGale,Temperature_decD1,Temperature_decD2,Temperature_decNewLiquid,Temperature_decOverFlow4,Temperature_decE1,Temperature_decE2,Temperature_decE3,Temperature_decE4,Temperature_decS1,Temperature_decS2,Temperature_decPickling,Temperature_decHotGale,Temperature_decDAddVat,Temperature_decDStoreVat,Temperature_decEStoreVat,Temperature_decSAddVat,Temperature_decSPSVat,Temperature_decMAddVat,Temperature_decCoolingWater,ConstantPressure_decD1,ConstantPressure_decD2,ConstantPressure_decE1A,ConstantPressure_decE1B,ConstantPressure_decE2Up,ConstantPressure_decE2Down,ConstantPressure_decE3Up,ConstantPressure_decE3Down,ConstantPressure_decE4Up,ConstantPressure_decE4Down,ConstantPressure_decS1,ConstantPressure_decS2,Pressure_decD1UpSpray,Pressure_decD1DownSpray,Pressure_decD2UpSpray,Pressure_decD2DownSpray,Pressure_decNewLiquidUpSpray,Pressure_decNewLiquidDownSpray,Pressure_decOverFlow1UpSpray,Pressure_decOverFlow1DownSpray,Pressure_decOverFlow2UpSpray,Pressure_decOverFlow2DownSpray,Pressure_decOverFlow3UpSpray,Pressure_decOverFlow3DownSpray,Pressure_decOverFlow4UpSpray,Pressure_decOverFlow4DownSpray,Pressure_decOverFlow5UpSpray,Pressure_decOverFlow5DownSpray,Pressure_decOverFlow6UpSpray,Pressure_decOverFlow6DownSpray,Pressure_decOverFlow7UpSpray,Pressure_decOverFlow7DownSpray,Pressure_decOverFlow8UpSpray,Pressure_decOverFlow8DownSpray,Pressure_decOverFlow9UpSpray,Pressure_decOverFlow9DownSpray,Pressure_decE1AUpSpray,Pressure_decE1ADownSpray,Pressure_decE1BUpSpray,Pressure_decE1BDownSpray,Pressure_decPump1,Pressure_decPump2,Pressure_decPump3,Pressure_decPump4,Pressure_decStopWashingUpSpray,Pressure_decStopWashingDownSpray,Pressure_decS1UpSpray,Pressure_decS1DownSpray,Pressure_decS2UpSpray,Pressure_decS2DownSpray,Pressure_decPicklingUpSpray,Pressure_decPicklingDownSpray,Pressure_decPressureRinse1UpSpra,Pressure_decPressureRinse1DownSp,Pressure_decPressureRinse2UpSpra,Pressure_decPressureRinse2DownSp,Pressure_decPressureRinse3UpSpra,Pressure_decPressureRinse3DownSp,Pressure_decPressureRinse4UpSpra,Pressure_decPressureRinse4DownSp,Pressure_decPressureRinse5UpSpra,Pressure_decPressureRinse5DownSp,Pressure_decGale1,Pressure_decGale2,Pressure_decHotGale1,Pressure_decHotGale2,Pressure_decHotGale3,Pressure_decCoolingWater,Pressure_decTopWater,Pressure_decE2UpSpray,Pressure_decE2DownSpray,Pressure_decE3UpSpray,Pressure_decE3DownSpray,Pressure_decE4UpSpray,Pressure_decE4DownSpray,FlowRate_decD1,FlowRate_decD2,FlowRate_decE1A,FlowRate_decE1B,FlowRate_decE2Up,FlowRate_decE2Down,FlowRate_decE3Up,FlowRate_decE3Down,FlowRate_decE4Up,FlowRate_decE4Down,FlowRate_decE1Cycle,FlowRate_decE3Cycle,FlowRate_decOverFlow4,FlowRate_decOverFlow7,FlowRate_decOverFlow9,FlowRate_decPressureRinse5,PH_decD1,PH_decD2,PH_decOverFlow7,PH_decPressureRinse5
20250922233500817,,GL231262111,,04D6P0060002,MAO2590230,0,2,,,,,,,,,140.0,famAdmin,2025-09-22 23:42:58.853046,129.99,129.99,129.99,124.99,139.99,139.99,430.0,430.0,630.0,28.6,28.0,28.2,27.2,50.3,49.9,50.6,50.1,48.5,51.7,30.1,84.9,31.7,31.1,35.0,32.1,32.0,32.5,17.4,1.7,1.7,3.0,3.0,3.2,2.6,2.9,2.5,3.0,2.5,2.5,2.5,1.5,1.6,1.5,1.6,1.7,1.7,1.3,1.3,1.4,1.4,1.4,1.4,1.4,1.4,1.3,1.4,1.4,1.4,1.3,1.3,1.4,1.4,1.4,1.4,3.0,3.0,2.9,3.0,1.7,1.7,1.7,1.9,1.9,2.0,2.5,2.5,2.4,2.5,1.9,2.0,2.4,2.4,2.5,2.5,2.5,2.5,2.5,2.4,2.4,2.5,5.7,7.8,4.7,4.6,0.0,2.3,0.3,0.0,0.0,0.0,0.0,0.0,0.0,514.7,522.3,463.3,476.3,474.1,449.0,344.8,350.4,312.2,280.4,606.8,503.6,0.0,0.0,0.0,0.0,10.84,10.91,7.69,8.01
20250922233504861,,GL231262111,,04D6P0060002,MAO2590230,0,2,,,,,,,,,140.0,famAdmin,2025-09-22 23:43:02.8805,129.99,129.99,129.99,124.99,139.99,139.99,430.0,430.0,630.0,28.6,28.0,28.2,27.2,50.4,50.1,50.6,50.1,48.5,51.7,30.1,84.9,31.7,31.1,35.0,32.1,32.0,32.5,17.4,1.7,1.7,3.0,3.0,3.2,2.6,2.9,2.5,3.0,2.5,2.5,2.5,1.5,1.6,1.5,1.6,1.7,1.8,1.3,1.3,1.4,1.4,1.4,1.3,1.4,1.4,1.4,1.4,1.4,1.4,1.3,1.3,1.4,1.5,1.4,1.4,3.0,3.0,2.9,3.0,1.7,1.7,1.7,1.9,1.9,2.0,2.5,2.5,2.4,2.5,1.9,2.0,2.4,2.4,2.5,2.5,2.5,2.5,2.5,2.4,2.4,2.5,5.7,7.8,4.7,4.6,0.0,2.3,0.3,0.0,0.0,0.0,0.0,0.0,0.0,515.1,522.2,463.5,475.2,475.9,447.5,345.0,350.1,313.0,280.6,607.8,505.2,0.0,0.0,0.0,0.0,10.83,10.91,7.69,8.01
20250922233521175,,GL231262111,,04D6P0060002,MAO2590230,0,2,,,,,,,,,140.0,famAdmin,2025-09-22 23:43:19.212467,129.99,129.99,129.99,124.99,139.99,139.99,430.0,430.0,630.0,28.4,28.0,28.2,27.2,50.3,50.3,50.6,50.2,48.6,51.7,30.1,84.9,31.7,31.1,35.0,32.1,32.0,32.5,17.4,1.7,1.7,3.0,3.0,3.2,2.6,2.9,2.5,3.0,2.5,2.5,2.5,1.5,1.6,1.5,1.6,1.7,1.7,1.3,1.3,1.4,1.4,1.4,1.3,1.4,1.3,1.4,1.4,1.4,1.4,1.3,1.4,1.4,1.5,1.5,1.5,3.0,3.0,3.0,3.1,1.7,1.7,1.7,1.9,1.9,2.0,2.5,2.5,2.4,2.5,1.9,2.0,2.4,2.5,2.5,2.5,2.4,2.5,2.5,2.4,2.5,2.5,5.6,7.8,4.6,4.6,0.0,2.1,0.3,0.0,0.0,0.0,0.0,0.0,0.0,515.2,519.8,463.7,475.5,471.1,443.8,342.5,349.3,312.5,284.0,605.7,504.1,0.0,0.0,0.0,0.0,10.84,10.92,7.69,8.01
20250922233528801,,GL231262111,,04D6P0060002,MAO2590230,0,2,,,,,,,,,140.0,famAdmin,2025-09-22 23:43:26.831542,129.99,129.99,129.99,124.99,139.99,139.99,430.0,430.0,630.0,28.3,28.0,28.2,27.2,50.3,50.3,50.6,50.2,48.6,51.7,30.1,84.9,31.7,31.1,35.0,32.2,32.0,32.5,17.4,1.7,1.7,3.0,3.0,3.2,2.6,2.9,2.5,3.0,2.5,2.5,2.5,1.5,1.6,1.5,1.6,1.7,1.8,1.3,1.3,1.4,1.4,1.4,1.3,1.4,1.4,1.4,1.4,1.4,1.3,1.3,1.4,1.4,1.5,1.5,1.4,3.0,3.0,3.0,3.0,1.6,1.7,1.7,1.9,1.9,2.0,2.5,2.5,2.4,2.5,1.9,2.0,2.4,2.4,2.5,2.5,2.4,2.5,2.5,2.4,2.4,2.5,5.6,7.7,4.7,4.6,0.0,2.0,0.3,0.0,0.0,0.0,0.0,0.0,0.0,515.1,518.6,462.2,473.9,473.0,445.2,342.0,351.5,315.3,280.5,605.5,508.9,0.0,0.0,0.0,0.0,10.84,10.9,7.69,8.02
20250922233549224,,GL231262111,,04D6P0060002,MAO2590230,0,2,,,,,,,,,140.0,famAdmin,2025-09-22 23:43:47.288691,129.99,129.99,129.99,124.99,139.99,139.99,430.0,430.0,630.0,28.2,28.0,28.3,27.2,50.1,50.5,50.7,50.2,47.6,51.7,30.2,84.9,31.7,31.1,35.0,32.1,32.0,32.5,17.2,1.7,1.7,3.0,3.0,3.2,2.6,2.9,2.5,3.0,2.5,2.5,2.5,1.5,1.6,1.5,1.6,1.7,1.7,1.3,1.3,1.3,1.4,1.4,1.3,1.4,1.4,1.4,1.4,1.4,1.4,1.3,1.4,1.4,1.5,1.5,1.4,3.0,3.0,2.9,3.0,1.6,1.7,1.7,1.9,1.9,2.0,2.5,2.6,2.5,2.6,1.9,2.0,2.4,2.5,2.5,2.5,2.4,2.5,2.4,2.4,2.4,2.4,5.7,7.8,4.6,4.5,0.0,2.1,0.3,0.0,0.0,0.0,0.0,0.0,0.0,516.0,522.4,461.1,475.9,475.1,446.3,346.1,350.4,315.4,284.6,608.4,506.6,0.0,0.0,0.0,0.0,10.83,10.9,7.68,8.02
20250922233549225,,GL231262111,,04D6P0060002,MAO2590230,0,2,,,,,,,,,140.0,famAdmin,2025-09-22 23:43:47.289548,129.99,129.99,129.99,124.99,139.99,139.99,430.0,430.0,630.0,28.2,28.0,28.3,27.2,50.1,50.5,50.7,50.2,47.6,51.7,30.2,84.9,31.7,31.1,35.0,32.1,32.0,32.5,17.2,1.7,1.7,3.0,3.0,3.2,2.6,2.9,2.5,3.0,2.5,2.5,2.5,1.5,1.6,1.5,1.6,1.7,1.7,1.3,1.3,1.3,1.4,1.4,1.3,1.4,1.4,1.4,1.4,1.4,1.4,1.3,1.4,1.4,1.5,1.5,1.4,3.0,3.0,2.9,3.0,1.6,1.7,1.7,1.9,1.9,2.0,2.5,2.6,2.5,2.6,1.9,2.0,2.4,2.5,2.5,2.5,2.4,2.5,2.4,2.4,2.4,2.4,5.7,7.8,4.6,4.5,0.0,2.1,0.3,0.0,0.0,0.0,0.0,0.0,0.0,516.0,522.4,461.1,475.9,475.1,446.3,346.1,350.4,315.4,284.6,608.4,506.6,0.0,0.0,0.0,0.0,10.83,10.9,7.68,8.02
20250922233604998,,GL231262111,,04D6P0060002,MAO2590230,0,2,,,,,,,,,140.0,famAdmin,2025-09-22 23:44:03.060243,129.99,129.99,129.99,124.99,139.99,139.99,430.0,430.0,630.0,28.2,28.1,28.3,27.2,50.0,50.4,50.7,50.2,47.0,51.7,30.2,84.9,31.7,31.1,35.0,32.1,32.0,32.5,17.2,1.7,1.7,3.0,3.0,3.2,2.6,2.9,2.5,3.0,2.5,2.5,2.5,1.5,1.6,1.5,1.6,1.7,1.7,1.3,1.3,1.4,1.4,1.4,1.4,1.4,1.3,1.4,1.4,1.4,1.4,1.3,1.3,1.4,1.5,1.5,1.4,3.0,3.0,3.0,3.0,1.7,1.6,1.7,1.9,2.0,2.0,2.5,2.5,2.5,2.6,1.9,2.0,2.4,2.5,2.5,2.5,2.4,2.4,2.5,2.4,2.5,2.4,5.6,7.7,4.6,4.6,0.0,1.9,0.3,0.0,0.0,0.0,0.0,0.0,0.0,515.2,521.1,461.9,473.8,477.1,443.9,342.4,350.5,313.9,281.8,604.4,502.4,0.0,0.0,0.0,0.0,10.86,10.89,7.69,8.03
20250922233613099,,GL231262111,,04D6P0060002,MAO2590230,0,2,,,,,,,,,140.0,famAdmin,2025-09-22 23:44:11.127632,129.99,129.99,129.99,124.99,139.99,139.99,430.0,430.0,630.0,28.2,28.1,28.3,27.2,50.0,50.2,50.7,50.2,47.6,51.7,30.2,84.9,31.7,31.1,35.0,32.1,32.0,32.5,17.1,1.7,1.7,3.0,3.0,3.2,2.6,2.9,2.5,3.0,2.5,2.5,2.5,1.5,1.6,1.5,1.6,1.7,1.8,1.3,1.3,1.4,1.4,1.4,1.4,1.3,1.4,1.4,1.4,1.4,1.4,1.3,1.4,1.5,1.5,1.4,1.5,3.0,3.0,2.9,3.1,1.7,1.7,1.7,1.9,2.0,1.9,2.5,2.5,2.5,2.6,1.9,2.0,2.4,2.5,2.5,2.5,2.4,2.5,2.4,2.4,2.5,2.5,5.6,7.8,4.7,4.6,0.0,1.9,0.3,0.0,0.0,0.0,0.0,0.0,0.0,515.4,515.6,460.6,477.0,475.9,449.8,342.5,349.5,313.8,280.5,606.1,504.3,0.0,0.0,0.0,0.0,10.83,10.91,7.69,8.03
20250922233621233,,GL231262111,,04D6P0060002,MAO2590230,0,2,,,,,,,,,140.0,famAdmin,2025-09-22 23:44:19.294755,129.99,129.99,129.99,124.99,139.99,139.99,430.0,430.0,630.0,28.2,28.1,28.3,27.2,50.0,50.2,50.7,50.2,47.6,51.7,30.2,84.9,31.7,31.1,35.0,32.1,32.0,32.5,17.1,1.7,1.7,3.0,3.0,3.2,2.6,2.9,2.5,3.0,2.5,2.5,2.5,1.5,1.6,1.5,1.6,1.7,1.7,1.3,1.3,1.3,1.4,1.4,1.4,1.4,1.4,1.3,1.4,1.4,1.4,1.3,1.4,1.4,1.5,1.5,1.4,3.0,3.0,2.9,3.1,1.7,1.6,1.7,1.9,1.9,2.0,2.5,2.5,2.5,2.6,1.9,2.0,2.4,2.5,2.5,2.5,2.5,2.5,2.5,2.4,2.4,2.5,5.6,7.8,4.6,4.6,0.0,1.9,0.3,0.0,0.0,0.0,0.0,0.0,0.0,514.2,514.4,462.1,475.9,471.0,444.4,341.0,349.9,312.9,282.7,608.1,503.3,0.0,0.0,0.0,0.0,10.85,10.91,7.69,8.03
20250922233633396,,GL231262111,,04D6P0060002,MAO2590230,0,2,,,,,,,,,140.0,famAdmin,2025-09-22 23:44:31.42213,129.99,129.99,129.99,124.99,139.99,139.99,430.0,430.0,630.0,28.2,28.1,28.3,27.2,49.9,50.1,50.7,50.2,48.0,51.7,30.2,85.0,31.7,31.1,35.0,32.2,32.0,32.5,17.1,1.7,1.7,3.0,3.0,3.2,2.6,2.9,2.5,3.0,2.5,2.5,2.5,1.5,1.6,1.5,1.6,1.7,1.7,1.3,1.3,1.4,1.4,1.4,1.4,1.4,1.4,1.4,1.4,1.4,1.3,1.3,1.4,1.4,1.5,1.5,1.4,3.0,3.0,2.9,3.0,1.7,1.6,1.7,1.9,1.9,2.0,2.4,2.4,2.4,2.5,1.9,2.0,2.5,2.5,2.6,2.5,2.4,2.5,2.5,2.5,2.4,2.5,5.6,7.7,4.6,4.6,0.0,2.1,0.3,0.0,0.0,0.0,0.0,0.0,0.0,514.7,518.6,459.3,475.1,475.7,446.3,341.7,351.3,313.4,280.4,607.7,503.7,0.0,0.0,0.0,0.0,10.84,10.91,7.69,8.03
20250922233649172,,GL231262111,,04D6P0060002,MAO2590230,0,2,,,,,,,,,140.0,famAdmin,2025-09-22 23:44:47.201894,129.99,129.99,129.99,124.99,139.99,139.99,430.0,430.0,630.0,28.2,28.1,28.3,27.2,50.0,50.0,50.7,50.1,48.2,51.7,30.3,85.0,31.7,31.1,35.0,32.1,32.0,32.5,17.1,1.7,1.7,3.0,3.0,3.2,2.6,2.9,2.5,3.0,2.5,2.5,2.5,1.5,1.6,1.5,1.6,1.7,1.8,1.3,1.3,1.4,1.4,1.4,1.3,1.4,1.4,1.4,1.4,1.4,1.4,1.3,1.3,1.4,1.4,1.5,1.4,3.0,3.0,3.0,3.1,1.7,1.7,1.7,1.9,1.9,2.0,2.4,2.4,2.4,2.5,1.9,2.0,2.4,2.5,2.5,2.5,2.4,2.5,2.5,2.4,2.5,2.5,5.6,7.7,4.6,4.6,0.0,2.0,0.3,0.0,0.0,0.0,0.0,0.0,0.0,514.7,515.2,462.5,478.5,474.3,449.9,342.4,351.8,309.2,282.6,609.0,505.4,0.0,0.0,0.0,0.0,10.85,10.93,7.69,8.02
20250922233629305,,GL231262111,,04D6P0060002,MAO2590230,0,2,,,,,,,,,140.0,famAdmin,2025-09-22 23:44:27.334874,129.99,129.99,129.99,124.99,139.99,139.99,430.0,430.0,630.0,28.2,28.1,28.3,27.2,49.9,50.1,50.7,50.2,48.0,51.7,30.2,85.0,31.7,31.1,35.0,32.2,32.0,32.5,17.1,1.7,1.7,3.0,3.0,3.2,2.6,2.9,2.5,3.0,2.5,2.5,2.5,1.5,1.6,1.5,1.6,1.7,1.7,1.3,1.3,1.4,1.4,1.4,1.3,1.4,1.4,1.4,1.4,1.4,1.3,1.3,1.4,1.4,1.5,1.5,1.4,3.0,3.0,2.9,3.0,1.7,1.6,1.7,1.9,1.9,2.0,2.4,2.4,2.4,2.6,1.9,2.0,2.4,2.5,2.5,2.5,2.4,2.5,2.5,2.4,2.5,2.5,5.6,7.8,4.6,4.6,0.0,2.1,0.3,0.0,0.0,0.0,0.0,0.0,0.0,515.3,519.6,460.3,476.3,474.0,445.0,341.8,351.7,314.5,280.9,608.8,503.0,0.0,0.0,0.0,0.0,10.84,10.92,7.69,8.03
20250922233637470,,GL231262111,,04D6P0060002,MAO2590230,0,2,,,,,,,,,140.0,famAdmin,2025-09-22 23:44:35.494615,129.99,129.99,129.99,124.99,139.99,139.99,430.0,430.0,630.0,28.2,28.1,28.3,27.2,50.0,50.0,50.7,50.2,48.2,51.7,30.2,85.0,31.7,31.1,35.0,32.2,32.0,32.5,17.1,1.7,1.7,3.0,3.0,3.2,2.6,2.9,2.5,3.0,2.5,2.5,2.5,1.5,1.6,1.5,1.6,1.7,1.7,1.3,1.3,1.4,1.4,1.4,1.4,1.4,1.4,1.4,1.4,1.4,1.4,1.3,1.4,1.4,1.5,1.5,1.5,3.0,3.0,2.9,3.1,1.7,1.7,1.7,1.9,2.0,2.0,2.4,2.4,2.4,2.5,1.9,2.0,2.4,2.5,2.6,2.5,2.4,2.5,2.5,2.5,2.4,2.5,5.6,7.8,4.6,4.6,0.0,2.0,0.3,0.0,0.0,0.0,0.0,0.0,0.0,515.1,519.7,458.6,473.1,474.6,446.9,340.9,351.3,312.1,281.0,606.5,503.8,0.0,0.0,0.0,0.0,10.84,10.91,7.69,8.03
20250922233653707,,GL231262111,,04D6P0060002,MAO2590230,0,2,,,,,,,,,140.0,famAdmin,2025-09-22 23:44:51.731693,129.99,129.99,129.99,124.99,139.99,139.99,430.0,430.0,630.0,28.2,28.1,28.3,27.2,50.0,50.0,50.7,50.1,48.3,51.7,30.3,85.0,31.7,31.1,35.0,32.1,32.0,32.5,17.0,1.7,1.7,3.0,3.0,3.2,2.6,2.9,2.5,3.0,2.5,2.5,2.5,1.5,1.6,1.5,1.6,1.7,1.7,1.3,1.3,1.4,1.4,1.4,1.3,1.4,1.4,1.3,1.4,1.4,1.4,1.3,1.3,1.4,1.4,1.5,1.4,3.0,3.0,2.9,3.0,1.7,1.6,1.7,1.9,1.9,2.0,2.4,2.4,2.4,2.5,1.9,2.0,2.4,2.5,2.5,2.5,2.4,2.5,2.5,2.4,2.5,2.5,5.6,7.7,4.6,4.6,0.0,2.1,0.3,0.0,0.0,0.0,0.0,0.0,0.0,514.1,515.6,464.0,477.2,473.6,449.4,344.0,352.6,309.9,281.4,608.0,506.3,0.0,0.0,0.0,0.0,10.85,10.93,7.69,8.02
20250922233705423,,GL231262111,,04D6P0060002,MAO2590230,0,2,,,,,,,,,140.0,famAdmin,2025-09-22 23:45:03.453081,129.99,129.99,129.99,124.99,139.99,139.99,430.0,430.0,630.0,28.2,28.1,28.3,27.2,50.0,50.1,50.7,50.0,48.4,51.6,30.3,85.0,31.7,31.1,35.0,32.1,32.0,32.5,17.0,1.7,1.7,3.0,3.0,3.2,2.6,2.9,2.5,3.0,2.5,2.5,2.5,1.5,1.6,1.5,1.6,1.7,1.7,1.3,1.3,1.4,1.4,1.4,1.3,1.3,1.3,1.4,1.4,1.4,1.4,1.3,1.4,1.4,1.4,1.5,1.4,3.0,3.0,3.0,3.0,1.7,1.7,1.7,1.9,1.9,2.0,2.4,2.4,2.4,2.5,1.9,2.0,2.4,2.5,2.5,2.5,2.4,2.5,2.4,2.4,2.4,2.4,5.7,7.7,4.7,4.6,0.0,2.1,0.3,0.0,0.0,0.0,0.0,0.0,0.0,513.4,517.9,460.5,474.8,474.5,446.7,341.9,351.4,314.3,280.4,607.2,502.3,0.0,0.0,0.0,0.0,10.84,10.89,7.69,8.02
20250922233709575,,GL231262111,,04D6P0060002,MAO2590230,0,2,,,,,,,,,140.0,famAdmin,2025-09-22 23:45:07.601374,129.99,129.99,129.99,124.99,139.99,139.99,430.0,430.0,630.0,28.2,28.1,28.3,27.2,50.0,50.1,50.7,50.0,48.4,51.6,30.3,85.0,31.7,31.1,35.0,32.1,32.0,32.5,17.0,1.7,1.7,3.0,3.0,3.2,2.6,2.9,2.5,3.0,2.5,2.5,2.5,1.5,1.6,1.5,1.6,1.7,1.8,1.3,1.3,1.4,1.4,1.4,1.3,1.3,1.3,1.4,1.4,1.4,1.4,1.3,1.4,1.4,1.4,1.5,1.4,3.0,3.0,2.9,3.0,1.7,1.7,1.7,1.9,1.9,2.0,2.4,2.4,2.4,2.5,1.9,2.0,2.4,2.5,2.5,2.5,2.4,2.5,2.4,2.4,2.4,2.4,5.7,7.7,4.7,4.6,0.0,2.0,0.3,0.0,0.0,0.0,0.0,0.0,0.0,515.4,518.0,459.5,474.1,475.3,445.8,340.9,349.3,314.2,280.5,605.0,502.7,0.0,0.0,0.0,0.0,10.84,10.89,7.69,8.03
20250922233717632,,GL231262111,,04D6P0060002,MAO2590230,0,2,,,,,,,,,140.0,famAdmin,2025-09-22 23:45:15.66159,129.99,129.99,129.99,124.99,139.99,139.99,430.0,430.0,630.0,28.2,28.1,28.3,27.2,50.0,50.2,50.7,50.0,48.5,51.5,30.3,85.0,31.7,31.1,35.0,32.1,32.0,32.5,17.0,1.7,1.7,3.0,3.0,3.2,2.6,2.9,2.5,3.0,2.5,2.5,2.5,1.5,1.6,1.5,1.6,1.7,1.8,1.3,1.3,1.4,1.4,1.4,1.4,1.3,1.4,1.4,1.4,1.4,1.4,1.3,1.3,1.4,1.5,1.5,1.4,3.0,3.0,2.9,3.0,1.6,1.6,1.7,1.9,1.9,2.0,2.4,2.4,2.4,2.5,1.9,2.0,2.4,2.4,2.5,2.5,2.4,2.5,2.5,2.4,2.5,2.4,5.6,7.7,4.7,4.6,0.0,1.9,0.3,0.0,0.0,0.0,0.0,0.0,0.0,513.8,518.9,462.5,474.1,474.6,446.2,340.7,349.5,312.6,281.7,607.1,506.6,0.0,0.0,0.0,0.0,10.84,10.91,7.69,8.03
20250922233721707,,GL231262111,,04D6P0060002,MAO2590230,0,2,,,,,,,,,140.0,famAdmin,2025-09-22 23:45:19.773571,129.99,129.99,129.99,124.99,139.99,139.99,430.0,430.0,630.0,28.2,28.1,28.3,27.2,50.0,50.2,50.7,50.0,48.5,51.5,30.3,85.0,31.7,31.1,35.0,32.1,32.0,32.5,17.0,1.7,1.7,3.0,3.0,3.2,2.6,2.9,2.5,3.0,2.5,2.5,2.5,1.5,1.6,1.5,1.6,1.7,1.8,1.3,1.3,1.4,1.4,1.4,1.3,1.4,1.3,1.4,1.4,1.4,1.4,1.3,1.3,1.4,1.4,1.4,1.5,3.0,3.0,3.0,3.1,1.7,1.7,1.7,1.9,1.9,1.9,2.4,2.4,2.4,2.5,1.9,2.0,2.4,2.5,2.5,2.5,2.4,2.5,2.5,2.4,2.5,2.4,5.6,7.7,4.6,4.6,0.0,1.9,0.3,0.0,0.0,0.0,0.0,0.0,0.0,515.3,516.7,463.2,474.5,473.9,444.5,340.4,351.0,312.8,281.7,608.7,507.2,0.0,0.0,0.0,0.0,10.84,10.91,7.69,8.03
20250922233737976,,GL231262111,,04D6P0060002,MAO2590230,0,2,,,,,,,,,140.0,famAdmin,2025-09-22 23:45:36.041121,129.99,129.99,129.99,124.99,139.99,139.99,430.0,430.0,630.0,28.1,28.1,28.2,27.2,50.0,50.3,50.7,50.0,48.5,51.5,30.3,85.0,31.7,31.1,35.0,32.1,32.0,32.5,17.0,1.7,1.7,3.0,3.0,3.2,2.6,2.9,2.5,3.0,2.5,2.5,2.5,1.5,1.6,1.5,1.6,1.7,1.7,1.3,1.3,1.3,1.4,1.4,1.3,1.4,1.3,1.4,1.4,1.4,1.4,1.3,1.3,1.4,1.4,1.5,1.4,3.0,3.0,2.9,3.0,1.7,1.7,1.7,1.9,1.9,2.0,2.5,2.5,2.5,2.6,1.9,2.0,2.4,2.5,2.5,2.5,2.4,2.5,2.5,2.4,2.5,2.5,5.6,7.8,4.6,4.6,0.0,1.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,516.6,514.3,459.3,478.4,469.0,447.7,341.5,352.0,316.8,281.7,609.3,504.9,0.0,0.0,0.0,0.0,10.85,10.89,7.69,8.03
20250922233749707,,GL231262111,,04D6P0060002,MAO2590230,0,2,,,,,,,,,140.0,famAdmin,2025-09-22 23:45:47.736911,129.99,129.99,129.99,124.99,139.99,139.99,430.0,430.0,630.0,28.2,28.0,28.2,27.2,50.0,50.4,50.7,50.0,47.9,51.5,30.2,85.0,31.7,31.1,35.0,32.1,32.0,32.5,17.1,1.7,1.7,3.0,3.0,3.2,2.6,2.9,2.5,3.0,2.5,2.5,2.5,1.5,1.6,1.5,1.6,1.7,1.8,1.3,1.3,1.4,1.4,1.5,1.3,1.4,1.4,1.4,1.4,1.4,1.4,1.3,1.4,1.4,1.4,1.5,1.5,3.0,3.0,3.0,3.1,1.7,1.7,1.7,1.8,1.9,2.0,2.5,2.5,2.5,2.6,1.9,2.0,2.4,2.5,2.5,2.5,2.4,2.5,2.5,2.4,2.5,2.4,5.6,7.8,4.6,4.6,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,517.1,516.6,463.7,477.2,474.6,446.3,344.2,348.9,312.7,280.3,607.1,505.7,0.0,0.0,0.0,0.0,10.84,10.92,7.69,8.03
20250922233753766,,GL231262111,,04D6P0060002,MAO2590230,0,2,,,,,,,,,140.0,famAdmin,2025-09-22 23:45:51.820496,129.99,129.99,129.99,124.99,139.99,139.99,430.0,430.0,630.0,28.2,28.0,28.1,27.2,50.0,50.3,50.7,50.0,47.9,51.5,30.2,85.0,31.7,31.1,35.0,32.1,32.0,32.5,17.1,1.7,1.7,3.0,3.0,3.2,2.6,2.9,2.5,3.0,2.5,2.5,2.5,1.5,1.6,1.5,1.6,1.7,1.7,1.3,1.3,1.4,1.4,1.5,1.3,1.3,1.4,1.4,1.4,1.4,1.4,1.3,1.4,1.4,1.4,1.5,1.4,3.0,3.0,3.0,3.1,1.7,1.7,1.7,1.9,1.9,1.9,2.5,2.5,2.5,2.6,1.9,2.0,2.4,2.5,2.5,2.5,2.4,2.5,2.5,2.4,2.5,2.4,5.6,7.8,4.6,4.6,0.0,2.1,0.3,0.0,0.0,0.0,0.0,0.0,0.0,516.7,520.5,463.4,476.1,476.8,446.7,344.2,347.8,311.6,280.1,608.1,506.1,0.0,0.0,0.0,0.0,10.85,10.92,7.69,8.03
