seq_no,kind,product_line,trigger_line,item_no,mo_nbr,mo_nbr_step,mo_lot_nbr,work_order,doc_nbr,tool_ver,process_id,route_seq,layer_id,tank_number,qrcode,out_qty,creator,create_date,Frequency_decE1Pump,Frequency_decE2Pump,Frequency_decE3Pump,Frequency_decE4Pump,Frequency_decE1Cycle,Frequency_decE3Cycle,Frequency_decGale,Frequency_decGale2,Frequency_decHotGale,Temperature_decD1,Temperature_decD2,Temperature_decNewLiquid,Temperature_decOverFlow4,Temperature_decE1,Temperature_decE2,Temperature_decE3,Temperature_decE4,Temperature_decS1,Temperature_decS2,Temperature_decPickling,Temperature_decHotGale,Temperature_decDAddVat,Temperature_decDStoreVat,Temperature_decEStoreVat,Temperature_decSAddVat,Temperature_decSPSVat,Temperature_decMAddVat,Temperature_decCoolingWater,ConstantPressure_decD1,ConstantPressure_decD2,ConstantPressure_decE1A,ConstantPressure_decE1B,ConstantPressure_decE2Up,ConstantPressure_decE2Down,ConstantPressure_decE3Up,ConstantPressure_decE3Down,ConstantPressure_decE4Up,ConstantPressure_decE4Down,ConstantPressure_decS1,ConstantPressure_decS2,Pressure_decD1UpSpray,Pressure_decD1DownSpray,Pressure_decD2UpSpray,Pressure_decD2DownSpray,Pressure_decNewLiquidUpSpray,Pressure_decNewLiquidDownSpray,Pressure_decOverFlow1UpSpray,Pressure_decOverFlow1DownSpray,Pressure_decOverFlow2UpSpray,Pressure_decOverFlow2DownSpray,Pressure_decOverFlow3UpSpray,Pressure_decOverFlow3DownSpray,Pressure_decOverFlow4UpSpray,Pressure_decOverFlow4DownSpray,Pressure_decOverFlow5UpSpray,Pressure_decOverFlow5DownSpray,Pressure_decOverFlow6UpSpray,Pressure_decOverFlow6DownSpray,Pressure_decOverFlow7UpSpray,Pressure_decOverFlow7DownSpray,Pressure_decOverFlow8UpSpray,Pressure_decOverFlow8DownSpray,Pressure_decOverFlow9UpSpray,Pressure_decOverFlow9DownSpray,Pressure_decE1AUpSpray,Pressure_decE1ADownSpray,Pressure_decE1BUpSpray,Pressure_decE1BDownSpray,Pressure_decPump1,Pressure_decPump2,Pressure_decPump3,Pressure_decPump4,Pressure_decStopWashingUpSpray,Pressure_decStopWashingDownSpray,Pressure_decS1UpSpray,Pressure_decS1DownSpray,Pressure_decS2UpSpray,Pressure_decS2DownSpray,Pressure_decPicklingUpSpray,Pressure_decPicklingDownSpray,Pressure_decPressureRinse1UpSpra,Pressure_decPressureRinse1DownSp,Pressure_decPressureRinse2UpSpra,Pressure_decPressureRinse2DownSp,Pressure_decPressureRinse3UpSpra,Pressure_decPressureRinse3DownSp,Pressure_decPressureRinse4UpSpra,Pressure_decPressureRinse4DownSp,Pressure_decPressureRinse5UpSpra,Pressure_decPressureRinse5DownSp,Pressure_decGale1,Pressure_decGale2,Pressure_decHotGale1,Pressure_decHotGale2,Pressure_decHotGale3,Pressure_decCoolingWater,Pressure_decTopWater,Pressure_decE2UpSpray,Pressure_decE2DownSpray,Pressure_decE3UpSpray,Pressure_decE3DownSpray,Pressure_decE4UpSpray,Pressure_decE4DownSpray,FlowRate_decD1,FlowRate_decD2,FlowRate_decE1A,FlowRate_decE1B,FlowRate_decE2Up,FlowRate_decE2Down,FlowRate_decE3Up,FlowRate_decE3Down,FlowRate_decE4Up,FlowRate_decE4Down,FlowRate_decE1Cycle,FlowRate_decE3Cycle,FlowRate_decOverFlow4,FlowRate_decOverFlow7,FlowRate_decOverFlow9,FlowRate_decPressureRinse5,PH_decD1,PH_decD2,PH_decOverFlow7,PH_decPressureRinse5
20250923152531903,,GL231262111,,04D6P0060002,MAO2590230,0,2,,,,,,,,,140.0,famAdmin,2025-09-23 15:33:31.272517,129.99,129.99,129.99,124.99,139.99,139.99,430.0,430.0,630.0,27.9,27.7,27.7,27.2,49.8,50.3,50.5,49.8,51.1,52.2,30.1,85.2,32.0,31.6,35.0,32.2,32.2,32.8,15.4,0.0,0.0,3.0,3.0,3.2,2.6,2.9,2.5,3.0,2.5,2.5,2.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4,1.4,1.5,1.4,3.0,3.0,2.9,3.0,1.7,1.7,1.7,1.9,1.9,1.9,2.5,2.5,2.5,2.5,2.0,2.0,2.4,2.5,2.5,2.5,2.4,2.4,2.5,2.4,2.5,2.4,5.6,7.6,4.6,4.4,0.0,2.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,463.1,474.5,474.6,447.7,340.5,355.2,318.6,282.2,608.6,515.4,0.0,0.0,0.0,0.0,10.72,10.66,7.66,7.59
20250923152531904,,GL231262111,,04D6P0060002,MAO2590230,0,2,,,,,,,,,140.0,famAdmin,2025-09-23 15:33:31.273124,129.99,129.99,129.99,124.99,139.99,139.99,430.0,430.0,630.0,27.9,27.7,27.7,27.2,49.8,50.3,50.5,49.8,51.1,52.2,30.1,85.2,32.0,31.6,35.0,32.2,32.2,32.8,15.4,0.0,0.0,3.0,3.0,3.2,2.6,2.9,2.5,3.0,2.5,2.5,2.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4,1.4,1.5,1.4,3.0,3.0,2.9,3.0,1.7,1.7,1.7,1.9,1.9,1.9,2.5,2.5,2.5,2.5,2.0,2.0,2.4,2.5,2.5,2.5,2.4,2.4,2.5,2.4,2.5,2.4,5.6,7.6,4.6,4.4,0.0,2.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,463.1,474.5,474.6,447.7,340.5,355.2,318.6,282.2,608.6,515.4,0.0,0.0,0.0,0.0,10.72,10.66,7.66,7.59
20250923152544127,,GL231262111,,04D6P0060002,MAO2590230,0,2,,,,,,,,,140.0,famAdmin,2025-09-23 15:33:43.463688,129.99,129.99,129.99,124.99,139.99,139.99,430.0,430.0,630.0,27.9,27.7,27.7,27.2,49.8,50.2,50.5,49.8,51.1,52.2,30.1,85.2,32.0,31.6,35.0,32.2,32.2,32.8,15.3,0.0,0.0,3.0,3.0,3.2,2.6,2.9,2.5,3.0,2.5,2.5,2.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4,1.4,1.5,1.4,3.0,3.0,2.9,3.1,1.7,1.7,1.7,1.9,1.9,2.0,2.5,2.5,2.5,2.5,1.9,2.0,2.4,2.5,2.5,2.5,2.4,2.4,2.5,2.4,2.5,2.5,5.6,7.6,4.6,4.4,0.0,2.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,464.0,476.9,475.9,447.8,344.7,355.6,319.0,280.0,608.9,518.6,0.0,0.0,0.0,0.0,10.72,10.67,7.66,7.59
20250923152551753,,GL231262111,,04D6P0060002,MAO2590230,0,2,,,,,,,,,140.0,famAdmin,2025-09-23 15:33:51.110144,129.99,129.99,129.99,124.99,139.99,139.99,430.0,430.0,630.0,27.9,27.6,27.7,27.2,49.8,49.9,50.5,49.8,51.1,52.2,30.1,85.2,32.0,31.6,35.0,32.2,32.2,32.8,15.3,0.0,0.0,3.0,3.0,3.2,2.6,2.9,2.5,3.0,2.5,2.5,2.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4,1.5,1.5,1.5,3.0,3.0,2.9,3.1,1.7,1.7,1.7,1.9,1.9,2.0,2.5,2.5,2.5,2.5,1.9,2.0,2.4,2.5,2.5,2.5,2.4,2.3,2.5,2.4,2.4,2.4,5.6,7.6,4.6,4.4,0.0,2.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,464.9,478.3,473.6,445.1,343.5,354.4,314.2,282.2,611.0,516.8,0.0,0.0,0.0,0.0,10.73,10.66,7.66,7.6
20250923152555797,,GL231262111,,04D6P0060002,MAO2590230,0,2,,,,,,,,,140.0,famAdmin,2025-09-23 15:33:55.127086,129.99,129.99,129.99,124.99,139.99,139.99,430.0,430.0,630.0,27.9,27.6,27.7,27.2,49.8,49.9,50.5,49.8,51.1,52.2,30.1,85.2,32.0,31.6,35.0,32.2,32.2,32.8,15.3,0.0,0.0,3.0,3.0,3.2,2.6,2.9,2.5,3.0,2.5,2.5,2.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4,1.5,1.5,1.5,3.0,3.0,3.0,3.0,1.7,1.6,1.7,1.9,1.9,2.0,2.5,2.5,2.5,2.5,1.9,2.0,2.4,2.5,2.5,2.5,2.4,2.3,2.5,2.4,2.4,2.4,5.6,7.6,4.6,4.4,0.0,2.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,467.0,478.4,472.9,446.5,341.4,356.8,310.9,283.6,610.3,515.0,0.0,0.0,0.0,0.0,10.71,10.65,7.66,7.6
20250923152603961,,GL231262111,,04D6P0060002,MAO2590230,0,2,,,,,,,,,140.0,famAdmin,2025-09-23 15:34:03.304121,129.99,129.99,129.99,124.99,139.99,139.99,430.0,430.0,630.0,27.9,27.5,27.7,27.2,49.8,49.7,50.5,49.8,51.1,52.2,30.1,85.2,32.0,31.6,35.0,32.2,32.2,32.8,15.3,0.0,0.0,3.0,3.0,3.2,2.6,2.9,2.5,3.0,2.5,2.5,2.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4,1.5,1.5,1.4,3.0,3.0,2.9,3.0,1.7,1.7,1.7,1.8,1.9,2.0,2.5,2.5,2.5,2.5,2.0,2.0,2.4,2.4,2.5,2.5,2.4,2.4,2.4,2.4,2.5,2.4,5.6,7.6,4.6,4.4,0.0,2.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,465.0,478.2,473.9,446.3,342.8,355.1,313.6,283.1,611.7,512.8,0.0,0.0,0.0,0.0,10.7,10.64,7.65,7.6
20250923152608036,,GL231262111,,04D6P0060002,MAO2590230,0,2,,,,,,,,,140.0,famAdmin,2025-09-23 15:34:07.367804,129.99,129.99,129.99,124.99,139.99,139.99,430.0,430.0,630.0,27.9,27.5,27.7,27.2,49.8,49.7,50.5,49.9,51.1,52.2,30.2,85.1,32.0,31.6,35.0,32.2,32.2,32.8,15.4,0.0,0.0,3.0,3.0,3.2,2.6,2.9,2.5,3.0,2.5,2.5,2.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4,1.4,1.4,1.4,3.0,3.0,2.9,3.0,1.7,1.7,1.7,1.9,1.9,2.0,2.5,2.5,2.5,2.5,2.0,2.0,2.4,2.5,2.5,2.5,2.4,2.4,2.4,2.4,2.5,2.4,5.6,7.7,4.6,4.4,0.0,2.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,465.4,478.2,472.5,446.8,342.4,354.9,316.5,282.8,610.0,514.6,0.0,0.0,0.0,0.0,10.7,10.64,7.65,7.59
20250923152616159,,GL231262111,,04D6P0060002,MAO2590230,0,2,,,,,,,,,140.0,famAdmin,2025-09-23 15:34:15.499427,129.99,129.99,129.99,124.99,139.99,139.99,430.0,430.0,630.0,27.9,27.5,27.9,27.2,49.8,49.7,50.5,49.9,51.1,52.2,30.2,85.1,32.0,31.6,35.0,32.2,32.2,32.8,15.4,0.0,0.0,3.0,3.0,3.2,2.6,2.9,2.5,3.0,2.5,2.5,2.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4,1.4,1.5,1.4,3.0,3.0,2.9,3.0,1.7,1.7,1.7,1.8,1.9,2.0,2.5,2.5,2.5,2.5,1.9,2.0,2.4,2.5,2.5,2.5,2.4,2.4,2.5,2.4,2.4,2.5,5.6,7.7,4.6,4.4,0.0,2.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,466.1,475.6,472.0,447.7,340.5,355.6,316.6,283.6,608.4,517.1,0.0,0.0,0.0,0.0,10.69,10.64,7.66,7.58
20250923152620183,,GL231262111,,04D6P0060002,MAO2590230,0,2,,,,,,,,,140.0,famAdmin,2025-09-23 15:34:19.517381,129.99,129.99,129.99,124.99,139.99,139.99,430.0,430.0,630.0,27.9,27.5,27.9,27.2,49.8,49.8,50.4,49.9,51.1,52.2,30.2,85.1,32.0,31.6,35.0,32.2,32.2,32.8,15.4,0.0,0.0,3.0,3.0,3.2,2.6,2.9,2.5,3.0,2.5,2.5,2.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4,1.4,1.5,1.4,3.0,3.0,2.9,3.0,1.7,1.7,1.7,1.8,1.9,2.0,2.5,2.5,2.5,2.5,1.9,2.0,2.4,2.4,2.5,2.5,2.4,2.5,2.4,2.4,2.4,2.5,5.5,7.6,4.6,4.4,0.0,2.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,465.0,473.7,473.8,447.8,342.1,354.1,314.7,283.9,608.9,516.7,0.0,0.0,0.0,0.0,10.72,10.66,7.66,7.58
20250923152628286,,GL231262111,,04D6P0060002,MAO2590230,0,2,,,,,,,,,140.0,famAdmin,2025-09-23 15:34:27.625071,129.99,129.99,129.99,124.99,139.99,139.99,430.0,430.0,630.0,27.9,27.5,27.9,27.2,49.8,49.8,50.4,49.9,51.1,52.2,30.2,85.1,32.0,31.6,35.0,32.2,32.2,32.8,15.4,0.9,0.9,3.0,3.0,3.2,2.6,2.9,2.5,3.0,2.5,2.5,2.5,0.0,0.0,0.0,0.0,1.7,1.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4,1.5,1.5,1.4,3.0,3.0,3.0,3.0,1.7,1.6,1.7,1.9,1.9,2.0,2.5,2.5,2.5,2.5,1.9,2.0,2.4,2.5,2.5,2.4,2.4,2.5,2.4,2.4,2.4,2.5,5.6,7.6,4.6,4.4,0.0,2.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,107.9,91.3,463.6,472.2,471.8,445.7,343.6,353.5,314.4,283.6,609.4,514.9,0.0,0.0,0.0,0.0,10.72,10.65,7.66,7.59
20250923152632346,,GL231262111,,04D6P0060002,MAO2590230,0,2,,,,,,,,,140.0,famAdmin,2025-09-23 15:34:31.683054,129.99,129.99,129.99,124.99,139.99,139.99,430.0,430.0,630.0,27.9,27.5,28.0,27.2,49.7,50.0,50.4,49.9,51.1,52.2,30.2,85.1,32.0,31.6,35.0,32.2,32.2,32.8,15.4,1.7,1.9,3.0,3.0,3.2,2.6,2.9,2.5,3.0,2.5,2.5,2.5,1.2,1.3,1.3,1.5,1.7,1.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4,1.5,1.5,1.4,3.0,3.0,3.0,3.0,1.7,1.7,1.7,1.9,1.9,2.0,2.5,2.5,2.5,2.5,1.9,2.0,2.4,2.5,2.5,2.4,2.4,2.5,2.4,2.4,2.5,2.5,5.6,7.6,4.6,4.4,0.0,2.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,277.8,270.3,463.3,474.1,470.1,445.1,342.5,354.5,315.1,283.2,610.5,512.6,0.0,0.0,0.0,0.0,10.72,10.65,7.65,7.58
20250923152640450,,GL231262111,,04D6P0060002,MAO2590230,0,2,,,,,,,,,140.0,famAdmin,2025-09-23 15:34:39.793898,129.99,129.99,129.99,124.99,139.99,139.99,430.0,430.0,630.0,27.9,27.5,28.0,27.2,49.7,50.0,50.4,49.9,51.1,52.3,30.2,85.1,32.0,31.6,35.0,32.2,32.2,32.8,15.5,0.0,0.0,3.0,3.0,3.2,2.6,2.9,2.5,3.0,2.5,2.5,2.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4,1.5,1.5,1.4,3.0,3.0,3.0,3.1,1.7,1.7,1.7,1.8,1.9,2.0,2.4,2.4,2.4,2.5,1.9,2.0,2.4,2.4,2.5,2.5,2.4,2.4,2.4,2.4,2.4,2.4,5.6,7.6,4.6,4.4,0.0,2.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,464.3,472.9,471.7,446.3,341.8,354.3,315.5,282.3,614.8,514.4,0.0,0.0,0.0,0.0,10.72,10.77,7.66,7.57
20250923152656271,,GL231262111,,04D6P0060002,MAO2590230,0,2,,,,,,,,,140.0,famAdmin,2025-09-23 15:34:55.613206,129.99,129.99,129.99,124.99,139.99,139.99,430.0,430.0,630.0,27.9,27.5,28.4,27.2,49.7,50.1,50.4,49.9,51.1,52.3,30.2,85.0,32.0,31.6,35.0,32.2,32.2,32.8,15.5,0.0,0.0,3.0,3.0,3.2,2.6,2.9,2.5,3.0,2.5,2.5,2.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4,1.4,1.5,1.4,3.0,3.0,3.0,3.1,1.7,1.6,1.7,1.8,2.0,2.0,2.4,2.4,2.4,2.5,2.0,2.0,2.4,2.5,2.6,2.5,2.4,2.5,2.4,2.4,2.4,2.4,5.6,7.6,4.6,4.4,0.0,2.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,463.1,475.4,475.2,446.3,342.4,356.5,314.4,282.7,609.5,515.7,0.0,0.0,0.0,0.0,10.71,10.66,7.66,7.59
20250923153735770,,GL231262111,,04D6P0060002,MAO2590230,0,2,,,,,,,,,140.0,famAdmin,2025-09-23 15:45:35.132993,0.0,0.0,0.0,0.0,139.99,139.99,430.0,430.0,630.0,28.0,28.0,28.0,27.2,49.6,50.0,50.3,50.1,51.6,52.2,30.2,85.4,32.0,31.6,35.0,32.2,32.2,32.8,15.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.5,2.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.5,2.5,2.4,2.5,1.9,2.0,2.4,2.5,2.5,2.5,2.4,2.5,2.4,2.4,2.5,2.4,5.6,7.6,4.6,4.4,0.0,2.4,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,613.8,509.4,0.0,0.0,0.0,0.0,10.7,10.64,7.66,7.76
20250923152700437,,GL231262111,,04D6P0060002,MAO2590230,0,2,,,,,,,,,140.0,famAdmin,2025-09-23 15:34:59.769622,129.99,129.99,129.99,124.99,139.99,139.99,430.0,430.0,630.0,27.9,27.6,28.6,27.2,49.7,50.1,50.4,49.9,51.1,52.3,30.2,85.0,32.0,31.6,35.0,32.2,32.2,32.8,15.5,0.0,0.0,3.0,3.0,3.2,2.6,2.9,2.5,3.0,2.5,2.5,2.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4,1.4,1.5,1.4,3.0,3.0,2.9,3.1,1.7,1.7,1.7,1.8,2.0,2.0,2.4,2.4,2.4,2.5,2.0,2.0,2.4,2.5,2.6,2.5,2.4,2.5,2.5,2.4,2.4,2.4,5.6,7.6,4.6,4.4,0.0,2.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,463.1,475.5,475.8,444.6,343.4,356.7,315.9,282.7,609.8,514.8,0.0,0.0,0.0,0.0,10.71,10.66,7.66,7.59
20250923152708494,,GL231262111,,04D6P0060002,MAO2590230,0,2,,,,,,,,,140.0,famAdmin,2025-09-23 15:35:07.86334,129.99,129.99,129.99,124.99,139.99,139.99,430.0,430.0,630.0,27.9,27.6,28.6,27.2,49.7,50.3,50.4,49.9,51.1,52.2,30.3,85.0,32.0,31.6,35.0,32.2,32.2,32.8,15.5,0.0,0.0,3.0,3.0,3.2,2.6,2.9,2.5,3.0,2.5,2.5,2.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4,1.5,1.5,1.4,3.0,3.0,2.9,3.0,1.7,1.7,1.7,1.8,1.9,2.0,2.4,2.4,2.4,2.5,1.9,2.0,2.4,2.5,2.5,2.5,2.4,2.4,2.4,2.4,2.5,2.4,5.6,7.6,4.6,4.4,0.0,2.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,463.6,474.8,471.5,445.5,344.3,355.5,312.1,281.5,609.7,515.5,0.0,0.0,0.0,0.0,10.71,10.64,7.66,7.59
20250923152720768,,GL231262111,,04D6P0060002,MAO2590230,0,2,,,,,,,,,140.0,famAdmin,2025-09-23 15:35:20.111008,129.99,129.99,129.99,124.99,139.99,139.99,430.0,430.0,630.0,27.9,27.8,28.8,27.2,49.7,50.4,50.3,50.0,51.1,52.1,30.3,84.9,32.0,31.6,35.0,32.2,32.2,32.8,15.6,0.0,0.0,3.0,3.0,3.2,2.6,2.9,2.5,3.0,2.5,2.5,2.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4,1.4,1.4,1.4,3.0,3.0,2.9,3.0,1.7,1.7,1.7,1.9,1.9,2.0,2.4,2.4,2.4,2.5,1.9,2.0,2.4,2.4,2.5,2.5,2.4,2.5,2.5,2.4,2.4,2.5,5.5,7.6,4.6,4.4,0.0,2.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,464.5,475.8,471.4,444.2,341.5,354.0,315.7,282.4,613.0,512.3,0.0,0.0,0.0,0.0,10.71,10.66,7.66,7.59
20250923152724793,,GL231262111,,04D6P0060002,MAO2590230,0,2,,,,,,,,,140.0,famAdmin,2025-09-23 15:35:24.181003,129.99,129.99,129.99,124.99,139.99,139.99,430.0,430.0,630.0,27.9,27.8,28.8,27.2,49.7,50.4,50.3,50.0,51.1,52.1,30.3,84.9,32.0,31.6,35.0,32.2,32.2,32.8,15.6,0.0,0.0,3.0,3.0,3.2,2.6,2.9,2.5,3.0,2.5,2.5,2.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4,1.4,1.5,1.4,3.0,3.0,3.0,3.1,1.7,1.6,1.7,1.9,1.9,2.0,2.4,2.4,2.4,2.5,1.9,2.0,2.4,2.4,2.5,2.5,2.4,2.5,2.5,2.4,2.4,2.5,5.6,7.6,4.6,4.4,0.0,2.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,464.9,476.6,472.9,445.6,340.6,354.1,314.4,280.9,612.0,514.6,0.0,0.0,0.0,0.0,10.71,10.66,7.66,7.59
20250923152732911,,GL231262111,,04D6P0060002,MAO2590230,0,2,,,,,,,,,140.0,famAdmin,2025-09-23 15:35:32.287698,129.99,129.99,129.99,124.99,139.99,139.99,430.0,430.0,630.0,27.9,28.2,29.0,27.2,49.7,50.2,50.3,50.0,51.1,52.1,30.3,84.9,32.0,31.6,35.0,32.2,32.2,32.8,15.6,0.0,0.0,3.0,3.0,3.2,2.6,2.9,2.5,3.0,2.5,2.5,2.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4,1.4,1.5,1.4,3.0,3.0,3.0,3.1,1.7,1.7,1.7,1.9,1.9,2.0,2.4,2.4,2.4,2.5,1.9,2.0,2.4,2.5,2.5,2.5,2.4,2.5,2.5,2.4,2.4,2.4,5.6,7.6,4.6,4.4,0.0,2.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,462.7,475.2,476.2,449.0,342.0,353.4,310.7,282.2,611.9,515.7,0.0,0.0,0.0,0.0,10.71,10.65,7.66,7.59
20250923152744599,,GL231262111,,04D6P0060002,MAO2590230,0,2,,,,,,,,,140.0,famAdmin,2025-09-23 15:35:43.940252,129.99,129.99,129.99,124.99,139.99,139.99,430.0,430.0,630.0,27.9,28.3,29.1,27.2,49.7,50.2,50.3,50.0,51.1,52.1,30.3,84.9,32.0,31.6,35.0,32.2,32.2,32.8,15.7,0.0,0.0,3.0,3.0,3.2,2.6,2.9,2.5,3.0,2.5,2.5,2.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4,1.5,1.4,1.4,3.0,3.0,2.9,3.1,1.7,1.7,1.7,1.9,1.9,2.0,2.5,2.5,2.5,2.5,1.9,2.0,2.4,2.5,2.6,2.5,2.4,2.4,2.4,2.4,2.4,2.5,5.6,7.7,4.6,4.4,0.0,2.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,462.6,478.2,476.5,445.4,342.1,356.3,312.1,280.7,609.0,515.7,0.0,0.0,0.0,0.0,10.71,10.64,7.65,7.58
20250923152756837,,GL231262111,,04D6P0060002,MAO2590230,0,2,,,,,,,,,140.0,famAdmin,2025-09-23 15:35:56.22122,129.99,129.99,129.99,124.99,139.99,139.99,430.0,430.0,630.0,27.9,28.2,29.0,27.2,49.7,49.9,50.3,50.0,51.2,52.1,30.3,84.8,32.0,31.6,35.0,32.2,32.2,32.8,15.6,0.0,0.0,3.0,3.0,3.2,2.6,2.9,2.5,3.0,2.5,2.5,2.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4,1.4,1.5,1.4,3.0,3.0,3.0,3.0,1.7,1.7,1.7,1.8,1.9,1.9,2.5,2.5,2.5,2.5,1.9,2.0,2.4,2.4,2.5,2.5,2.4,2.5,2.5,2.4,2.4,2.4,5.6,7.6,4.6,4.4,0.0,2.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,464.0,477.0,477.8,443.0,343.3,355.3,316.7,280.2,611.3,515.8,0.0,0.0,0.0,0.0,10.71,10.65,7.66,7.59
