seq_no,kind,product_line,trigger_line,item_no,mo_nbr,mo_nbr_step,mo_lot_nbr,work_order,doc_nbr,tool_ver,process_id,route_seq,layer_id,tank_number,qrcode,out_qty,creator,create_date,Frequency_decE1Pump,Frequency_decE2Pump,Frequency_decE3Pump,Frequency_decE4Pump,Frequency_decE1Cycle,Frequency_decE3Cycle,Frequency_decGale,Frequency_decGale2,Frequency_decHotGale,Temperature_decD1,Temperature_decD2,Temperature_decNewLiquid,Temperature_decOverFlow4,Temperature_decE1,Temperature_decE2,Temperature_decE3,Temperature_decE4,Temperature_decS1,Temperature_decS2,Temperature_decPickling,Temperature_decHotGale,Temperature_decDAddVat,Temperature_decDStoreVat,Temperature_decEStoreVat,Temperature_decSAddVat,Temperature_decSPSVat,Temperature_decMAddVat,Temperature_decCoolingWater,ConstantPressure_decD1,ConstantPressure_decD2,ConstantPressure_decE1A,ConstantPressure_decE1B,ConstantPressure_decE2Up,ConstantPressure_decE2Down,ConstantPressure_decE3Up,ConstantPressure_decE3Down,ConstantPressure_decE4Up,ConstantPressure_decE4Down,ConstantPressure_decS1,ConstantPressure_decS2,Pressure_decD1UpSpray,Pressure_decD1DownSpray,Pressure_decD2UpSpray,Pressure_decD2DownSpray,Pressure_decNewLiquidUpSpray,Pressure_decNewLiquidDownSpray,Pressure_decOverFlow1UpSpray,Pressure_decOverFlow1DownSpray,Pressure_decOverFlow2UpSpray,Pressure_decOverFlow2DownSpray,Pressure_decOverFlow3UpSpray,Pressure_decOverFlow3DownSpray,Pressure_decOverFlow4UpSpray,Pressure_decOverFlow4DownSpray,Pressure_decOverFlow5UpSpray,Pressure_decOverFlow5DownSpray,Pressure_decOverFlow6UpSpray,Pressure_decOverFlow6DownSpray,Pressure_decOverFlow7UpSpray,Pressure_decOverFlow7DownSpray,Pressure_decOverFlow8UpSpray,Pressure_decOverFlow8DownSpray,Pressure_decOverFlow9UpSpray,Pressure_decOverFlow9DownSpray,Pressure_decE1AUpSpray,Pressure_decE1ADownSpray,Pressure_decE1BUpSpray,Pressure_decE1BDownSpray,Pressure_decPump1,Pressure_decPump2,Pressure_decPump3,Pressure_decPump4,Pressure_decStopWashingUpSpray,Pressure_decStopWashingDownSpray,Pressure_decS1UpSpray,Pressure_decS1DownSpray,Pressure_decS2UpSpray,Pressure_decS2DownSpray,Pressure_decPicklingUpSpray,Pressure_decPicklingDownSpray,Pressure_decPressureRinse1UpSpra,Pressure_decPressureRinse1DownSp,Pressure_decPressureRinse2UpSpra,Pressure_decPressureRinse2DownSp,Pressure_decPressureRinse3UpSpra,Pressure_decPressureRinse3DownSp,Pressure_decPressureRinse4UpSpra,Pressure_decPressureRinse4DownSp,Pressure_decPressureRinse5UpSpra,Pressure_decPressureRinse5DownSp,Pressure_decGale1,Pressure_decGale2,Pressure_decHotGale1,Pressure_decHotGale2,Pressure_decHotGale3,Pressure_decCoolingWater,Pressure_decTopWater,Pressure_decE2UpSpray,Pressure_decE2DownSpray,Pressure_decE3UpSpray,Pressure_decE3DownSpray,Pressure_decE4UpSpray,Pressure_decE4DownSpray,FlowRate_decD1,FlowRate_decD2,FlowRate_decE1A,FlowRate_decE1B,FlowRate_decE2Up,FlowRate_decE2Down,FlowRate_decE3Up,FlowRate_decE3Down,FlowRate_decE4Up,FlowRate_decE4Down,FlowRate_decE1Cycle,FlowRate_decE3Cycle,FlowRate_decOverFlow4,FlowRate_decOverFlow7,FlowRate_decOverFlow9,FlowRate_decPressureRinse5,PH_decD1,PH_decD2,PH_decOverFlow7,PH_decPressureRinse5
20250922202515642,,GL231262111,,04D6P0060002,MAO2590230,0,2,,,,,,,,,140.0,famAdmin,2025-09-22 20:33:13.390394,129.99,129.99,129.99,124.99,139.99,139.99,430.0,0.0,630.0,28.0,29.3,28.0,27.2,49.6,50.1,50.3,50.1,49.6,51.9,30.2,85.2,31.8,30.9,35.0,32.2,32.1,32.7,14.3,1.7,1.7,3.0,3.0,3.2,2.6,2.9,2.5,3.0,2.5,2.5,2.5,1.5,1.6,1.5,1.6,1.7,1.8,1.3,1.3,1.4,1.4,1.4,1.3,1.4,1.4,1.4,1.4,1.4,1.3,1.3,1.4,1.4,1.4,1.4,1.4,3.0,3.0,2.9,3.0,1.7,1.6,1.7,1.9,1.9,2.0,2.4,2.4,2.4,2.5,1.9,2.0,2.4,2.5,2.5,2.5,2.4,2.5,2.4,2.4,2.5,2.4,5.7,7.7,4.6,4.5,0.0,2.3,0.5,0.0,0.0,0.0,0.0,0.0,0.0,515.4,522.2,466.2,472.7,472.6,440.7,340.5,354.1,313.1,281.8,606.1,505.5,0.0,0.0,0.0,0.0,10.85,10.93,7.6,7.98
20250922202527853,,GL231262111,,04D6P0060002,MAO2590230,0,2,,,,,,,,,140.0,famAdmin,2025-09-22 20:33:25.597305,129.99,129.99,129.99,124.99,139.99,139.99,430.0,0.0,630.0,28.0,29.2,27.9,27.2,49.6,50.1,50.3,50.1,49.6,51.9,30.2,85.3,31.8,30.9,35.0,32.2,32.1,32.7,14.3,1.7,1.7,3.0,3.0,3.2,2.6,2.9,2.5,3.0,2.5,2.5,2.5,1.5,1.6,1.5,1.6,1.7,1.7,1.3,1.3,1.4,1.4,1.4,1.4,1.3,1.4,1.4,1.4,1.4,1.3,1.3,1.4,1.4,1.5,1.5,1.4,3.0,3.0,2.9,3.0,1.7,1.6,1.7,1.9,1.9,2.0,2.4,2.4,2.4,2.5,2.0,2.0,2.4,2.5,2.5,2.5,2.4,2.5,2.5,2.4,2.4,2.5,5.7,7.7,4.6,4.5,0.0,2.4,0.5,0.0,0.0,0.0,0.0,0.0,0.0,515.5,522.4,466.0,473.2,473.9,440.5,343.3,352.2,311.6,280.8,607.0,502.8,0.0,0.0,0.0,0.0,10.84,10.94,7.6,7.98
20250922202700412,,GL231262111,,04D6P0060002,MAO2590230,0,2,,,,,,,,,140.0,famAdmin,2025-09-22 20:34:58.159906,129.99,129.99,129.99,124.99,139.99,139.99,430.0,0.0,630.0,28.1,27.8,28.0,27.2,49.5,50.4,50.2,50.1,49.4,51.7,30.1,85.7,31.8,30.9,35.0,32.2,32.1,32.7,14.4,1.7,1.7,3.0,3.0,3.2,2.6,2.9,2.5,3.0,2.5,2.5,2.5,1.5,1.6,1.5,1.6,1.7,1.8,1.3,1.3,1.4,1.4,1.4,1.3,1.4,1.4,1.3,1.4,1.4,1.4,1.3,1.4,1.4,1.5,1.5,1.4,3.0,3.0,2.9,3.0,1.7,1.7,1.7,1.9,1.9,2.0,2.5,2.5,2.5,2.6,1.9,2.0,2.4,2.5,2.5,2.5,2.4,2.5,2.5,2.5,2.5,2.5,5.7,7.8,4.6,4.5,0.0,2.2,0.5,0.0,0.0,0.0,0.0,0.0,0.0,516.6,527.9,461.8,471.4,474.7,441.7,342.4,351.4,312.6,278.9,606.0,508.8,0.0,0.0,0.0,0.0,10.84,10.94,7.61,7.98
20250922202836350,,GL231262111,,04D6P0060002,MAO2590230,0,2,,,,,,,,,140.0,famAdmin,2025-09-22 20:36:34.100069,129.99,129.99,129.99,124.99,139.99,139.99,430.0,0.0,630.0,28.3,29.4,28.9,27.2,49.8,50.0,50.2,50.0,49.4,51.7,30.0,86.5,31.8,30.9,35.0,32.2,32.2,32.7,14.3,1.7,1.7,3.0,3.0,3.2,2.6,2.9,2.5,3.0,2.5,2.5,2.5,1.5,1.6,1.5,1.6,1.7,1.8,1.3,1.3,1.4,1.4,1.4,1.3,1.4,1.4,1.4,1.4,1.4,1.4,1.3,1.4,1.4,1.4,1.5,1.4,3.0,3.0,2.9,3.0,1.7,1.6,1.7,1.9,1.9,2.0,2.5,2.5,2.5,2.6,2.0,2.0,2.4,2.5,2.5,2.5,2.4,2.5,2.5,2.4,2.5,2.5,5.7,7.7,4.6,4.5,0.0,2.3,0.5,0.0,0.0,0.0,0.0,0.0,0.0,514.9,524.1,461.3,473.8,472.5,440.5,339.7,353.7,315.0,280.4,610.3,513.4,0.0,0.0,0.0,0.0,10.86,10.92,7.62,7.98
20250922202848524,,GL231262111,,04D6P0060002,MAO2590230,0,2,,,,,,,,,140.0,famAdmin,2025-09-22 20:36:46.271106,129.99,129.99,129.99,124.99,139.99,139.99,430.0,0.0,630.0,28.3,29.4,28.9,27.2,49.8,50.2,50.2,50.0,49.4,51.7,30.0,86.5,31.8,30.9,35.0,32.2,32.2,32.7,14.3,1.7,1.7,3.0,3.0,3.2,2.6,2.9,2.5,3.0,2.5,2.5,2.5,1.5,1.6,1.5,1.6,1.7,1.8,1.3,1.3,1.4,1.4,1.4,1.3,1.4,1.4,1.4,1.4,1.4,1.3,1.3,1.4,1.4,1.4,1.5,1.4,3.0,3.0,2.9,3.0,1.7,1.7,1.7,1.9,1.9,1.9,2.5,2.5,2.5,2.6,1.9,2.0,2.4,2.5,2.5,2.5,2.4,2.5,2.5,2.4,2.4,2.4,5.7,7.7,4.6,4.5,0.0,2.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,512.8,525.1,461.7,472.8,472.1,438.5,338.1,353.9,311.5,278.5,609.8,516.4,0.0,0.0,0.0,0.0,10.83,10.95,7.6,7.97
20250922203109562,,GL231262111,,04D6P0060002,MAO2590230,0,2,,,,,,,,,140.0,famAdmin,2025-09-22 20:39:07.317728,129.99,129.99,129.99,124.99,139.99,139.99,430.0,0.0,630.0,28.3,27.7,27.9,27.2,50.0,50.3,50.2,50.0,49.4,51.8,30.2,85.9,31.8,30.9,35.0,32.2,32.2,32.7,14.5,1.7,1.7,3.0,3.0,3.2,2.6,2.9,2.5,3.0,2.5,2.5,2.5,1.5,1.6,1.5,1.6,1.7,1.8,1.3,1.3,1.4,1.4,1.4,1.3,1.3,1.3,1.4,1.4,1.4,1.4,1.4,1.3,1.4,1.4,1.5,1.4,3.0,3.0,2.9,3.0,1.7,1.6,1.7,1.9,1.9,2.0,2.5,2.5,2.5,2.6,1.9,2.0,2.4,2.4,2.5,2.5,2.4,2.5,2.5,2.4,2.5,2.5,5.6,7.7,4.6,4.5,0.0,2.2,0.4,0.0,0.0,0.0,0.0,0.0,0.0,512.8,523.6,463.3,472.9,474.3,441.6,338.5,351.9,310.0,282.7,605.1,501.6,0.0,0.0,0.0,0.0,10.84,10.93,7.62,7.99
20250922203229940,,GL231262111,,04D6P0060002,MAO2590230,0,2,,,,,,,,,140.0,famAdmin,2025-09-22 20:40:27.691857,129.99,129.99,129.99,124.99,139.99,139.99,430.0,0.0,630.0,28.1,29.1,28.0,27.2,49.7,49.9,50.3,50.1,49.4,51.8,30.3,85.6,31.8,30.9,35.0,32.2,32.2,32.7,14.5,1.7,1.7,3.0,3.0,3.2,2.6,2.9,2.5,3.0,2.5,2.5,2.5,1.5,1.6,1.5,1.6,1.7,1.7,1.3,1.3,1.4,1.4,1.4,1.3,1.3,1.4,1.4,1.4,1.4,1.4,1.3,1.3,1.4,1.5,1.4,1.4,3.0,3.0,2.9,3.0,1.6,1.6,1.7,1.9,1.9,2.0,2.5,2.5,2.5,2.5,2.0,2.0,2.4,2.4,2.5,2.5,2.4,2.5,2.5,2.4,2.4,2.5,5.7,7.8,4.5,4.5,0.0,2.3,0.4,0.0,0.0,0.0,0.0,0.0,0.0,510.8,522.0,464.6,473.6,477.0,440.2,340.7,354.2,311.1,280.2,603.9,503.5,0.0,0.0,0.0,0.0,10.84,10.93,7.63,7.99
20250922203234067,,GL231262111,,04D6P0060002,MAO2590230,0,2,,,,,,,,,140.0,famAdmin,2025-09-22 20:40:31.815349,129.99,129.99,129.99,124.99,139.99,139.99,430.0,0.0,630.0,28.1,29.1,28.0,27.2,49.7,50.0,50.3,50.1,49.4,51.8,30.3,85.5,31.8,30.9,35.0,32.2,32.2,32.7,14.5,1.7,1.7,3.0,3.0,3.2,2.6,2.9,2.5,3.0,2.5,2.5,2.5,1.5,1.6,1.5,1.6,1.7,1.7,1.3,1.3,1.4,1.4,1.4,1.3,1.4,1.3,1.4,1.4,1.4,1.4,1.3,1.4,1.4,1.4,1.5,1.4,3.0,3.0,2.9,3.0,1.7,1.6,1.7,1.8,1.9,1.9,2.5,2.5,2.5,2.5,2.0,2.0,2.4,2.4,2.5,2.5,2.4,2.5,2.5,2.4,2.4,2.5,5.7,7.8,4.5,4.5,0.0,2.4,0.4,0.0,0.0,0.0,0.0,0.0,0.0,512.4,524.4,464.3,474.8,476.1,439.8,339.7,353.4,309.3,280.6,606.8,501.5,0.0,0.0,0.0,0.0,10.83,10.96,7.63,7.99
20250922203245707,,GL231262111,,04D6P0060002,MAO2590230,0,2,,,,,,,,,140.0,famAdmin,2025-09-22 20:40:43.4752,129.99,129.99,129.99,124.99,139.99,139.99,430.0,0.0,630.0,28.1,28.9,28.3,27.2,49.7,50.2,50.3,50.1,49.4,51.8,30.3,85.5,31.8,30.9,35.0,32.2,32.2,32.7,14.5,1.7,1.7,3.0,3.0,3.2,2.6,2.9,2.5,3.0,2.5,2.5,2.5,1.5,1.6,1.5,1.6,1.7,1.7,1.3,1.3,1.4,1.4,1.4,1.3,1.4,1.4,1.4,1.4,1.4,1.3,1.3,1.4,1.4,1.4,1.5,1.4,3.0,3.0,2.9,3.0,1.7,1.6,1.7,1.9,2.0,1.9,2.5,2.5,2.5,2.5,2.0,2.0,2.4,2.5,2.5,2.5,2.4,2.4,2.5,2.4,2.5,2.4,5.7,7.7,4.6,4.5,0.0,2.1,0.4,0.0,0.0,0.0,0.0,0.0,0.0,513.3,525.6,462.9,473.5,471.8,440.6,341.7,351.0,311.4,280.4,604.4,502.6,0.0,0.0,0.0,0.0,10.83,10.93,7.63,8.01
20250922203318316,,GL231262111,,04D6P0060002,MAO2590230,0,2,,,,,,,,,140.0,famAdmin,2025-09-22 20:41:16.071407,129.99,129.99,129.99,124.99,139.99,139.99,430.0,0.0,630.0,28.1,28.4,28.8,27.2,49.6,50.4,50.3,50.1,49.4,51.8,30.1,85.3,31.8,30.9,35.0,32.2,32.2,32.7,14.5,1.7,1.7,3.0,3.0,3.2,2.6,2.9,2.5,3.0,2.5,2.5,2.5,1.5,1.6,1.5,1.6,1.7,1.8,1.3,1.3,1.3,1.4,1.4,1.4,1.3,1.4,1.3,1.4,1.4,1.4,1.3,1.3,1.4,1.4,1.4,1.4,3.0,3.0,2.9,3.0,1.6,1.6,1.7,1.9,1.9,2.0,2.5,2.5,2.5,2.6,1.9,2.0,2.4,2.5,2.6,2.5,2.4,2.5,2.4,2.4,2.5,2.4,5.7,7.8,4.6,4.5,0.0,2.2,0.4,0.0,0.0,0.0,0.0,0.0,0.0,512.0,523.8,463.9,469.6,468.8,439.8,342.5,351.9,313.2,281.4,605.6,505.4,0.0,0.0,0.0,0.0,10.85,10.93,7.63,8.0
20250922203338222,,GL231262111,,04D6P0060002,MAO2590230,0,2,,,,,,,,,140.0,famAdmin,2025-09-22 20:41:35.980416,129.99,129.99,129.99,124.99,139.99,139.99,430.0,0.0,630.0,28.1,28.1,29.0,27.2,49.6,50.2,50.3,50.1,49.4,51.8,30.0,85.3,31.8,30.9,35.0,32.3,32.2,32.7,14.5,1.7,1.7,3.0,3.0,3.2,2.6,2.9,2.5,3.0,2.5,2.5,2.5,1.5,1.6,1.5,1.6,1.7,1.8,1.3,1.3,1.4,1.4,1.4,1.3,1.4,1.4,1.4,1.4,1.4,1.4,1.3,1.4,1.4,1.4,1.4,1.4,3.0,3.0,2.9,3.0,1.7,1.6,1.7,1.9,1.9,2.0,2.4,2.4,2.4,2.5,2.0,2.0,2.4,2.5,2.5,2.5,2.4,2.4,2.5,2.4,2.4,2.5,5.7,7.7,4.6,4.5,0.0,2.2,0.4,0.0,0.0,0.0,0.0,0.0,0.0,514.5,523.1,463.1,472.5,473.4,443.3,341.4,352.7,309.4,282.4,605.8,509.7,0.0,0.0,0.0,0.0,10.85,10.96,7.63,8.01
20250922203350355,,GL231262111,,04D6P0060002,MAO2590230,0,2,,,,,,,,,140.0,famAdmin,2025-09-22 20:41:48.111402,129.99,129.99,129.99,124.99,139.99,139.99,430.0,0.0,630.0,28.1,28.0,29.1,27.2,49.6,50.0,50.3,50.1,49.4,51.8,30.0,85.2,31.8,30.9,35.0,32.2,32.2,32.7,14.6,1.7,1.7,3.0,3.0,3.2,2.6,2.9,2.5,3.0,2.5,2.5,2.5,1.5,1.6,1.5,1.6,1.7,1.8,1.3,1.3,1.4,1.4,1.4,1.4,1.4,1.4,1.4,1.4,1.4,1.3,1.3,1.3,1.4,1.5,1.5,1.4,3.0,3.0,2.9,3.0,1.7,1.6,1.7,1.9,1.9,2.0,2.4,2.4,2.4,2.5,2.0,2.0,2.4,2.5,2.5,2.5,2.4,2.5,2.4,2.4,2.4,2.5,5.7,7.7,4.6,4.5,0.0,2.3,0.4,0.0,0.0,0.0,0.0,0.0,0.0,513.2,525.0,463.6,472.5,476.4,439.7,340.8,352.7,312.7,281.3,609.2,502.0,0.0,0.0,0.0,0.0,10.83,10.93,7.63,8.0
20250922203402606,,GL231262111,,04D6P0060002,MAO2590230,0,2,,,,,,,,,140.0,famAdmin,2025-09-22 20:42:00.391844,129.99,129.99,129.99,124.99,139.99,139.99,430.0,0.0,630.0,28.1,27.8,29.1,27.2,49.6,49.8,50.3,50.1,49.4,51.8,30.0,85.2,31.8,30.9,35.0,32.2,32.2,32.7,14.6,1.7,1.7,3.0,3.0,3.2,2.6,2.9,2.5,3.0,2.5,2.5,2.5,1.5,1.6,1.5,1.6,1.7,1.8,1.3,1.3,1.4,1.4,1.4,1.3,1.4,1.4,1.4,1.4,1.4,1.4,1.3,1.4,1.4,1.4,1.4,1.4,3.0,3.0,2.9,3.0,1.7,1.6,1.7,1.9,1.9,2.0,2.4,2.4,2.4,2.5,1.9,2.0,2.4,2.5,2.5,2.5,2.4,2.5,2.5,2.4,2.5,2.5,5.7,7.8,4.6,4.5,0.0,2.3,0.4,0.0,0.0,0.0,0.0,0.0,0.0,517.3,526.7,463.1,473.5,475.4,443.3,341.8,354.6,315.1,281.1,610.1,504.1,0.0,0.0,0.0,0.0,10.85,10.94,7.63,8.0
20250922203414216,,GL231262111,,04D6P0060002,MAO2590230,0,2,,,,,,,,,140.0,famAdmin,2025-09-22 20:42:11.971382,129.99,129.99,129.99,124.99,139.99,139.99,430.0,0.0,630.0,28.1,27.7,29.0,27.2,49.6,49.8,50.3,50.1,49.4,51.9,30.0,85.2,31.8,30.9,35.0,32.2,32.2,32.7,14.6,1.7,1.7,3.0,3.0,3.2,2.6,2.9,2.5,3.0,2.5,2.5,2.5,1.5,1.6,1.5,1.6,1.7,1.7,1.3,1.3,1.4,1.4,1.4,1.3,1.3,1.4,1.4,1.4,1.4,1.4,1.3,1.4,1.4,1.5,1.5,1.4,3.0,3.0,2.9,3.0,1.7,1.6,1.7,1.8,1.9,1.9,2.4,2.4,2.4,2.5,1.9,2.0,2.4,2.5,2.5,2.5,2.4,2.5,2.5,2.4,2.5,2.4,5.7,7.7,4.6,4.5,0.0,2.3,0.4,0.0,0.0,0.0,0.0,0.0,0.0,516.0,524.3,464.9,472.6,476.0,439.0,341.0,355.5,309.6,281.6,606.3,502.0,0.0,0.0,0.0,0.0,10.84,10.95,7.63,8.0
20250922203426430,,GL231262111,,04D6P0060002,MAO2590230,0,2,,,,,,,,,140.0,famAdmin,2025-09-22 20:42:24.187994,129.99,129.99,129.99,124.99,139.99,139.99,430.0,0.0,630.0,28.1,27.6,29.0,27.2,49.6,50.0,50.3,50.1,49.4,51.9,30.0,85.1,31.8,30.9,35.0,32.2,32.2,32.7,14.6,1.7,1.7,3.0,3.0,3.2,2.6,2.9,2.5,3.0,2.5,2.5,2.5,1.5,1.6,1.5,1.6,1.7,1.7,1.3,1.3,1.4,1.4,1.4,1.3,1.4,1.4,1.4,1.4,1.4,1.3,1.3,1.4,1.4,1.4,1.5,1.4,3.0,3.0,2.9,3.0,1.7,1.6,1.7,1.9,1.9,2.0,2.5,2.5,2.5,2.6,1.9,2.0,2.5,2.4,2.5,2.5,2.4,2.5,2.5,2.4,2.5,2.5,5.7,7.7,4.6,4.5,0.0,2.2,0.4,0.0,0.0,0.0,0.0,0.0,0.0,512.0,524.2,464.0,474.9,473.7,439.4,341.3,354.9,311.2,281.4,604.2,507.0,0.0,0.0,0.0,0.0,10.86,10.94,7.64,8.0
20250922203438662,,GL231262111,,04D6P0060002,MAO2590230,0,2,,,,,,,,,140.0,famAdmin,2025-09-22 20:42:36.419722,129.99,129.99,129.99,124.99,139.99,139.99,430.0,0.0,630.0,28.1,27.7,28.8,27.2,49.6,50.0,50.3,50.1,49.4,51.9,30.0,85.1,31.8,30.9,35.0,32.2,32.2,32.7,14.6,1.7,1.7,3.0,3.0,3.2,2.6,2.9,2.5,3.0,2.5,2.5,2.5,1.5,1.6,1.5,1.6,1.7,1.7,1.3,1.3,1.4,1.4,1.4,1.3,1.3,1.3,1.4,1.4,1.4,1.4,1.3,1.4,1.4,1.5,1.5,1.4,3.0,3.0,2.9,3.0,1.7,1.6,1.7,1.9,1.9,2.0,2.5,2.5,2.5,2.6,1.9,2.0,2.4,2.5,2.5,2.5,2.4,2.5,2.5,2.4,2.4,2.5,5.7,7.8,4.6,4.5,0.0,2.2,0.4,0.0,0.0,0.0,0.0,0.0,0.0,509.8,528.0,465.0,475.8,471.4,442.6,342.8,353.9,309.8,283.0,605.0,501.2,0.0,0.0,0.0,0.0,10.85,10.96,7.64,8.0
20250922203450389,,GL231262111,,04D6P0060002,MAO2590230,0,2,,,,,,,,,140.0,famAdmin,2025-09-22 20:42:48.143936,129.99,129.99,129.99,124.99,139.99,139.99,430.0,0.0,630.0,28.4,27.7,28.8,27.2,49.6,50.2,50.3,50.1,49.4,51.9,30.0,85.1,31.8,30.9,35.0,32.2,32.2,32.7,14.6,1.7,1.7,3.0,3.0,3.2,2.6,2.9,2.5,3.0,2.5,2.5,2.5,1.5,1.6,1.5,1.6,1.7,1.7,1.3,1.3,1.4,1.4,1.4,1.3,1.3,1.3,1.4,1.4,1.4,1.4,1.3,1.4,1.4,1.4,1.5,1.4,3.0,3.0,2.9,3.0,1.7,1.6,1.7,1.9,1.9,2.0,2.5,2.5,2.5,2.6,2.0,2.0,2.4,2.5,2.5,2.5,2.4,2.5,2.5,2.4,2.5,2.5,5.7,7.8,4.6,4.5,0.0,2.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,512.6,525.7,462.4,473.7,471.8,441.1,340.2,355.1,310.1,278.9,603.4,506.5,0.0,0.0,0.0,0.0,10.84,10.94,7.64,8.01
20250922203502547,,GL231262111,,04D6P0060002,MAO2590230,0,2,,,,,,,,,140.0,famAdmin,2025-09-22 20:43:00.304986,129.99,129.99,129.99,124.99,139.99,139.99,430.0,0.0,630.0,28.4,28.1,28.5,27.2,49.6,50.3,50.3,50.1,49.4,51.9,30.0,85.1,31.8,30.9,35.0,32.2,32.2,32.7,14.6,1.7,1.7,3.0,3.0,3.2,2.6,2.9,2.5,3.0,2.5,2.5,2.5,1.5,1.6,1.5,1.6,1.7,1.8,1.3,1.3,1.4,1.4,1.4,1.3,1.4,1.4,1.4,1.4,1.4,1.4,1.3,1.4,1.4,1.5,1.5,1.4,3.0,3.0,2.9,3.0,1.7,1.6,1.7,1.8,1.9,2.0,2.5,2.5,2.5,2.5,2.0,2.0,2.4,2.5,2.5,2.5,2.4,2.5,2.4,2.4,2.5,2.4,5.7,7.7,4.6,4.5,0.0,2.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,514.3,523.6,460.9,473.0,473.1,439.9,342.0,353.7,310.9,280.0,606.6,506.3,0.0,0.0,0.0,0.0,10.83,10.95,7.64,8.01
20250922203510752,,GL231262111,,04D6P0060002,MAO2590230,0,2,,,,,,,,,140.0,famAdmin,2025-09-22 20:43:08.509484,129.99,129.99,129.99,124.99,139.99,139.99,430.0,0.0,630.0,28.6,28.5,28.2,27.2,49.7,50.4,50.3,50.1,49.4,51.8,30.0,85.1,31.8,30.9,35.0,32.2,32.2,32.7,14.6,1.7,1.7,3.0,3.0,3.2,2.6,2.9,2.5,3.0,2.5,2.5,2.5,1.5,1.6,1.5,1.6,1.7,1.8,1.3,1.3,1.4,1.4,1.4,1.3,1.4,1.4,1.4,1.4,1.4,1.4,1.3,1.4,1.4,1.4,1.4,1.4,3.0,3.0,2.9,3.0,1.7,1.6,1.7,1.9,1.9,2.0,2.5,2.5,2.5,2.6,2.0,2.0,2.4,2.5,2.5,2.5,2.4,2.5,2.5,2.4,2.5,2.5,5.7,7.7,4.6,4.5,0.0,2.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,515.4,520.9,458.6,475.3,470.8,441.7,341.4,354.6,313.2,280.8,605.9,504.6,0.0,0.0,0.0,0.0,10.83,10.95,7.64,8.01
20250922203522422,,GL231262111,,04D6P0060002,MAO2590230,0,2,,,,,,,,,140.0,famAdmin,2025-09-22 20:43:20.179214,129.99,129.99,129.99,124.99,139.99,139.99,430.0,0.0,630.0,28.6,29.0,28.0,27.2,49.7,50.3,50.3,50.1,49.4,51.9,30.0,85.1,31.8,30.9,35.0,32.2,32.2,32.7,14.6,1.7,1.7,3.0,3.0,3.2,2.6,2.9,2.5,3.0,2.5,2.5,2.5,1.5,1.6,1.5,1.6,1.7,1.8,1.3,1.3,1.4,1.4,1.5,1.4,1.3,1.4,1.4,1.4,1.4,1.4,1.3,1.4,1.4,1.4,1.4,1.4,3.0,3.0,2.9,3.0,1.7,1.6,1.7,1.9,1.9,1.9,2.4,2.4,2.4,2.5,2.0,2.0,2.4,2.4,2.6,2.5,2.4,2.5,2.5,2.4,2.5,2.5,5.7,7.7,4.6,4.5,0.0,2.1,0.4,0.0,0.0,0.0,0.0,0.0,0.0,514.9,530.3,462.2,472.2,474.8,444.6,338.2,351.9,311.0,282.6,607.6,507.2,0.0,0.0,0.0,0.0,10.84,10.96,7.64,8.01
20250922203534613,,GL231262111,,04D6P0060002,MAO2590230,0,2,,,,,,,,,140.0,famAdmin,2025-09-22 20:43:32.36838,129.99,129.99,129.99,124.99,139.99,139.99,430.0,0.0,630.0,28.3,29.5,28.0,27.2,49.7,50.3,50.3,50.1,49.3,51.9,30.0,85.1,31.8,30.9,35.0,32.2,32.2,32.7,14.6,1.7,1.7,3.0,3.0,3.2,2.6,2.9,2.5,3.0,2.5,2.5,2.5,1.5,1.6,1.5,1.6,1.7,1.7,1.3,1.3,1.4,1.4,1.4,1.3,1.4,1.3,1.4,1.4,1.4,1.4,1.3,1.4,1.4,1.4,1.4,1.4,3.0,3.0,2.9,3.0,1.7,1.6,1.7,1.9,1.9,2.0,2.4,2.4,2.4,2.5,2.0,2.0,2.4,2.5,2.5,2.4,2.4,2.5,2.5,2.4,2.5,2.5,5.7,7.8,4.6,4.5,0.0,2.1,0.4,0.0,0.0,0.0,0.0,0.0,0.0,510.3,527.8,460.4,473.0,475.5,443.3,339.3,353.5,312.3,281.6,604.3,505.2,0.0,0.0,0.0,0.0,10.85,10.95,7.64,8.0
