seq_no,kind,product_line,trigger_line,item_no,mo_nbr,mo_nbr_step,mo_lot_nbr,work_order,doc_nbr,tool_ver,process_id,route_seq,layer_id,tank_number,qrcode,out_qty,creator,create_date,Frequency_decE1Pump,Frequency_decE2Pump,Frequency_decE3Pump,Frequency_decE4Pump,Frequency_decE1Cycle,Frequency_decE3Cycle,Frequency_decGale,Frequency_decGale2,Frequency_decHotGale,Temperature_decD1,Temperature_decD2,Temperature_decNewLiquid,Temperature_decOverFlow4,Temperature_decE1,Temperature_decE2,Temperature_decE3,Temperature_decE4,Temperature_decS1,Temperature_decS2,Temperature_decPickling,Temperature_decHotGale,Temperature_decDAddVat,Temperature_decDStoreVat,Temperature_decEStoreVat,Temperature_decSAddVat,Temperature_decSPSVat,Temperature_decMAddVat,Temperature_decCoolingWater,ConstantPressure_decD1,ConstantPressure_decD2,ConstantPressure_decE1A,ConstantPressure_decE1B,ConstantPressure_decE2Up,ConstantPressure_decE2Down,ConstantPressure_decE3Up,ConstantPressure_decE3Down,ConstantPressure_decE4Up,ConstantPressure_decE4Down,ConstantPressure_decS1,ConstantPressure_decS2,Pressure_decD1UpSpray,Pressure_decD1DownSpray,Pressure_decD2UpSpray,Pressure_decD2DownSpray,Pressure_decNewLiquidUpSpray,Pressure_decNewLiquidDownSpray,Pressure_decOverFlow1UpSpray,Pressure_decOverFlow1DownSpray,Pressure_decOverFlow2UpSpray,Pressure_decOverFlow2DownSpray,Pressure_decOverFlow3UpSpray,Pressure_decOverFlow3DownSpray,Pressure_decOverFlow4UpSpray,Pressure_decOverFlow4DownSpray,Pressure_decOverFlow5UpSpray,Pressure_decOverFlow5DownSpray,Pressure_decOverFlow6UpSpray,Pressure_decOverFlow6DownSpray,Pressure_decOverFlow7UpSpray,Pressure_decOverFlow7DownSpray,Pressure_decOverFlow8UpSpray,Pressure_decOverFlow8DownSpray,Pressure_decOverFlow9UpSpray,Pressure_decOverFlow9DownSpray,Pressure_decE1AUpSpray,Pressure_decE1ADownSpray,Pressure_decE1BUpSpray,Pressure_decE1BDownSpray,Pressure_decPump1,Pressure_decPump2,Pressure_decPump3,Pressure_decPump4,Pressure_decStopWashingUpSpray,Pressure_decStopWashingDownSpray,Pressure_decS1UpSpray,Pressure_decS1DownSpray,Pressure_decS2UpSpray,Pressure_decS2DownSpray,Pressure_decPicklingUpSpray,Pressure_decPicklingDownSpray,Pressure_decPressureRinse1UpSpra,Pressure_decPressureRinse1DownSp,Pressure_decPressureRinse2UpSpra,Pressure_decPressureRinse2DownSp,Pressure_decPressureRinse3UpSpra,Pressure_decPressureRinse3DownSp,Pressure_decPressureRinse4UpSpra,Pressure_decPressureRinse4DownSp,Pressure_decPressureRinse5UpSpra,Pressure_decPressureRinse5DownSp,Pressure_decGale1,Pressure_decGale2,Pressure_decHotGale1,Pressure_decHotGale2,Pressure_decHotGale3,Pressure_decCoolingWater,Pressure_decTopWater,Pressure_decE2UpSpray,Pressure_decE2DownSpray,Pressure_decE3UpSpray,Pressure_decE3DownSpray,Pressure_decE4UpSpray,Pressure_decE4DownSpray,FlowRate_decD1,FlowRate_decD2,FlowRate_decE1A,FlowRate_decE1B,FlowRate_decE2Up,FlowRate_decE2Down,FlowRate_decE3Up,FlowRate_decE3Down,FlowRate_decE4Up,FlowRate_decE4Down,FlowRate_decE1Cycle,FlowRate_decE3Cycle,FlowRate_decOverFlow4,FlowRate_decOverFlow7,FlowRate_decOverFlow9,FlowRate_decPressureRinse5,PH_decD1,PH_decD2,PH_decOverFlow7,PH_decPressureRinse5
20250923182219209,,GL231262111,,04D6P0060002,MAO2590230,0,2,,,,,,,,,140.0,famAdmin,2025-09-23 18:30:18.807552,129.99,129.99,129.99,124.99,139.99,139.99,430.0,0.0,630.0,27.9,31.2,28.6,27.2,49.6,50.3,50.3,50.1,50.8,52.5,30.2,85.3,32.2,31.8,35.0,32.3,32.5,33.3,15.4,1.7,1.7,3.0,3.0,3.2,2.6,2.9,2.5,3.0,2.5,2.5,2.5,1.5,1.6,1.5,1.6,1.7,1.7,1.3,1.3,1.4,1.4,1.4,1.4,1.4,1.4,1.4,1.4,1.4,1.4,1.3,1.3,1.4,1.4,1.4,1.4,3.0,3.0,2.9,3.0,1.7,1.7,1.7,1.9,2.0,2.0,2.5,2.5,2.4,2.5,2.0,2.0,2.4,2.4,2.5,2.5,2.4,2.5,2.4,2.4,2.5,2.5,5.6,7.7,4.6,4.4,0.0,2.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,516.1,532.2,462.3,472.7,475.6,447.7,341.7,354.3,312.9,281.2,605.8,505.7,0.0,0.0,0.0,0.0,10.68,10.84,7.67,7.96
20250923182231448,,GL231262111,,04D6P0060002,MAO2590230,0,2,,,,,,,,,140.0,famAdmin,2025-09-23 18:30:31.046613,129.99,129.99,129.99,124.99,139.99,139.99,430.0,0.0,630.0,27.9,30.5,28.6,27.2,49.6,50.3,50.3,50.1,50.8,52.5,30.2,85.3,32.2,31.8,35.0,32.3,32.5,33.3,15.4,1.7,1.7,3.0,3.0,3.2,2.6,2.9,2.5,3.0,2.5,2.5,2.5,1.5,1.6,1.6,1.6,1.7,1.7,1.3,1.3,1.4,1.4,1.4,1.4,1.4,1.4,1.4,1.4,1.4,1.3,1.3,1.4,1.4,1.4,1.5,1.5,3.0,3.0,2.9,3.0,1.7,1.6,1.7,1.9,1.9,2.0,2.5,2.5,2.4,2.5,2.0,2.0,2.4,2.5,2.5,2.5,2.4,2.5,2.4,2.4,2.4,2.5,5.6,7.7,4.6,4.4,0.0,2.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,516.6,530.4,465.1,476.1,472.7,447.9,341.6,352.4,313.2,282.0,606.6,502.4,0.0,0.0,0.0,0.0,10.68,10.85,7.67,7.95
20250923182427913,,GL231262111,,04D6P0060002,MAO2590230,0,2,,,,,,,,,140.0,famAdmin,2025-09-23 18:32:27.513532,129.99,129.99,129.99,124.99,139.99,139.99,430.0,0.0,630.0,28.1,27.9,28.2,27.2,49.6,50.4,50.3,50.1,50.9,52.4,30.0,85.2,32.2,31.8,35.0,32.3,32.5,33.3,15.3,1.7,1.7,3.0,3.0,3.2,2.6,2.9,2.5,3.0,2.5,2.5,2.5,1.5,1.6,1.6,1.6,1.7,1.7,1.3,1.3,1.4,1.4,1.4,1.3,1.4,1.4,1.3,1.3,1.3,1.4,1.3,1.3,1.4,1.4,1.4,1.4,3.0,3.0,2.9,3.0,1.6,1.7,1.7,1.9,1.9,2.0,2.5,2.5,2.4,2.5,1.9,2.0,2.4,2.5,2.5,2.5,2.4,2.4,2.4,2.4,2.5,2.4,5.6,7.6,4.6,4.4,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,511.1,528.0,466.6,474.3,476.4,447.0,344.1,354.7,311.6,283.4,604.3,504.2,0.0,0.0,0.0,0.0,10.7,10.83,7.67,7.98
20250923182729094,,GL231262111,,04D6P0060002,MAO2590230,0,2,,,,,,,,,140.0,famAdmin,2025-09-23 18:35:28.70526,129.99,129.99,129.99,124.99,139.99,139.99,430.0,0.0,630.0,28.3,28.9,27.8,27.2,49.6,50.0,50.3,50.1,51.1,52.4,30.2,84.9,32.2,31.9,35.0,32.3,32.5,33.3,15.4,1.7,1.7,3.0,3.0,3.2,2.6,2.9,2.5,3.0,2.5,2.5,2.5,1.5,1.6,1.5,1.6,1.7,1.6,1.3,1.3,1.3,1.4,1.4,1.4,1.4,1.3,1.4,1.4,1.4,1.4,1.3,1.3,1.4,1.4,1.5,1.4,3.0,3.0,2.9,3.0,1.7,1.6,1.7,1.9,1.9,2.0,2.5,2.6,2.4,2.5,1.9,2.0,2.4,2.4,2.5,2.5,2.4,2.5,2.4,2.4,2.4,2.4,5.6,7.6,4.6,4.4,0.0,2.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,514.2,530.9,464.4,472.9,473.5,445.7,340.3,354.3,312.9,281.8,604.1,505.5,0.0,0.0,0.0,0.0,10.67,10.82,7.66,7.98
20250923182913810,,GL231262111,,04D6P0060002,MAO2590230,0,2,,,,,,,,,140.0,famAdmin,2025-09-23 18:37:13.420191,129.99,129.99,129.99,124.99,139.99,139.99,430.0,0.0,630.0,28.1,27.7,29.4,27.2,49.6,49.8,50.3,50.1,51.2,52.5,30.2,85.1,32.2,31.9,35.0,32.4,32.5,33.3,15.3,1.7,1.7,3.0,3.0,3.2,2.6,2.9,2.5,3.0,2.5,2.5,2.5,1.5,1.6,1.6,1.6,1.7,1.7,1.3,1.3,1.4,1.4,1.4,1.4,1.4,1.4,1.4,1.4,1.4,1.4,1.3,1.4,1.4,1.5,1.5,1.4,3.0,3.0,2.9,3.0,1.6,1.7,1.7,1.9,1.9,2.0,2.5,2.5,2.5,2.6,2.0,2.0,2.4,2.5,2.5,2.5,2.4,2.5,2.4,2.4,2.5,2.5,5.6,7.6,4.6,4.4,0.0,2.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,512.1,529.3,466.2,473.5,472.7,446.8,340.4,353.7,310.9,280.3,602.6,504.5,0.0,0.0,0.0,0.0,10.67,10.84,7.67,7.99
20250923182945794,,GL231262111,,04D6P0060002,MAO2590230,0,2,,,,,,,,,140.0,famAdmin,2025-09-23 18:37:45.404527,129.99,129.99,129.99,124.99,139.99,139.99,430.0,0.0,630.0,28.1,27.8,29.5,27.2,49.6,50.3,50.3,50.1,51.2,52.5,30.0,85.1,32.2,31.9,35.0,32.4,32.5,33.3,15.3,1.7,1.7,3.0,3.0,3.2,2.6,2.9,2.5,3.0,2.5,2.5,2.5,1.5,1.6,1.5,1.6,1.7,1.7,1.3,1.3,1.4,1.4,1.4,1.3,1.3,1.4,1.4,1.4,1.4,1.4,1.3,1.4,1.4,1.4,1.4,1.4,3.0,3.0,2.9,3.0,1.7,1.6,1.7,1.9,1.9,2.0,2.5,2.5,2.5,2.5,1.9,2.0,2.4,2.5,2.5,2.5,2.4,2.4,2.4,2.4,2.5,2.4,5.6,7.7,4.6,4.4,0.0,2.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,511.0,533.2,465.1,476.0,474.9,446.5,340.1,355.8,313.7,281.1,606.2,503.4,0.0,0.0,0.0,0.0,10.67,10.84,7.67,7.99
20250923183006131,,GL231262111,,04D6P0060002,MAO2590230,0,2,,,,,,,,,140.0,famAdmin,2025-09-23 18:38:05.73629,129.99,129.99,129.99,124.99,139.99,139.99,430.0,0.0,630.0,28.2,28.5,28.9,27.2,49.6,50.3,50.3,50.1,51.3,52.6,30.0,85.1,32.2,31.9,35.0,32.3,32.5,33.3,15.3,1.7,1.7,3.0,3.0,3.2,2.6,2.9,2.5,3.0,2.5,2.5,2.5,1.5,1.6,1.5,1.6,1.7,1.7,1.3,1.3,1.4,1.4,1.4,1.3,1.4,1.4,1.4,1.4,1.4,1.4,1.3,1.4,1.4,1.4,1.5,1.4,3.0,3.0,2.9,3.0,1.7,1.6,1.7,1.9,1.9,2.0,2.4,2.4,2.4,2.5,1.9,2.0,2.4,2.5,2.5,2.5,2.4,2.5,2.4,2.4,2.4,2.5,5.6,7.7,4.5,4.4,0.0,2.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,517.7,528.7,465.7,471.4,476.4,445.6,341.0,356.7,314.0,283.6,608.7,504.8,0.0,0.0,0.0,0.0,10.66,10.86,7.66,7.99
20250923183110295,,GL231262111,,04D6P0060002,MAO2590230,0,2,,,,,,,,,140.0,famAdmin,2025-09-23 18:39:09.898517,129.99,129.99,129.99,124.99,139.99,139.99,430.0,0.0,630.0,28.1,30.4,28.6,27.2,49.6,49.9,50.3,50.1,51.3,52.6,30.0,85.1,32.2,31.9,35.0,32.4,32.5,33.3,15.4,1.7,1.7,3.0,3.0,3.2,2.6,2.9,2.5,3.0,2.5,2.5,2.5,1.5,1.6,1.6,1.6,1.7,1.7,1.3,1.3,1.4,1.4,1.4,1.4,1.4,1.4,1.4,1.4,1.4,1.4,1.3,1.3,1.4,1.4,1.5,1.4,3.0,3.0,2.9,3.0,1.7,1.6,1.7,1.9,1.9,2.0,2.5,2.5,2.5,2.6,1.9,2.0,2.4,2.4,2.5,2.5,2.4,2.5,2.4,2.4,2.4,2.5,5.6,7.6,4.6,4.4,0.0,2.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,510.9,532.1,468.0,471.8,474.4,443.2,339.8,354.8,312.7,280.9,604.5,506.8,0.0,0.0,0.0,0.0,10.67,10.86,7.66,7.99
20250923183122547,,GL231262111,,04D6P0060002,MAO2590230,0,2,,,,,,,,,140.0,famAdmin,2025-09-23 18:39:22.14943,129.99,129.99,129.99,124.99,139.99,139.99,430.0,0.0,630.0,28.1,30.4,28.6,27.2,49.6,50.1,50.3,50.1,51.4,52.6,30.0,85.1,32.2,31.9,35.0,32.4,32.5,33.3,15.4,1.7,1.7,3.0,3.0,3.2,2.6,2.9,2.5,3.0,2.5,2.5,2.5,1.5,1.6,1.5,1.6,1.7,1.7,1.3,1.3,1.3,1.4,1.4,1.3,1.3,1.3,1.4,1.4,1.4,1.4,1.3,1.4,1.4,1.4,1.5,1.4,3.0,3.0,2.9,3.0,1.7,1.7,1.7,1.9,2.0,2.0,2.5,2.5,2.5,2.5,1.9,2.0,2.4,2.4,2.5,2.5,2.4,2.4,2.4,2.4,2.4,2.5,5.6,7.6,4.5,4.4,0.0,2.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,514.1,525.6,463.8,475.7,472.8,446.8,343.0,353.7,315.4,282.9,603.9,504.8,0.0,0.0,0.0,0.0,10.67,10.85,7.66,7.99
20250923183126670,,GL231262111,,04D6P0060002,MAO2590230,0,2,,,,,,,,,140.0,famAdmin,2025-09-23 18:39:26.266567,129.99,129.99,129.99,124.99,139.99,139.99,430.0,0.0,630.0,28.1,30.2,28.5,27.2,49.6,50.1,50.3,50.1,51.4,52.6,30.0,85.1,32.2,31.9,35.0,32.4,32.5,33.3,15.4,1.7,1.7,3.0,3.0,3.2,2.6,2.9,2.5,3.0,2.5,2.5,2.5,1.5,1.6,1.5,1.6,1.7,1.7,1.3,1.3,1.3,1.4,1.4,1.3,1.4,1.4,1.4,1.4,1.4,1.4,1.3,1.3,1.4,1.5,1.5,1.4,3.0,3.0,2.9,3.0,1.7,1.7,1.7,1.9,1.9,2.0,2.5,2.5,2.5,2.5,1.9,2.0,2.4,2.4,2.5,2.5,2.4,2.4,2.4,2.4,2.4,2.5,5.6,7.7,4.6,4.4,0.0,2.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,512.5,527.5,465.2,475.8,472.8,447.9,342.6,353.9,315.1,281.5,603.7,507.6,0.0,0.0,0.0,0.0,10.67,10.85,7.67,7.99
20250923183130739,,GL231262111,,04D6P0060002,MAO2590230,0,2,,,,,,,,,140.0,famAdmin,2025-09-23 18:39:30.336507,129.99,129.99,129.99,124.99,139.99,139.99,430.0,0.0,630.0,28.1,30.2,28.5,27.2,49.6,50.2,50.3,50.1,51.4,52.6,30.0,85.1,32.2,31.9,35.0,32.4,32.5,33.3,15.4,1.7,1.7,3.0,3.0,3.2,2.6,2.9,2.5,3.0,2.5,2.5,2.5,1.5,1.6,1.5,1.6,1.7,1.7,1.3,1.3,1.4,1.4,1.4,1.4,1.4,1.4,1.3,1.4,1.4,1.4,1.3,1.4,1.4,1.5,1.5,1.4,3.0,3.0,2.9,3.0,1.7,1.7,1.7,1.9,1.9,2.0,2.5,2.5,2.5,2.5,1.9,2.0,2.4,2.4,2.5,2.5,2.4,2.5,2.4,2.4,2.4,2.4,5.6,7.7,4.6,4.4,0.0,2.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,510.5,527.9,465.6,475.1,474.2,448.7,341.6,353.8,315.2,280.5,604.1,508.7,0.0,0.0,0.0,0.0,10.69,10.85,7.67,7.99
20250923183138768,,GL231262111,,04D6P0060002,MAO2590230,0,2,,,,,,,,,140.0,famAdmin,2025-09-23 18:39:38.37193,129.99,129.99,129.99,124.99,139.99,139.99,430.0,0.0,630.0,28.1,30.2,28.5,27.2,49.6,50.2,50.3,50.1,51.4,52.7,30.0,85.1,32.2,31.9,35.0,32.4,32.5,33.3,15.4,1.7,1.7,3.0,3.0,3.2,2.6,2.9,2.5,3.0,2.5,2.5,2.5,1.5,1.6,1.6,1.6,1.7,1.7,1.3,1.3,1.3,1.4,1.4,1.3,1.4,1.4,1.4,1.4,1.4,1.3,1.3,1.3,1.4,1.4,1.5,1.4,3.0,3.0,2.9,3.0,1.7,1.7,1.7,1.8,1.9,2.0,2.5,2.5,2.5,2.5,2.0,2.0,2.4,2.5,2.5,2.5,2.4,2.5,2.5,2.4,2.4,2.5,5.6,7.7,4.6,4.4,0.0,2.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,510.4,529.4,461.1,475.2,471.4,449.7,342.0,351.7,315.2,281.7,605.1,503.8,0.0,0.0,0.0,0.0,10.68,10.84,7.68,8.01
20250923183150530,,GL231262111,,04D6P0060002,MAO2590230,0,2,,,,,,,,,140.0,famAdmin,2025-09-23 18:39:50.130461,129.99,129.99,129.99,124.99,139.99,139.99,430.0,0.0,630.0,28.1,29.7,28.4,27.2,49.6,50.3,50.3,50.1,51.4,52.7,30.1,85.1,32.2,31.9,35.0,32.4,32.5,33.3,15.4,1.7,1.7,3.0,3.0,3.2,2.6,2.9,2.5,3.0,2.5,2.5,2.5,1.5,1.6,1.5,1.6,1.7,1.7,1.3,1.3,1.4,1.4,1.4,1.4,1.4,1.4,1.4,1.4,1.4,1.4,1.3,1.3,1.4,1.5,1.5,1.4,3.0,3.0,2.9,3.0,1.7,1.7,1.7,1.9,1.9,1.9,2.5,2.5,2.5,2.5,2.0,2.0,2.4,2.5,2.5,2.5,2.4,2.4,2.4,2.4,2.4,2.4,5.6,7.6,4.6,4.4,0.0,2.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,512.0,530.8,467.6,472.0,473.8,448.2,341.2,352.7,314.1,282.6,604.7,502.1,0.0,0.0,0.0,0.0,10.67,10.84,7.68,8.0
20250923183158729,,GL231262111,,04D6P0060002,MAO2590230,0,2,,,,,,,,,140.0,famAdmin,2025-09-23 18:39:58.332158,129.99,129.99,129.99,124.99,139.99,139.99,430.0,0.0,630.0,28.2,29.2,28.2,27.2,49.6,50.4,50.3,50.1,51.4,52.7,30.1,85.1,32.2,31.9,35.0,32.4,32.5,33.3,15.4,1.7,1.7,3.0,3.0,3.2,2.6,2.9,2.5,3.0,2.5,2.5,2.5,1.5,1.6,1.6,1.6,1.7,1.7,1.3,1.3,1.3,1.4,1.4,1.3,1.4,1.3,1.4,1.4,1.4,1.4,1.3,1.4,1.4,1.4,1.5,1.4,3.0,3.0,3.0,3.0,1.6,1.7,1.7,1.8,2.0,2.0,2.4,2.4,2.4,2.5,2.0,2.0,2.4,2.5,2.5,2.5,2.4,2.5,2.5,2.4,2.5,2.4,5.6,7.7,4.6,4.4,0.0,2.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,511.8,528.0,467.0,472.9,476.0,446.2,341.9,352.7,313.0,280.4,607.0,502.3,0.0,0.0,0.0,0.0,10.69,10.86,7.68,8.0
20250923183210952,,GL231262111,,04D6P0060002,MAO2590230,0,2,,,,,,,,,140.0,famAdmin,2025-09-23 18:40:10.558668,129.99,129.99,129.99,124.99,139.99,139.99,430.0,0.0,630.0,28.2,29.0,28.1,27.2,49.6,50.4,50.3,50.1,51.4,52.7,30.1,85.1,32.2,31.9,35.0,32.3,32.5,33.3,15.4,1.7,1.7,3.0,3.0,3.2,2.6,2.9,2.5,3.0,2.5,2.5,2.5,1.5,1.6,1.5,1.6,1.7,1.7,1.3,1.3,1.3,1.4,1.4,1.3,1.3,1.4,1.4,1.4,1.4,1.4,1.3,1.3,1.4,1.4,1.4,1.4,3.0,3.0,2.9,3.0,1.7,1.7,1.7,1.9,1.9,2.0,2.4,2.4,2.4,2.5,1.9,2.0,2.4,2.5,2.5,2.5,2.4,2.4,2.5,2.4,2.4,2.4,5.6,7.7,4.5,4.4,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,511.0,528.2,463.9,473.6,475.2,443.7,341.8,354.5,315.2,283.5,604.7,504.1,0.0,0.0,0.0,0.0,10.68,10.85,7.67,7.99
20250923183223109,,GL231262111,,04D6P0060002,MAO2590230,0,2,,,,,,,,,140.0,famAdmin,2025-09-23 18:40:22.711511,129.99,129.99,129.99,124.99,139.99,139.99,430.0,0.0,630.0,28.1,28.9,28.1,27.2,49.6,50.2,50.3,50.1,51.4,52.7,30.1,85.1,32.2,31.9,35.0,32.4,32.5,33.3,15.5,1.7,1.7,3.0,3.0,3.2,2.6,2.9,2.5,3.0,2.5,2.5,2.5,1.5,1.6,1.5,1.6,1.7,1.7,1.3,1.3,1.4,1.4,1.5,1.3,1.4,1.4,1.4,1.4,1.4,1.4,1.3,1.4,1.4,1.4,1.5,1.4,3.0,3.0,2.9,3.0,1.7,1.7,1.7,1.8,1.9,2.0,2.4,2.4,2.4,2.5,2.0,2.0,2.4,2.5,2.5,2.4,2.4,2.5,2.5,2.4,2.4,2.4,5.6,7.7,4.6,4.4,0.0,2.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,513.9,529.8,464.4,475.4,471.9,448.4,342.0,357.2,313.0,278.7,605.9,501.8,0.0,0.0,0.0,0.0,10.68,10.84,7.68,8.0
20250923183234878,,GL231262111,,04D6P0060002,MAO2590230,0,2,,,,,,,,,140.0,famAdmin,2025-09-23 18:40:34.484332,129.99,129.99,129.99,124.99,139.99,139.99,430.0,0.0,630.0,28.1,28.9,28.1,27.2,49.6,49.9,50.3,50.1,51.4,52.7,30.1,85.1,32.2,31.9,35.0,32.4,32.5,33.3,15.5,1.7,1.7,3.0,3.0,3.2,2.6,2.9,2.5,3.0,2.5,2.5,2.5,1.5,1.6,1.6,1.6,1.7,1.7,1.3,1.3,1.4,1.4,1.4,1.4,1.3,1.4,1.4,1.4,1.4,1.4,1.3,1.4,1.4,1.4,1.5,1.4,3.0,3.0,2.9,3.1,1.6,1.7,1.7,1.9,1.9,2.0,2.4,2.4,2.4,2.5,1.9,2.0,2.4,2.5,2.5,2.5,2.4,2.5,2.5,2.4,2.4,2.4,5.6,7.7,4.6,4.4,0.0,2.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,508.4,527.6,465.3,476.1,473.6,447.4,341.0,355.8,312.9,280.0,606.2,505.8,0.0,0.0,0.0,0.0,10.68,10.83,7.68,8.0
20250923183242935,,GL231262111,,04D6P0060002,MAO2590230,0,2,,,,,,,,,140.0,famAdmin,2025-09-23 18:40:42.556327,129.99,129.99,129.99,124.99,139.99,139.99,430.0,0.0,630.0,28.1,28.6,28.1,27.2,49.6,49.7,50.3,50.1,51.4,52.7,30.1,85.1,32.2,31.9,35.0,32.4,32.5,33.3,15.5,1.7,1.7,3.0,3.0,3.2,2.6,2.9,2.5,3.0,2.5,2.5,2.5,1.5,1.6,1.5,1.6,1.7,1.7,1.3,1.3,1.3,1.4,1.4,1.3,1.4,1.4,1.4,1.4,1.4,1.4,1.3,1.4,1.4,1.4,1.4,1.4,3.0,3.0,2.9,3.1,1.7,1.7,1.7,1.8,1.9,2.0,2.4,2.4,2.4,2.5,2.0,2.0,2.4,2.4,2.5,2.5,2.4,2.5,2.5,2.4,2.5,2.4,5.6,7.7,4.6,4.4,0.0,2.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,510.7,526.4,465.0,473.4,472.2,447.2,340.5,355.2,314.4,282.1,604.1,507.3,0.0,0.0,0.0,0.0,10.68,10.84,7.67,8.0
20250923183407854,,GL231262111,,04D6P0060002,MAO2590230,0,2,,,,,,,,,140.0,famAdmin,2025-09-23 18:42:07.460309,129.99,129.99,129.99,124.99,139.99,139.99,430.0,0.0,630.0,28.3,28.0,28.0,27.2,49.6,50.4,50.3,50.1,51.3,52.8,30.3,85.1,32.2,31.9,35.0,32.4,32.5,33.3,15.5,1.7,1.7,3.0,3.0,3.2,2.6,2.9,2.5,3.0,2.5,2.5,2.5,1.5,1.6,1.5,1.6,1.7,1.7,1.3,1.3,1.4,1.4,1.4,1.3,1.3,1.3,1.4,1.4,1.4,1.3,1.3,1.3,1.4,1.4,1.5,1.4,3.0,3.0,2.9,3.0,1.7,1.7,1.7,1.9,1.9,2.0,2.4,2.4,2.4,2.5,1.9,2.0,2.4,2.5,2.5,2.5,2.4,2.5,2.4,2.4,2.4,2.5,5.6,7.7,4.6,4.4,0.0,2.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,510.2,523.9,468.2,474.8,473.9,447.3,344.1,356.4,313.6,282.3,603.6,503.2,0.0,0.0,0.0,0.0,10.69,10.87,7.66,8.0
20250923183415481,,GL231262111,,04D6P0060002,MAO2590230,0,2,,,,,,,,,140.0,famAdmin,2025-09-23 18:42:15.087796,129.99,129.99,129.99,124.99,139.99,139.99,430.0,0.0,630.0,28.3,28.0,28.0,27.2,49.6,50.3,50.3,50.1,51.3,52.9,30.3,85.1,32.2,31.9,35.0,32.4,32.5,33.3,15.4,1.7,1.7,3.0,3.0,3.2,2.6,2.9,2.5,3.0,2.5,2.5,2.5,1.5,1.6,1.5,1.6,1.7,1.7,1.3,1.3,1.4,1.4,1.4,1.3,1.4,1.3,1.4,1.4,1.4,1.4,1.3,1.4,1.4,1.4,1.4,1.4,3.0,3.0,2.9,3.0,1.6,1.7,1.7,1.9,1.9,2.0,2.4,2.4,2.4,2.5,1.9,2.0,2.4,2.5,2.5,2.5,2.4,2.5,2.4,2.4,2.5,2.5,5.6,7.7,4.6,4.4,0.0,2.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,511.7,531.8,463.8,474.1,473.5,443.9,343.0,355.7,313.6,284.2,605.2,505.5,0.0,0.0,0.0,0.0,10.68,10.85,7.67,8.01
20250923183423708,,GL231262111,,04D6P0060002,MAO2590230,0,2,,,,,,,,,140.0,famAdmin,2025-09-23 18:42:23.311751,129.99,129.99,129.99,124.99,139.99,139.99,430.0,0.0,630.0,28.3,27.9,28.0,27.2,49.7,50.1,50.3,50.1,51.3,52.9,30.3,85.1,32.2,31.9,35.0,32.4,32.5,33.3,15.4,1.7,1.7,3.0,3.0,3.2,2.6,2.9,2.5,3.0,2.5,2.5,2.5,1.5,1.6,1.6,1.6,1.7,1.7,1.3,1.3,1.3,1.4,1.4,1.3,1.4,1.4,1.4,1.4,1.4,1.4,1.3,1.3,1.4,1.4,1.5,1.5,3.0,3.0,3.0,3.1,1.7,1.6,1.7,1.9,1.9,2.0,2.4,2.4,2.4,2.5,2.0,2.0,2.4,2.5,2.5,2.5,2.4,2.5,2.5,2.3,2.5,2.5,5.6,7.7,4.6,4.4,0.0,2.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,511.2,530.3,463.8,473.9,473.2,446.5,341.5,355.9,316.0,280.6,608.5,505.8,0.0,0.0,0.0,0.0,10.69,10.85,7.67,8.01
