seq_no,kind,product_line,trigger_line,item_no,mo_nbr,mo_nbr_step,mo_lot_nbr,work_order,doc_nbr,tool_ver,process_id,route_seq,layer_id,tank_number,qrcode,out_qty,creator,create_date,Frequency_decE1Pump,Frequency_decE2Pump,Frequency_decE3Pump,Frequency_decE4Pump,Frequency_decE1Cycle,Frequency_decE3Cycle,Frequency_decGale,Frequency_decGale2,Frequency_decHotGale,Temperature_decD1,Temperature_decD2,Temperature_decNewLiquid,Temperature_decOverFlow4,Temperature_decE1,Temperature_decE2,Temperature_decE3,Temperature_decE4,Temperature_decS1,Temperature_decS2,Temperature_decPickling,Temperature_decHotGale,Temperature_decDAddVat,Temperature_decDStoreVat,Temperature_decEStoreVat,Temperature_decSAddVat,Temperature_decSPSVat,Temperature_decMAddVat,Temperature_decCoolingWater,ConstantPressure_decD1,ConstantPressure_decD2,ConstantPressure_decE1A,ConstantPressure_decE1B,ConstantPressure_decE2Up,ConstantPressure_decE2Down,ConstantPressure_decE3Up,ConstantPressure_decE3Down,ConstantPressure_decE4Up,ConstantPressure_decE4Down,ConstantPressure_decS1,ConstantPressure_decS2,Pressure_decD1UpSpray,Pressure_decD1DownSpray,Pressure_decD2UpSpray,Pressure_decD2DownSpray,Pressure_decNewLiquidUpSpray,Pressure_decNewLiquidDownSpray,Pressure_decOverFlow1UpSpray,Pressure_decOverFlow1DownSpray,Pressure_decOverFlow2UpSpray,Pressure_decOverFlow2DownSpray,Pressure_decOverFlow3UpSpray,Pressure_decOverFlow3DownSpray,Pressure_decOverFlow4UpSpray,Pressure_decOverFlow4DownSpray,Pressure_decOverFlow5UpSpray,Pressure_decOverFlow5DownSpray,Pressure_decOverFlow6UpSpray,Pressure_decOverFlow6DownSpray,Pressure_decOverFlow7UpSpray,Pressure_decOverFlow7DownSpray,Pressure_decOverFlow8UpSpray,Pressure_decOverFlow8DownSpray,Pressure_decOverFlow9UpSpray,Pressure_decOverFlow9DownSpray,Pressure_decE1AUpSpray,Pressure_decE1ADownSpray,Pressure_decE1BUpSpray,Pressure_decE1BDownSpray,Pressure_decPump1,Pressure_decPump2,Pressure_decPump3,Pressure_decPump4,Pressure_decStopWashingUpSpray,Pressure_decStopWashingDownSpray,Pressure_decS1UpSpray,Pressure_decS1DownSpray,Pressure_decS2UpSpray,Pressure_decS2DownSpray,Pressure_decPicklingUpSpray,Pressure_decPicklingDownSpray,Pressure_decPressureRinse1UpSpra,Pressure_decPressureRinse1DownSp,Pressure_decPressureRinse2UpSpra,Pressure_decPressureRinse2DownSp,Pressure_decPressureRinse3UpSpra,Pressure_decPressureRinse3DownSp,Pressure_decPressureRinse4UpSpra,Pressure_decPressureRinse4DownSp,Pressure_decPressureRinse5UpSpra,Pressure_decPressureRinse5DownSp,Pressure_decGale1,Pressure_decGale2,Pressure_decHotGale1,Pressure_decHotGale2,Pressure_decHotGale3,Pressure_decCoolingWater,Pressure_decTopWater,Pressure_decE2UpSpray,Pressure_decE2DownSpray,Pressure_decE3UpSpray,Pressure_decE3DownSpray,Pressure_decE4UpSpray,Pressure_decE4DownSpray,FlowRate_decD1,FlowRate_decD2,FlowRate_decE1A,FlowRate_decE1B,FlowRate_decE2Up,FlowRate_decE2Down,FlowRate_decE3Up,FlowRate_decE3Down,FlowRate_decE4Up,FlowRate_decE4Down,FlowRate_decE1Cycle,FlowRate_decE3Cycle,FlowRate_decOverFlow4,FlowRate_decOverFlow7,FlowRate_decOverFlow9,FlowRate_decPressureRinse5,PH_decD1,PH_decD2,PH_decOverFlow7,PH_decPressureRinse5
20250925065430874,,GL231262111,,04D6P0060002,MAO2590230,0,2,,,,,,,,,140.0,famAdmin,2025-09-25 07:02:33.529012,129.99,129.99,129.99,124.99,139.99,139.99,430.0,430.0,630.0,28.6,28.6,28.1,27.2,49.9,50.4,50.8,50.2,51.5,52.0,30.1,84.8,31.7,32.0,35.0,31.9,32.3,32.9,18.0,1.7,1.7,3.0,3.0,3.2,2.6,2.9,2.5,3.0,2.5,2.5,2.5,1.5,1.6,1.5,1.6,1.7,1.7,1.3,1.3,1.3,1.3,1.4,1.3,1.3,1.3,1.4,1.3,1.4,1.3,1.3,1.3,1.4,1.4,1.4,1.4,3.0,3.0,3.0,3.1,1.7,1.7,1.7,1.8,1.9,2.0,2.4,2.5,2.5,2.5,2.0,2.0,2.4,2.5,2.5,2.5,2.4,2.5,2.5,2.4,2.4,2.4,5.6,7.7,4.6,4.6,0.0,2.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,513.2,524.7,466.5,476.9,473.3,448.4,341.2,351.5,310.8,281.2,606.2,506.6,0.0,0.0,0.0,0.0,10.74,10.84,7.76,7.92
20250925065434964,,GL231262111,,04D6P0060002,MAO2590230,0,2,,,,,,,,,140.0,famAdmin,2025-09-25 07:02:37.625798,129.99,129.99,129.99,124.99,139.99,139.99,430.0,430.0,630.0,28.6,28.6,28.1,27.2,49.9,50.4,50.8,50.2,51.5,52.0,30.1,84.8,31.7,32.0,35.0,31.9,32.3,32.9,18.0,1.7,1.7,3.0,3.0,3.2,2.6,2.9,2.5,3.0,2.5,2.5,2.5,1.5,1.6,1.5,1.6,1.7,1.7,1.3,1.2,1.3,1.3,1.4,1.4,1.4,1.3,1.3,1.4,1.4,1.3,1.3,1.3,1.4,1.4,1.4,1.4,3.0,3.0,3.0,3.1,1.7,1.7,1.7,1.8,1.9,2.0,2.4,2.5,2.5,2.5,2.0,2.0,2.4,2.4,2.5,2.5,2.4,2.5,2.5,2.4,2.4,2.4,5.6,7.7,4.7,4.6,0.0,2.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,513.0,524.3,463.8,476.2,470.5,445.9,342.8,352.2,311.9,282.0,607.4,504.6,0.0,0.0,0.0,0.0,10.74,10.85,7.76,7.92
20250925065443097,,GL231262111,,04D6P0060002,MAO2590230,0,2,,,,,,,,,140.0,famAdmin,2025-09-25 07:02:45.747528,129.99,129.99,129.99,124.99,139.99,139.99,430.0,430.0,630.0,28.6,28.6,28.1,27.2,50.0,50.5,50.8,50.2,51.5,52.0,30.1,84.8,31.7,32.0,35.0,31.9,32.3,32.9,18.0,1.7,1.7,3.0,3.0,3.2,2.6,2.9,2.5,3.0,2.5,2.5,2.5,1.5,1.6,1.5,1.6,1.7,1.7,1.3,1.3,1.3,1.3,1.4,1.3,1.3,1.4,1.4,1.4,1.4,1.3,1.3,1.3,1.4,1.5,1.4,1.4,3.0,3.0,2.9,3.0,1.7,1.6,1.7,1.8,1.9,2.0,2.4,2.5,2.5,2.5,1.9,2.0,2.4,2.4,2.5,2.5,2.4,2.4,2.4,2.4,2.4,2.5,5.6,7.7,4.7,4.6,0.0,2.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,511.0,526.0,463.2,474.7,473.7,444.4,343.9,352.9,314.3,283.0,603.3,506.1,0.0,0.0,0.0,0.0,10.75,10.86,7.76,7.92
20250925065451324,,GL231262111,,04D6P0060002,MAO2590230,0,2,,,,,,,,,140.0,famAdmin,2025-09-25 07:02:53.983924,129.99,129.99,129.99,124.99,139.99,139.99,430.0,430.0,630.0,28.6,28.6,28.1,27.2,50.0,50.5,50.8,50.2,51.5,52.0,30.2,84.7,31.7,32.0,35.0,31.9,32.3,32.8,18.0,1.7,1.7,3.0,3.0,3.2,2.6,2.9,2.5,3.0,2.5,2.5,2.5,1.5,1.6,1.5,1.6,1.7,1.7,1.3,1.3,1.3,1.4,1.4,1.3,1.3,1.4,1.4,1.4,1.4,1.4,1.3,1.3,1.4,1.5,1.4,1.4,3.0,3.0,2.9,3.1,1.6,1.7,1.7,1.8,1.9,2.0,2.4,2.5,2.5,2.5,1.9,1.9,2.4,2.4,2.5,2.5,2.4,2.5,2.5,2.4,2.4,2.4,5.6,7.7,4.6,4.6,0.0,2.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,510.4,525.4,466.5,474.0,474.2,447.3,342.9,352.2,312.1,281.6,601.5,509.8,0.0,0.0,0.0,0.0,10.74,10.86,7.76,7.92
20250925065455323,,GL231262111,,04D6P0060002,MAO2590230,0,2,,,,,,,,,140.0,famAdmin,2025-09-25 07:02:57.967981,129.99,129.99,129.99,124.99,139.99,139.99,430.0,430.0,630.0,28.6,28.6,28.1,27.2,50.0,50.5,50.8,50.2,51.5,52.0,30.2,84.7,31.7,32.0,35.0,31.9,32.3,32.8,18.0,1.7,1.7,3.0,3.0,3.2,2.6,2.9,2.5,3.0,2.5,2.5,2.5,1.5,1.6,1.5,1.6,1.7,1.6,1.3,1.3,1.3,1.4,1.4,1.3,1.3,1.4,1.4,1.4,1.4,1.4,1.3,1.3,1.4,1.4,1.4,1.5,3.0,3.0,2.9,3.0,1.7,1.6,1.7,1.9,1.9,2.0,2.4,2.5,2.5,2.5,1.9,2.0,2.4,2.4,2.5,2.5,2.4,2.4,2.5,2.4,2.4,2.4,5.6,7.7,4.6,4.6,0.0,2.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,510.8,523.5,466.1,472.9,473.3,449.1,342.8,352.6,312.0,281.4,602.4,509.0,0.0,0.0,0.0,0.0,10.74,10.86,7.75,7.91
20250925065459413,,GL231262111,,04D6P0060002,MAO2590230,0,2,,,,,,,,,140.0,famAdmin,2025-09-25 07:03:02.093731,129.99,129.99,129.99,124.99,139.99,139.99,430.0,430.0,630.0,28.6,28.6,28.1,27.2,50.1,50.3,50.8,50.1,51.4,52.0,30.2,84.7,31.7,32.0,35.0,31.9,32.3,32.8,18.0,1.7,1.7,3.0,3.0,3.2,2.6,2.9,2.5,3.0,2.5,2.5,2.5,1.5,1.6,1.5,1.6,1.7,1.6,1.3,1.3,1.3,1.4,1.4,1.3,1.3,1.4,1.4,1.3,1.4,1.4,1.3,1.4,1.4,1.4,1.4,1.5,3.0,3.0,3.0,3.0,1.6,1.6,1.7,1.8,1.9,2.0,2.4,2.5,2.5,2.5,1.9,2.0,2.4,2.4,2.5,2.5,2.4,2.4,2.5,2.4,2.5,2.4,5.6,7.7,4.6,4.6,0.0,2.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,510.3,523.3,465.7,473.4,473.5,449.5,342.3,353.1,312.5,282.3,602.4,506.1,0.0,0.0,0.0,0.0,10.73,10.85,7.75,7.91
20250925065507007,,GL231262111,,04D6P0060002,MAO2590230,0,2,,,,,,,,,140.0,famAdmin,2025-09-25 07:03:09.659753,129.99,129.99,129.99,124.99,139.99,139.99,430.0,430.0,630.0,28.6,28.6,28.1,27.2,50.1,50.3,50.8,50.1,51.4,52.0,30.2,84.7,31.7,32.0,35.0,31.9,32.3,32.9,18.0,1.7,1.7,3.0,3.0,3.2,2.6,2.9,2.5,3.0,2.5,2.5,2.5,1.5,1.6,1.5,1.6,1.7,1.6,1.3,1.2,1.3,1.4,1.4,1.3,1.4,1.3,1.4,1.4,1.4,1.4,1.3,1.3,1.4,1.4,1.4,1.4,3.0,3.0,3.0,3.0,1.7,1.6,1.7,1.8,1.9,1.9,2.4,2.5,2.5,2.5,2.0,2.0,2.4,2.4,2.5,2.5,2.4,2.5,2.4,2.4,2.4,2.4,5.6,7.7,4.7,4.6,0.0,2.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,513.5,524.3,465.8,476.4,473.4,447.6,340.8,354.7,312.2,285.5,604.6,503.6,0.0,0.0,0.0,0.0,10.75,10.86,7.76,7.91
20250925065511097,,GL231262111,,04D6P0060002,MAO2590230,0,2,,,,,,,,,140.0,famAdmin,2025-09-25 07:03:13.745002,129.99,129.99,129.99,124.99,139.99,139.99,430.0,430.0,630.0,28.6,28.6,28.1,27.2,50.3,50.3,50.8,50.1,51.4,52.0,30.2,84.7,31.7,32.0,35.0,31.9,32.3,32.9,18.0,1.7,1.7,3.0,3.0,3.2,2.6,2.9,2.5,3.0,2.5,2.5,2.5,1.5,1.6,1.5,1.6,1.7,1.6,1.3,1.2,1.3,1.4,1.4,1.3,1.4,1.4,1.4,1.4,1.4,1.4,1.3,1.4,1.4,1.4,1.4,1.4,3.0,3.0,2.9,3.0,1.7,1.7,1.7,1.9,1.9,1.9,2.4,2.5,2.5,2.5,2.0,2.0,2.4,2.4,2.5,2.5,2.4,2.5,2.4,2.4,2.4,2.4,5.6,7.7,4.7,4.6,0.0,2.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,514.2,525.2,466.6,476.9,474.0,449.2,340.6,354.3,313.0,285.9,605.0,504.3,0.0,0.0,0.0,0.0,10.75,10.86,7.75,7.91
20250925065515189,,GL231262111,,04D6P0060002,MAO2590230,0,2,,,,,,,,,140.0,famAdmin,2025-09-25 07:03:17.866403,129.99,129.99,129.99,124.99,139.99,139.99,430.0,430.0,630.0,28.6,28.6,28.1,27.2,50.3,50.1,50.8,49.9,51.5,51.9,30.2,84.7,31.7,32.0,35.0,31.9,32.3,32.9,18.0,1.7,1.7,3.0,3.0,3.2,2.6,2.9,2.5,3.0,2.5,2.5,2.5,1.5,1.6,1.5,1.6,1.7,1.7,1.3,1.3,1.3,1.3,1.4,1.3,1.3,1.3,1.4,1.4,1.4,1.4,1.3,1.3,1.4,1.4,1.5,1.5,3.0,3.0,2.9,3.0,1.6,1.7,1.7,1.9,1.9,2.0,2.5,2.6,2.5,2.6,1.9,2.0,2.4,2.4,2.5,2.5,2.4,2.5,2.4,2.4,2.4,2.4,5.6,7.7,4.6,4.6,0.0,2.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,513.9,524.5,469.0,476.9,474.8,449.6,342.4,353.9,313.9,285.3,605.3,505.5,0.0,0.0,0.0,0.0,10.73,10.85,7.75,7.91
20250925065527442,,GL231262111,,04D6P0060002,MAO2590230,0,2,,,,,,,,,140.0,famAdmin,2025-09-25 07:03:30.097036,129.99,129.99,129.99,124.99,139.99,139.99,430.0,430.0,630.0,28.6,28.6,28.1,27.2,50.4,50.0,50.8,49.9,51.5,51.9,30.2,84.7,31.7,32.0,35.0,31.9,32.3,32.9,18.0,1.7,1.7,3.0,3.0,3.2,2.6,2.9,2.5,3.0,2.5,2.5,2.5,1.5,1.6,1.5,1.6,1.7,1.7,1.2,1.2,1.3,1.3,1.4,1.3,1.4,1.3,1.4,1.4,1.4,1.3,1.3,1.3,1.4,1.5,1.4,1.4,3.0,3.0,2.9,3.1,1.7,1.7,1.7,1.9,1.9,2.0,2.5,2.5,2.5,2.6,2.0,2.0,2.4,2.4,2.5,2.5,2.4,2.4,2.4,2.4,2.5,2.4,5.6,7.7,4.7,4.6,0.0,2.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,511.8,524.0,468.5,474.6,473.6,445.5,341.1,351.9,309.8,281.5,600.3,504.6,0.0,0.0,0.0,0.0,10.76,10.85,7.77,7.91
20250925065531455,,GL231262111,,04D6P0060002,MAO2590230,0,2,,,,,,,,,140.0,famAdmin,2025-09-25 07:03:34.103496,129.99,129.99,129.99,124.99,139.99,139.99,430.0,430.0,630.0,28.6,28.6,28.1,27.2,50.4,50.0,50.8,49.9,51.5,51.9,30.2,84.8,31.7,32.0,35.0,31.9,32.3,32.9,18.0,1.7,1.7,3.0,3.0,3.2,2.6,2.9,2.5,3.0,2.5,2.5,2.5,1.5,1.6,1.5,1.6,1.7,1.6,1.3,1.2,1.3,1.3,1.4,1.3,1.3,1.3,1.4,1.4,1.4,1.4,1.3,1.3,1.4,1.5,1.4,1.5,3.0,3.0,2.9,3.1,1.7,1.7,1.7,1.9,1.9,1.9,2.5,2.5,2.5,2.6,2.0,2.0,2.4,2.4,2.5,2.5,2.4,2.4,2.4,2.4,2.5,2.4,5.6,7.7,4.7,4.6,0.0,2.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,513.8,524.4,467.9,476.0,472.8,446.0,342.1,351.0,310.3,282.0,601.4,502.8,0.0,0.0,0.0,0.0,10.76,10.84,7.77,7.91
20250925065539589,,GL231262111,,04D6P0060002,MAO2590230,0,2,,,,,,,,,140.0,famAdmin,2025-09-25 07:03:42.245802,129.99,129.99,129.99,124.99,139.99,139.99,430.0,430.0,630.0,28.6,28.7,28.1,27.2,50.4,50.0,50.8,49.9,51.5,51.9,30.2,84.8,31.7,32.0,35.0,31.9,32.3,32.9,18.0,1.7,1.7,3.0,3.0,3.2,2.6,2.9,2.5,3.0,2.5,2.5,2.5,1.5,1.6,1.5,1.6,1.7,1.6,1.3,1.3,1.3,1.3,1.4,1.3,1.3,1.4,1.3,1.4,1.4,1.4,1.3,1.3,1.4,1.5,1.4,1.4,3.0,3.0,2.9,3.0,1.7,1.7,1.7,1.8,1.9,1.9,2.5,2.5,2.5,2.6,2.0,2.0,2.4,2.4,2.5,2.5,2.4,2.4,2.4,2.4,2.4,2.5,5.6,7.7,4.6,4.6,0.0,2.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,513.7,526.5,466.1,475.7,471.7,447.0,341.5,352.6,309.5,280.8,602.3,503.4,0.0,0.0,0.0,0.0,10.74,10.85,7.76,7.91
20250925065519234,,GL231262111,,04D6P0060002,MAO2590230,0,2,,,,,,,,,140.0,famAdmin,2025-09-25 07:03:21.883673,129.99,129.99,129.99,124.99,139.99,139.99,430.0,430.0,630.0,28.6,28.6,28.1,27.2,50.3,50.1,50.8,49.9,51.5,51.9,30.2,84.7,31.7,32.0,35.0,31.9,32.3,32.9,18.0,1.7,1.7,3.0,3.0,3.2,2.6,2.9,2.5,3.0,2.5,2.5,2.5,1.5,1.6,1.5,1.6,1.7,1.7,1.3,1.2,1.3,1.3,1.4,1.3,1.3,1.3,1.4,1.4,1.4,1.4,1.3,1.3,1.4,1.4,1.5,1.5,3.0,3.0,2.9,3.0,1.6,1.6,1.7,1.8,1.9,2.0,2.5,2.6,2.5,2.6,1.9,2.0,2.4,2.4,2.5,2.5,2.4,2.5,2.4,2.4,2.4,2.4,5.6,7.7,4.6,4.6,0.0,2.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,512.4,522.8,470.0,475.7,475.4,448.6,343.2,353.9,313.3,283.1,604.3,507.0,0.0,0.0,0.0,0.0,10.73,10.85,7.76,7.91
20250925065547217,,GL231262111,,04D6P0060002,MAO2590230,0,2,,,,,,,,,140.0,famAdmin,2025-09-25 07:03:49.871844,129.99,129.99,129.99,124.99,139.99,139.99,430.0,430.0,630.0,28.6,28.7,28.1,27.2,50.5,49.9,50.8,49.9,51.5,51.8,30.3,84.8,31.7,32.0,35.0,31.9,32.3,32.9,18.0,1.7,1.7,3.0,3.0,3.2,2.6,2.9,2.5,3.0,2.5,2.5,2.5,1.5,1.6,1.5,1.6,1.7,1.6,1.3,1.2,1.3,1.3,1.4,1.3,1.3,1.4,1.4,1.4,1.4,1.4,1.3,1.3,1.4,1.4,1.5,1.4,3.0,3.0,2.9,3.0,1.7,1.7,1.7,1.9,1.9,2.0,2.5,2.5,2.5,2.6,1.9,2.0,2.4,2.4,2.5,2.5,2.4,2.5,2.5,2.4,2.4,2.5,5.6,7.7,4.6,4.6,0.0,2.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,512.2,528.6,468.7,473.2,471.0,445.4,339.9,354.0,313.4,283.8,604.5,501.5,0.0,0.0,0.0,0.0,10.74,10.87,7.76,7.9
20250925065551292,,GL231262111,,04D6P0060002,MAO2590230,0,2,,,,,,,,,140.0,famAdmin,2025-09-25 07:03:53.945018,129.99,129.99,129.99,124.99,139.99,139.99,430.0,430.0,630.0,28.6,28.6,28.1,27.2,50.5,49.9,50.8,49.9,51.5,51.8,30.3,84.8,31.7,32.0,35.0,31.9,32.3,32.9,18.0,1.7,1.7,3.0,3.0,3.2,2.6,2.9,2.5,3.0,2.5,2.5,2.5,1.5,1.6,1.5,1.6,1.7,1.6,1.3,1.3,1.3,1.3,1.4,1.3,1.3,1.4,1.4,1.4,1.3,1.3,1.3,1.3,1.4,1.4,1.5,1.4,3.0,3.0,2.9,3.1,1.7,1.7,1.7,1.9,1.9,2.0,2.5,2.5,2.5,2.6,1.9,2.0,2.4,2.4,2.5,2.5,2.4,2.5,2.5,2.4,2.4,2.5,5.6,7.7,4.6,4.6,0.0,2.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,513.1,523.8,469.2,474.7,470.2,445.8,340.8,354.4,312.8,283.9,605.1,502.8,0.0,0.0,0.0,0.0,10.74,10.87,7.76,7.9
20250925065559362,,GL231262111,,04D6P0060002,MAO2590230,0,2,,,,,,,,,140.0,famAdmin,2025-09-25 07:04:02.021581,129.99,129.99,129.99,124.99,139.99,139.99,430.0,430.0,630.0,28.6,28.6,28.1,27.2,50.4,50.0,50.8,50.0,51.5,51.8,30.3,84.8,31.7,32.0,35.0,31.9,32.3,32.9,17.9,1.7,1.7,3.0,3.0,3.2,2.6,2.9,2.5,3.0,2.5,2.5,2.5,1.5,1.6,1.5,1.6,1.7,1.7,1.3,1.3,1.3,1.3,1.4,1.4,1.3,1.3,1.3,1.4,1.4,1.4,1.3,1.3,1.4,1.4,1.5,1.4,3.0,3.0,2.9,3.0,1.7,1.7,1.7,1.9,1.9,2.0,2.5,2.5,2.5,2.6,1.9,2.0,2.4,2.4,2.5,2.5,2.4,2.5,2.4,2.4,2.4,2.4,5.6,7.7,4.6,4.6,0.0,2.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,513.7,525.7,465.7,477.1,471.7,447.0,344.2,354.4,311.3,282.1,605.0,506.6,0.0,0.0,0.0,0.0,10.74,10.84,7.76,7.9
20250925065603421,,GL231262111,,04D6P0060002,MAO2590230,0,2,,,,,,,,,140.0,famAdmin,2025-09-25 07:04:06.144435,129.99,129.99,129.99,124.99,139.99,139.99,430.0,430.0,630.0,28.6,28.6,28.1,27.2,50.4,50.0,50.8,50.0,51.5,51.8,30.3,84.8,31.7,32.0,35.0,31.9,32.3,32.9,17.9,1.7,1.7,3.0,3.0,3.2,2.6,2.9,2.5,3.0,2.5,2.5,2.5,1.5,1.6,1.5,1.6,1.7,1.7,1.3,1.3,1.3,1.4,1.4,1.3,1.3,1.3,1.3,1.4,1.4,1.4,1.3,1.3,1.4,1.4,1.4,1.4,3.0,3.0,2.9,3.0,1.7,1.6,1.7,1.9,1.9,2.0,2.5,2.5,2.5,2.6,2.0,2.0,2.4,2.4,2.5,2.5,2.4,2.4,2.4,2.4,2.4,2.4,5.6,7.7,4.6,4.6,0.0,2.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,515.1,526.7,464.2,476.4,474.1,446.3,344.6,353.5,312.4,281.6,603.5,508.6,0.0,0.0,0.0,0.0,10.74,10.85,7.76,7.9
20250925065611601,,GL231262111,,04D6P0060002,MAO2590230,0,2,,,,,,,,,140.0,famAdmin,2025-09-25 07:04:14.262348,129.99,129.99,129.99,124.99,139.99,139.99,430.0,430.0,630.0,28.6,28.6,28.1,27.2,50.4,50.0,50.8,50.0,51.5,51.8,30.3,84.8,31.7,32.0,35.0,31.9,32.3,32.9,17.9,1.7,1.7,3.0,3.0,3.2,2.6,2.9,2.5,3.0,2.5,2.5,2.5,1.5,1.6,1.5,1.6,1.7,1.7,1.3,1.3,1.3,1.4,1.4,1.3,1.4,1.3,1.3,1.4,1.4,1.3,1.3,1.3,1.4,1.4,1.4,1.4,3.0,3.0,2.9,3.1,1.7,1.6,1.7,1.8,1.9,2.0,2.5,2.5,2.5,2.6,2.0,2.0,2.4,2.4,2.5,2.5,2.4,2.4,2.4,2.4,2.5,2.5,5.6,7.7,4.6,4.6,0.0,2.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,515.8,525.7,464.9,475.9,476.3,446.7,344.3,352.0,313.1,280.6,604.0,508.0,0.0,0.0,0.0,0.0,10.74,10.85,7.76,7.89
20250925065615691,,GL231262111,,04D6P0060002,MAO2590230,0,2,,,,,,,,,140.0,famAdmin,2025-09-25 07:04:18.346958,129.99,129.99,129.99,124.99,139.99,139.99,430.0,430.0,630.0,28.6,28.6,28.1,27.2,50.3,50.2,50.8,50.0,51.5,51.9,30.3,84.9,31.7,32.0,35.0,31.9,32.3,32.9,17.8,1.7,1.7,3.0,3.0,3.2,2.6,2.9,2.5,3.0,2.5,2.5,2.5,1.5,1.6,1.5,1.6,1.7,1.7,1.2,1.3,1.3,1.4,1.4,1.3,1.3,1.3,1.3,1.4,1.4,1.4,1.3,1.3,1.4,1.4,1.4,1.4,3.0,3.0,2.9,3.0,1.7,1.6,1.7,1.9,1.9,2.0,2.4,2.5,2.4,2.5,1.9,2.0,2.4,2.4,2.5,2.5,2.4,2.5,2.5,2.4,2.4,2.4,5.6,7.7,4.6,4.6,0.0,2.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,513.1,524.8,466.1,474.4,476.4,449.3,342.4,351.7,313.6,281.2,606.7,504.5,0.0,0.0,0.0,0.0,10.74,10.85,7.76,7.9
20250925065623818,,GL231262111,,04D6P0060002,MAO2590230,0,2,,,,,,,,,140.0,famAdmin,2025-09-25 07:04:26.509298,129.99,129.99,129.99,124.99,139.99,139.99,430.0,430.0,630.0,28.6,28.6,28.1,27.2,50.1,50.2,50.8,50.0,51.5,51.9,30.3,84.9,31.7,32.0,35.0,31.9,32.3,32.9,17.8,1.7,1.7,3.0,3.0,3.2,2.6,2.9,2.5,3.0,2.5,2.5,2.5,1.5,1.6,1.5,1.6,1.7,1.7,1.3,1.3,1.3,1.3,1.4,1.3,1.3,1.3,1.4,1.4,1.4,1.3,1.3,1.3,1.4,1.5,1.5,1.4,3.0,3.0,2.9,3.0,1.7,1.7,1.7,1.9,1.9,2.0,2.4,2.5,2.5,2.5,2.0,2.0,2.4,2.4,2.5,2.5,2.4,2.4,2.4,2.4,2.4,2.4,5.6,7.6,4.7,4.6,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,511.9,524.6,465.8,473.7,471.6,448.0,341.2,353.6,311.8,281.7,601.0,503.9,0.0,0.0,0.0,0.0,10.74,10.86,7.76,7.9
20250925065631456,,GL231262111,,04D6P0060002,MAO2590230,0,2,,,,,,,,,140.0,famAdmin,2025-09-25 07:04:34.126527,129.99,129.99,129.99,124.99,139.99,139.99,430.0,430.0,630.0,28.6,28.6,28.1,27.2,50.1,50.4,50.8,50.1,51.4,51.9,30.2,84.9,31.7,32.0,35.0,31.9,32.3,32.9,17.8,1.7,1.7,3.0,3.0,3.2,2.6,2.9,2.5,3.0,2.5,2.5,2.5,1.5,1.6,1.5,1.6,1.7,1.6,1.3,1.3,1.3,1.3,1.4,1.3,1.3,1.4,1.4,1.4,1.4,1.3,1.3,1.3,1.4,1.5,1.4,1.4,3.0,3.0,3.0,3.0,1.7,1.6,1.7,1.9,1.9,1.9,2.4,2.5,2.5,2.5,2.0,2.0,2.4,2.4,2.5,2.5,2.4,2.4,2.4,2.4,2.4,2.4,5.6,7.7,4.6,4.6,0.0,1.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,514.3,525.2,466.1,473.8,475.4,447.4,341.5,352.1,311.7,281.4,601.7,505.1,0.0,0.0,0.0,0.0,10.74,10.86,7.76,7.9
